Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,9.22,9.8,9.05,9.25,2706943.0,1,0,0
2016-01-11,9.06,9.105,7.75,7.86,3504207.0,1,0,0
2016-01-14,7.95,8.56,7.62,8.47,2467174.0,1,0,0
2016-01-20,8.38,8.4,7.84,8.26,2856708.0,1,0,0
2016-01-25,8.2,8.69,8.08,8.13,1978150.0,1,0,0
2016-01-28,8.27,9.66,8.22,8.67,2914262.0,1,0,0
2016-02-02,8.67,9.36,8.39,8.52,2230715.0,1,0,0
2016-02-05,8.59,10.25,8.55,9.89,2060309.0,1,0,0
2016-02-10,9.56,9.66,8.57,8.7,2118399.0,1,0,0
2016-02-16,8.6,9.22,8.47,9.15,1534362.0,1,0,0
2016-02-19,9.24,9.57,9.16,9.17,1787842.0,1,0,0
2016-02-24,9.36,10.11,9.21,9.8,1756995.0,1,0,0
2016-02-29,9.75,11.99,9.4,11.79,3407561.0,1,0,0
2016-03-03,11.88,13.15,11.63,12.92,1786414.0,1,0,0
2016-03-08,13.01,14.055,11.8,12.5,2246320.0,1,0,0
2016-03-11,12.58,13.33,12.43,13.15,1044983.0,1,0,0
2016-03-16,13.05,13.47,12.72,13.39,1092563.0,1,0,0
2016-03-21,13.45,14.1475,13.34,14.11,1148047.0,1,0,0
2016-03-24,13.97,14.16,13.43,14.08,991554.0,1,0,0
