Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,79.73,80.25,78.08,78.66,1134107.0,1,0,0
2016-01-05,78.68,79.05,78.25,78.85,539478.0,1,0,0
2016-01-06,78.04,78.611,77.64,78.42,880947.0,1,0,0
2016-01-07,77.19,77.68,76.27,76.8,996825.0,1,0,0
2016-01-08,76.98,77.455,76.28,76.54,795911.0,1,0,0
2016-01-11,76.72,77.15,75.43,76.14,796092.0,1,0,0
2016-01-12,76.79,77.78,75.7,76.38,565342.0,1,0,0
2016-01-13,76.75,77.43,74.96,75.31,783481.0,1,0,0
2016-01-14,75.47,76.55,74.51,76.05,546739.0,1,0,0
2016-01-15,74.68,76.35,74.4,76.1,743980.0,1,0,0
2016-01-19,76.95,77.49,75.27,75.95,647182.0,1,0,0
2016-01-20,74.88,75.73,73.34,75.2799,1377932.0,1,0,0
2016-01-21,75.65,75.7199,74.16,74.81,719366.0,1,0,0
2016-01-22,75.58,76.44,74.91,76.35,740988.0,1,0,0
2016-01-25,75.95,76.6,75.43,75.56,693836.0,1,0,0
2016-01-26,75.78,77.44,75.52,77.03,794558.0,1,0,0
2016-01-27,77.06,79.29,77.06,77.7,1512043.0,1,0,0
2016-01-28,75.5,76.02,74.56,75.12,2493941.0,1,0,0
2016-01-29,74.59,77.18,74.59,77.12,1119009.0,1,0,0
2016-02-01,76.51,77.61,76.0,77.17,658161.0,1,0,0
2016-02-02,76.39,76.95,75.6,75.92,775648.0,1,0,0
2016-02-03,76.67,76.76,74.43,75.46,1028991.0,1,0,0
2016-02-04,75.4,76.5525,75.07,75.8899,888032.0,1,0,0
2016-02-05,75.45,76.03,74.37,74.71,931857.0,1,0,0
2016-02-08,74.22,74.35,73.3,74.02,931755.0,1,0,0
2016-02-09,73.23,75.27,73.14,74.89,849633.0,1,0,0
2016-02-10,75.05,78.54,74.94,77.14,1146513.0,1,0,0
2016-02-11,75.83,76.25,74.56,75.21,775783.0,1,0,0
2016-02-12,75.65,75.99,74.99,75.85,444488.0,1,0,0
2016-02-16,76.7,78.4999,76.455,78.0,660245.0,1,0,0
2016-02-17,78.36,78.97,77.91,78.9,587161.0,1,0,0
2016-02-18,78.71,79.42,78.16,78.23,513165.0,1,0,0
2016-02-19,78.21,78.65,77.47,77.78,834691.0,1,0,0
2016-02-22,78.29,78.99,78.05,78.74,740619.0,1,0,0
2016-02-23,78.31,78.85,77.1501,77.37,671823.0,1,0,0
2016-02-24,77.03,77.69,76.13,77.59,503441.0,1,0,0
2016-02-25,77.91,79.07,77.495,79.06,506586.0,1,0,0
2016-02-26,79.26,79.44,78.52,78.93,449356.0,1,0,0
2016-02-29,78.8,79.5,78.22,78.22,516830.0,1,0,0
2016-03-01,78.56,79.705,78.1,79.62,650629.0,1,0,0
2016-03-02,79.06,79.39,78.4,78.93,786490.0,1,0,0
2016-03-03,78.76,79.15,78.16,79.07,455913.0,1,0,0
2016-03-04,79.05,79.78,78.88,79.21,293727.0,1,0,0
2016-03-07,78.84,80.0,78.37,79.655,390654.0,1,0,0
2016-03-08,79.1,79.73,78.789,79.47,629655.0,1,0,0
2016-03-09,79.68,79.805,77.86,78.05,770651.0,1,0,0
2016-03-10,78.09,78.65,77.06,77.6999,625323.0,1,0,0
2016-03-11,78.11,79.49,77.66,79.26,1031616.0,1,0,0
2016-03-14,78.92,79.5799,78.63,79.03,335071.0,1,0,0
2016-03-15,78.42,78.71,77.59,77.68,520964.0,1,0,0
2016-03-16,77.58,78.2,77.1,77.42,553025.0,1,0,0
2016-03-17,77.38,77.71,75.92,76.73,576277.0,1,0,0
2016-03-18,77.12,79.22,76.69,78.97,725937.0,1,0,0
2016-03-21,78.7,79.27,78.45,78.74,428338.0,1,0,0
2016-03-22,78.7,79.57,78.34,79.4,327800.0,1,0,0
2016-03-23,79.4,79.4,78.58,78.69,391474.0,1,0,0
2016-03-24,78.02,78.16,77.17,77.71,328366.0,1,0,0
