Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,11.491,11.6492,10.4329,10.4527,79260627.121,1,0,0.0
2016-01-15,10.5417,10.8037,9.8791,9.9978,106018820.824,1,0,0.0
2016-01-25,10.156,10.1758,9.1374,9.3847,101653279.215,1,0,0.0
2016-02-01,9.4341,9.8989,9.2956,9.8494,79770917.97200002,1,0,0.0
2016-02-08,9.7209,10.0077,9.1078,9.266,75394911.95999998,1,0,0.0
2016-02-16,9.1869,9.7407,8.8111,9.711,61751151.862999976,1,0,0.0
2016-02-23,9.7407,10.6307,9.7407,10.1955,63134473.444999956,1,0,0.0
2016-03-01,10.1659,10.8977,9.8395,10.7988,103686379.05399993,1,0,0.0
2016-03-08,10.8087,11.4,10.6504,11.05,63154216.97699995,1,0,0.0
2016-03-15,11.09,11.71,11.09,11.39,59000666.99999997,1,0,0.0
2016-03-22,11.4,12.3,11.35,12.255,67892687.99999997,1,0,0.0
