Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,34.2,34.2,33.52,33.73,456127.0,1,0,0
2016-01-05,33.74,33.99,33.55,33.66,371381.0,1,0,0
2016-01-06,33.25,33.84,32.77,33.06,740212.0,1,0,0
2016-01-07,32.56,32.88,31.54,31.76,893303.0,1,0,0
2016-01-08,31.94,32.07,31.3,31.35,889769.0,1,0,0
2016-01-11,31.43,31.66,30.75,31.07,1020100.0,1,0,0
2016-01-12,31.26,31.57,30.69,31.14,576947.0,1,0,0
2016-01-13,31.02,31.41,29.91,30.05,1246088.0,1,0,0
2016-01-14,30.42,31.43,29.95,31.35,1112210.0,1,0,0
2016-01-15,30.4,30.8,30.0901,30.69,793386.0,1,0,0
2016-01-19,30.83,31.06,29.61,30.11,1041328.0,1,0,0
2016-01-20,29.59,29.99,28.75,29.61,1503760.0,1,0,0
2016-01-21,31.26,32.9,29.83,31.14,2420083.0,1,0,0
2016-01-22,31.69,31.94,31.11,31.45,1093278.0,1,0,0
2016-01-25,31.26,31.43,29.92,29.97,881028.0,1,0,0
2016-01-26,30.03,30.41,29.7,30.25,874433.0,1,0,0
2016-01-27,30.06,30.18,29.35,29.55,914727.0,1,0,0
2016-01-28,29.83,29.94,28.79,28.94,760079.0,1,0,0
2016-01-29,28.98,29.735,28.88,29.6,816786.0,1,0,0
2016-02-01,30.05,30.5,29.49,30.41,1055848.0,1,0,0
2016-02-02,30.04,30.25,29.28,29.42,834074.0,1,0,0
2016-02-03,29.54,29.63,28.79,29.59,611214.0,1,0,0
2016-02-04,29.45,30.07,29.29,29.59,670568.0,1,0,0
2016-02-05,29.24,29.31,27.82,28.11,1087257.0,1,0,0
2016-02-08,27.5,27.97,27.06,27.72,1159337.0,1,0,0
2016-02-09,27.36,28.38,27.31,27.78,638164.0,1,0,0
2016-02-10,28.0,28.66,27.74,27.75,768262.0,1,0,0
2016-02-11,27.49,28.33,27.44,28.06,831518.0,1,0,0
2016-02-12,28.27,28.67,28.17,28.61,546579.0,1,0,0
2016-02-16,28.94,29.13,28.58,28.65,613589.0,1,0,0
2016-02-17,28.8,29.71,28.71,29.68,693899.0,1,0,0
2016-02-18,29.81,30.0,29.34,29.46,564751.0,1,0,0
2016-02-19,29.26,30.11,29.18,30.11,607218.0,1,0,0
2016-02-22,30.31,30.58,30.08,30.56,444407.0,1,0,0
2016-02-23,30.51,30.51,29.95,30.02,488505.0,1,0,0
2016-02-24,29.72,30.51,29.51,30.45,678094.0,1,0,0
2016-02-25,30.75,31.28,30.54,30.81,690977.0,1,0,0
2016-02-26,30.89,31.36,30.75,31.23,470080.0,1,0,0
2016-02-29,31.19,31.47,30.535,30.9,479056.0,1,0,0
2016-03-01,31.17,32.0,30.99,31.99,416745.0,1,0,0
2016-03-02,31.87,32.13,31.73,32.11,255540.0,1,0,0
2016-03-03,32.01,32.22,31.59,32.21,313538.0,1,0,0
2016-03-04,32.25,32.48,31.87,32.15,621968.0,1,0,0
2016-03-07,32.02,32.22,31.58,31.88,682069.0,1,0,0
2016-03-08,31.71,31.89,31.29,31.51,288793.0,1,0,0
2016-03-09,31.62,31.77,31.42,31.56,334375.0,1,0,0
2016-03-10,31.78,31.99,30.81,31.21,354171.0,1,0,0
2016-03-11,31.42,31.68,31.34,31.52,266337.0,1,0,0
2016-03-14,31.44,31.83,31.33,31.7,255582.0,1,0,0
2016-03-15,31.56,31.88,31.46,31.57,434607.0,1,0,0
2016-03-16,31.53,31.86,31.35,31.85,261536.0,1,0,0
2016-03-17,31.85,32.425,31.58,32.32,319708.0,1,0,0
2016-03-18,32.04,33.0,32.04,32.83,779699.0,1,0,0
2016-03-21,32.63,32.7,32.01,32.28,322575.0,1,0,0
2016-03-22,32.18,32.7,32.14,32.43,288659.0,1,0,0
2016-03-23,32.41,32.49,31.58,31.59,350963.0,1,0,0
2016-03-24,31.37,32.12,31.17,32.1,263277.0,1,0,0
