Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,85.8969,89.2635,85.1543,89.1051,3385410.851000002,1,0,0.0
2016-01-05,89.1645,89.3526,87.1085,88.2277,2520393.401000001,1,0,0.0
2016-01-06,87.4614,89.3526,86.9813,87.7982,2378731.3400000012,1,0,0.0
2016-01-07,86.1742,87.3129,85.8573,86.3326,2666260.923000001,1,0,0.0
2016-01-08,87.0059,87.303,84.7186,85.1741,2720297.306999999,1,0,0.0
2016-01-11,85.7385,85.9563,83.7978,84.5404,2688278.5039999993,1,0,0.0
2016-01-12,85.3722,85.9959,84.382,85.7781,2258494.8010000014,1,0,0.0
2016-01-13,86.0158,87.699,83.8869,84.075,2349688.4759999993,1,0,0.0
2016-01-14,84.382,86.5304,83.17399999999999,85.8375,1948828.941999998,1,0,0.0
2016-01-15,83.2829,83.9165,82.3026,83.5106,2570131.2830000008,1,0,0.0
2016-01-19,84.6097,84.8474,81.9264,82.7086,1958023.199299998,1,0,0.0
2016-01-20,81.2531,84.3918,79.0945,83.4314,3512083.6539999982,1,0,0.0
2016-01-21,83.7483,86.4316,83.471,85.184,2511184.9719999963,1,0,0.0
2016-01-22,86.5603,88.3526,84.8375,85.5603,2114101.5858999994,1,0,0.0
2016-01-25,84.1641,85.2434,83.1938,83.2235,1755748.2772999974,1,0,0.0
2016-01-26,83.6394,85.0949,82.7086,84.5206,2510263.3029999984,1,0,0.0
2016-01-27,84.4612,85.5888,83.3324,84.3622,1650579.2619999978,1,0,0.0
2016-01-28,85.6593,86.6396,84.4889,86.095,2049784.6979999987,1,0,0.0
2016-01-29,86.1841,89.0679,86.1841,89.006,2159668.1499999976,1,0,0.0
2016-02-01,88.0654,90.729,87.1495,90.2537,2341901.1279999977,1,0,0.0
2016-02-02,89.0061,89.51100000000001,87.4218,88.1149,2094082.1550999968,1,0,0.0
2016-02-03,88.3228,90.1398,85.9662,89.7586,2874172.485999997,1,0,0.0
2016-02-04,90.2834,97.0165,89.9368,96.6402,5505749.284000004,1,0,0.0
2016-02-05,95.1352,98.9374,94.0658,98.0265,3698405.3189999983,1,0,0.0
2016-02-08,96.9472,99.2444,95.8481,97.4819,3106931.8900000006,1,0,0.0
2016-02-09,97.4423,100.205,97.4423,98.7394,3348079.7800000007,1,0,0.0
2016-02-10,99.5513,99.8286,94.7293,95.3827,3918687.2139999974,1,0,0.0
2016-02-11,94.1153,97.1898,92.5806,94.2836,2434963.391999996,1,0,0.0
2016-02-12,95.3629,97.4027,94.0262,96.0758,2027035.788999999,1,0,0.0
2016-02-16,96.6898,98.7987,95.4322,98.175,1995755.5629999966,1,0,0.0
2016-02-17,99.1,100.39,97.165,97.5536,2685018.999999998,1,0,0.975
2016-02-18,97.88,98.7,95.64,97.2,2409233.999999998,1,0,0.0
2016-02-19,96.47,97.12,95.01,96.58,2123617.999999998,1,0,0.0
2016-02-22,97.95,99.17,97.75,98.54,1698494.9999999981,1,0,0.0
2016-02-23,98.48,98.91,96.74,97.51,1975951.9999999981,1,0,0.0
2016-02-24,96.48,96.48,93.27,96.146,2201618.999999998,1,0,0.0
2016-02-25,96.49,97.74,95.59,97.7,1452110.9999999981,1,0,0.0
2016-02-26,98.67,98.8,97.26,97.66,1391316.9999999981,1,0,0.0
2016-02-29,97.8,98.72,97.48,97.59,1268189.9999999981,1,0,0.0
2016-03-01,98.92,100.64,97.1,100.22,2023930.9999999981,1,0,0.0
2016-03-02,99.81,100.2,98.07,99.44,2159102.999999998,1,0,0.0
2016-03-03,99.23,102.99,99.01,101.25,2474734.999999998,1,0,0.0
2016-03-04,101.73,103.67,100.31,102.22,2384208.999999998,1,0,0.0
2016-03-07,102.24,105.94,102.00200000000001,105.09,2172312.999999998,1,0,0.0
2016-03-08,104.0,104.13,99.3,101.83,2788521.999999998,1,0,0.0
2016-03-09,102.06,103.05,100.43,102.06,1474632.9999999981,1,0,0.0
2016-03-10,102.11,103.11,100.75,102.78,2265962.999999998,1,0,0.0
2016-03-11,103.43,104.81,103.23,104.0,1735547.9999999981,1,0,0.0
2016-03-14,103.55,105.48,103.4,105.05,1767069.9999999981,1,0,0.0
2016-03-15,104.0,104.62,103.29,104.54,1475927.9999999981,1,0,0.0
2016-03-16,104.42,106.81,103.915,106.37,1822290.9999999981,1,0,0.0
2016-03-17,105.75,110.39,105.5,109.58,2558292.999999998,1,0,0.0
2016-03-18,109.94,111.289,108.1,110.09,2355105.999999998,1,0,0.0
2016-03-21,110.0,110.99,109.42,110.6,1415613.9999999981,1,0,0.0
2016-03-22,110.11,110.6,109.22,109.45,1439676.9999999981,1,0,0.0
2016-03-23,108.95,109.32,107.66,107.73,2054812.9999999981,1,0,0.0
2016-03-24,106.76,107.46,104.84,107.4,1597736.9999999981,1,0,0.0
