Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:29:00,85.8969,87.2931,85.1543,87.1346,1130190.75,1.0,0.0,0.0
2016-01-04,13:29:00,87.1346,88.7882,87.0257,88.7584,769879.7109999999,1.0,0.0,0.0
2016-01-04,15:29:00,88.719,89.2635,88.5803,88.8872,954539.6399999999,1.0,0.0,0.0
2016-01-05,10:59:00,88.9069,89.3526,87.1085,87.8179,1375663.5200000016,1.0,0.0,0.0
2016-01-05,12:59:00,87.8179,88.1149,87.3525,88.1149,640232.9490000027,1.0,0.0,0.0
2016-01-05,14:59:00,88.1248,88.5902,88.0357,88.105,514493.242000002,1.0,0.0,0.0
2016-01-06,10:29:00,88.0951,89.2338,86.9813,88.9764,1076514.9700000023,1.0,0.0,0.0
2016-01-06,12:29:00,88.9665,89.3526,87.9664,88.0555,602980.3660000025,1.0,0.0,0.0
2016-01-06,14:29:00,88.0555,88.4021,87.8182,88.2432,391282.67000000254,1.0,0.0,0.0
2016-01-07,09:59:00,88.1941,88.1941,85.8573,86.3029,1178217.1440000024,1.0,0.0,0.0
2016-01-07,11:59:00,86.3029,87.3129,86.1445,87.0653,639221.8370000011,1.0,0.0,0.0
2016-01-07,13:59:00,87.0554,87.2535,86.1445,86.4118,654175.046000001,1.0,0.0,0.0
2016-01-07,15:59:00,86.3962,86.7188,86.1544,86.3326,1023404.6699999999,1.0,0.0,0.0
2016-01-08,11:29:00,87.0059,87.303,84.8177,84.887,964318.804000001,1.0,0.0,0.0
2016-01-08,13:29:00,84.9068,85.7781,84.7186,85.4355,746438.1320000013,1.0,0.0,0.0
2016-01-08,15:29:00,85.4119,85.6692,85.2039,85.39200000000001,594095.981000001,1.0,0.0,0.0
2016-01-11,10:59:00,85.3821,85.9563,84.7682,85.0256,1007471.0800000009,1.0,0.0,0.0
2016-01-11,12:59:00,84.98100000000001,85.2038,84.1245,84.2731,692650.0550000014,1.0,0.0,0.0
2016-01-11,14:59:00,84.3028,84.4018,83.7978,84.1839,690622.0690000012,1.0,0.0,0.0
2016-01-12,10:29:00,84.1839,85.9662,83.8275,85.2335,1118899.260000001,1.0,0.0,0.0
2016-01-12,12:29:00,85.1642,85.5603,84.3919,84.6393,682956.6830000014,1.0,0.0,0.0
2016-01-12,14:30:00,84.6006,85.0157,84.382,84.6493,334328.62300000124,1.0,0.0,0.0
2016-01-13,10:00:00,84.6459,87.5109,84.58,87.5109,1032978.8350000015,1.0,0.0,0.0
2016-01-13,12:00:00,87.5406,87.699,85.5504,85.7484,432312.2230000018,1.0,0.0,0.0
2016-01-13,14:00:00,85.7286,86.1247,84.4612,84.4711,644110.4630000027,1.0,0.0,0.0
2016-01-14,09:30:00,84.4711,84.6293,83.8869,84.5206,1110532.5800000015,1.0,0.0,0.0
2016-01-14,11:30:00,84.4454,86.4227,83.17399999999999,84.98100000000001,662483.6400000015,1.0,0.0,0.0
2016-01-14,13:30:00,84.9592,86.2831,84.5899,86.095,391059.5690000013,1.0,0.0,0.0
2016-01-14,15:30:00,86.1049,86.5304,85.986,86.303,545859.6930000014,1.0,0.0,0.0
2016-01-15,11:02:00,86.3029,86.3227,82.8225,83.4809,1007933.1000000017,1.0,0.0,0.0
2016-01-15,13:02:00,83.4809,83.8572,82.3026,82.8274,589888.8330000017,1.0,0.0,0.0
2016-01-15,15:02:00,82.8373,83.9165,82.6789,83.6217,592366.9800000016,1.0,0.0,0.0
2016-01-19,10:32:00,83.6394,84.8474,82.9561,83.6517,1225531.330000002,1.0,0.0,0.0
2016-01-19,12:32:00,83.6738,83.6738,82.7878,83.4611,485918.39130000194,1.0,0.0,0.0
2016-01-19,14:32:00,83.4611,83.471,82.164,82.471,481220.108000002,1.0,0.0,0.0
2016-01-20,10:02:00,82.4621,83.0948,79.8965,80.0946,834957.7300000014,1.0,0.0,0.0
2016-01-20,12:02:00,80.0847,80.9659,79.0945,80.9262,935610.2500000016,1.0,0.0,0.0
2016-01-20,14:02:00,80.8967,81.8967,80.4016,81.6075,1037586.3040000022,1.0,0.0,0.0
2016-01-21,09:32:00,81.6282,84.3918,81.3422,83.6097,1232597.0400000038,1.0,0.0,0.0
2016-01-21,11:32:00,83.6691,85.99,83.471,85.1246,846200.2880000033,1.0,0.0,0.0
2016-01-21,13:32:00,85.1444,86.4316,84.9662,85.2236,565666.5950000031,1.0,0.0,0.0
2016-01-21,15:32:00,85.1939,86.1632,84.9365,85.5401,688912.3390000031,1.0,0.0,0.0
2016-01-22,11:02:00,85.5504,88.3526,85.1543,86.2673,1178377.7300000035,1.0,0.0,0.0
2016-01-22,13:02:00,86.2831,86.3029,85.0058,85.3523,523988.87400000275,1.0,0.0,0.0
2016-01-22,15:02:00,85.3682,85.3682,84.8375,85.2435,406905.37190000276,1.0,0.0,0.0
2016-01-25,10:32:00,85.2583,85.6791,84.0751,85.1246,707174.1080000025,1.0,0.0,0.0
2016-01-25,12:32:00,85.184,85.1939,84.0295,84.1047,437335.52630000265,1.0,0.0,0.0
2016-01-25,14:32:00,84.1146,84.5008,83.5899,83.8374,299036.6220000027,1.0,0.0,0.0
2016-01-26,10:02:00,83.87700000000001,84.5899,82.7086,82.96600000000001,927700.7310000024,1.0,0.0,0.0
2016-01-26,12:02:00,82.96600000000001,84.2434,82.96600000000001,84.0156,874957.9600000021,1.0,0.0,0.0
2016-01-26,14:02:00,84.0255,85.0949,84.0057,84.8078,389523.43600000127,1.0,0.0,0.0
2016-01-27,09:32:00,84.8474,85.0652,84.2632,84.4616,1002374.2870000015,1.0,0.0,0.0
2016-01-27,11:33:00,84.3622,85.1048,83.3324,85.0355,348437.3920000013,1.0,0.0,0.0
