Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,134.546,136.645,133.372,134.536,4114304.111800001,1,0,0.0
2016-01-11,132.994,133.27200000000002,129.194,130.606,5619559.6857,1,0,0.0
2016-01-14,131.203,132.84,127.35,129.02,4088419.9176,1,0,0.0
2016-01-20,125.45,128.14,121.57,124.18,6214494.0,1,0,0.0
2016-01-25,124.38,126.492,123.69,124.65,4162037.0,1,0,0.0
2016-01-28,124.29,135.34,122.67,128.65,9267466.0,1,0,0.0
2016-02-02,129.15,134.38,129.15,133.51,7421879.0,1,0,0.0
2016-02-05,134.08,136.13,131.44,134.19,5563939.0,1,0,0.0
2016-02-10,133.29,134.37,130.3,133.06,5036293.0,1,0,0.0
2016-02-16,131.11,132.59,125.74,131.49,5274789.0,1,0,0.0
2016-02-19,132.24,136.27,132.24,135.26,3962560.0,1,0,0.0
2016-02-24,135.98,137.72,132.84,135.12,3453354.0,1,0,0.0
2016-02-29,135.52,138.54,135.21,136.27,3913249.0,1,0,0.0
2016-03-03,136.76,138.38,133.57,135.74,5475207.0,1,0,0.0
2016-03-08,135.74,136.52,130.74,131.37,4861504.0,1,0,0.0
2016-03-11,131.62,136.05,130.57,135.5,4914122.0,1,0,0.0
2016-03-16,134.55,135.58,132.38,134.03,3587705.0,1,0,0.0
2016-03-21,134.26,136.09,133.52,134.77,4221667.0,1,0,0.0
2016-03-24,134.68,136.01,127.73,129.1,4435304.0,1,0,0.0
