Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,56.8119,57.6586,55.5069,55.6065,6735509.226700002,1,0,0.0
2016-01-15,56.3138,57.7682,55.2479,56.273999999999994,6801727.3605,1,0,0.0
2016-01-25,56.9912,57.9176,55.0586,56.3835,5090210.3397,1,0,0.0
2016-02-01,56.8717,62.1215,56.0349,61.5039,8663565.1915,1,0,0.0
2016-02-08,60.7667,62.5299,57.6089,59.9897,10159165.160000006,1,0,0.0
2016-02-16,59.7407,62.3805,58.7046,61.4242,4499099.785800003,1,0,0.0
2016-02-23,61.6533,64.7215,61.5737,62.8985,4893609.396800001,1,0,0.0
2016-03-01,62.0119,64.8909,61.8227,64.0242,4926942.132900002,1,0,0.0
2016-03-08,64.7414,65.2395,63.3368,64.6418,5296683.800100004,1,0,0.0
2016-03-15,65.1599,67.62,63.11,67.04,6018947.080700002,1,0,0.0
2016-03-22,66.44,67.01,63.68,65.42,10050545.000000002,1,0,0.0
