Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,136.988,141.252,136.222,137.09799999999998,4810536.0013,1,0,0.0
2016-01-11,135.45600000000002,137.14700000000002,126.947,127.734,4391253.944499999,1,0,0.0
2016-01-14,129.863,138.561,129.366,137.356,6533639.077900003,1,0,0.0
2016-01-20,133.963,138.401,131.067,136.829,7155142.7138,1,0,0.0
2016-01-25,136.481,141.27700000000002,135.834,137.983,5214741.179500001,1,0,0.0
2016-01-28,137.85399999999998,139.028,125.833,125.91799999999999,7720190.394999996,1,0,0.0
2016-02-02,127.156,131.863,125.166,126.41,5269726.376599998,1,0,0.0
2016-02-05,126.73899999999999,127.087,122.161,122.758,5823863.660199997,1,0,0.0
2016-02-10,121.50399999999999,122.579,115.066,120.85700000000001,6812075.5397000015,1,0,0.0
2016-02-16,119.215,124.36,118.24,124.181,3829056.513699999,1,0,0.0
2016-02-19,124.39,128.85299999999998,124.191,126.59899999999999,3803679.578899999,1,0,0.0
2016-02-24,127.495,133.237,127.375,130.012,3983591.9259999986,1,0,0.0
2016-02-29,129.99200000000002,133.197,129.336,130.05200000000002,3493643.3046999983,1,0,0.0
2016-03-03,131.226,133.475,129.614,132.321,4312342.943099998,1,0,0.0
2016-03-08,131.774,133.98,130.062,132.48,3262731.2748,1,0,0.65
2016-03-11,133.13,143.22,132.3,143.06,5063926.999999999,1,0,0.0
2016-03-16,142.67,144.69,141.505,143.53,3977321.999999999,1,0,0.0
2016-03-21,143.67,144.12,138.48,139.99,3886647.999999999,1,0,0.0
2016-03-24,139.5,141.86,137.78,139.96,4098394.999999999,1,0,0.0
