Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,76.57,80.78,76.07,80.57,11384387.0,1,0,0
2016-01-11,79.25,81.4799,76.28,77.36,10435896.0,1,0,0
2016-01-14,77.51,79.0,74.15,75.7,7952992.0,1,0,0
2016-01-20,73.56,78.0,73.56,76.03,7704857.0,1,0,0
2016-01-25,76.41,78.75,75.85,76.6,5644617.0,1,0,0
2016-01-28,76.64,79.5,76.13,78.92,6048352.0,1,0,0
2016-02-02,79.58,82.37,79.2017,81.7,7632715.0,1,0,0
2016-02-05,82.09,82.76,75.14,76.56,10011827.0,1,0,0
2016-02-10,78.95,79.0,74.28,75.15,7212599.0,1,0,0
2016-02-16,73.12,79.81,72.52,78.55,8058994.0,1,0,0
2016-02-19,79.38,81.46,77.13,79.44,9547473.0,1,0,0
2016-02-24,80.49,82.68,79.85,81.65,9727269.0,1,0,0
2016-02-29,82.0,82.5,80.23,80.24,6660851.0,1,0,0
2016-03-03,79.5,82.81,76.45,77.45,16801946.0,1,0,0
2016-03-08,77.7,79.16,75.24,75.97,8260284.0,1,0,0
2016-03-11,76.21,80.73,75.9701,80.0,8251919.0,1,0,0
2016-03-16,79.62,82.08,79.16,81.42,5493208.0,1,0,0
2016-03-21,81.05,81.41,79.51,80.45,5710292.0,1,0,0
2016-03-24,80.24,80.49,78.21,78.52,3775637.0,1,0,0
