Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,19.97,20.61,19.08,19.45,10770099.0,1,0,0
2016-01-11,19.02,19.32,18.28,18.47,8646797.0,1,0,0
2016-01-14,18.72,18.78,17.88,18.02,9668736.0,1,0,0
2016-01-20,17.5,18.39,17.05,17.64,12566504.0,1,0,0
2016-01-25,17.66,18.45,17.5,17.84,12123085.0,1,0,0
2016-01-28,17.92,18.22,17.625,18.0,8955937.0,1,0,0
2016-02-02,18.06,18.85,18.06,18.36,8664585.0,1,0,0
2016-02-05,18.5,19.265,18.07,18.81,7074933.0,1,0,0
2016-02-10,18.28,18.35,17.1326,17.49,11717282.0,1,0,0
2016-02-16,17.1,18.24,16.77,18.05,10264705.0,1,0,0
2016-02-19,18.2,19.2,18.04,18.69,11083068.0,1,0,0
2016-02-24,18.87,19.13,17.83,18.53,10933179.0,1,0,0
2016-02-29,19.4,20.4175,19.3,20.29,11838212.0,1,0,0
2016-03-03,20.33,21.53,20.29,21.51,8613019.0,1,0,0
2016-03-08,21.76,22.26,21.52,21.995,8485255.0,1,0,0
2016-03-11,22.07,22.6,21.79,22.56,8120584.0,1,0,0
2016-03-16,22.54,22.62,21.53,22.19,7609205.0,1,0,0
2016-03-21,22.22,22.84,22.18,22.64,5716577.0,1,0,0
2016-03-24,22.62,22.87,22.16,22.305,6609117.0,1,0,0
