Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,91.3813,91.7591,90.5561,91.7393,1191622.2953,1,0,0.0
2016-01-05,91.958,93.171,91.7741,92.8528,1082271.2818000002,1,0,0.0
2016-01-06,91.8785,93.9664,91.8785,93.9465,1701248.6569999994,1,0,0.0
2016-01-07,92.7335,93.9664,92.4651,92.7534,1967776.7420000006,1,0,0.0
2016-01-08,93.2107,93.7079,91.7094,91.8983,1092499.1585999995,1,0,0.0
2016-01-11,92.1668,92.7633,91.09299999999999,92.0574,1242885.4173000006,1,0,0.0
2016-01-12,92.9224,93.0616,91.4609,92.2066,929212.0199999998,1,0,0.0
2016-01-13,90.8941,91.4708,89.7607,89.8601,1839208.4233000018,1,0,0.0
2016-01-14,89.5718,90.3274,88.9056,89.70100000000001,1368576.0521000007,1,0,0.0
2016-01-15,88.1103,89.0647,87.8517,88.6572,1221907.6478999997,1,0,0.0
2016-01-19,89.9596,90.5362,89.4724,90.1783,1161830.0041000007,1,0,0.0
2016-01-20,89.2238,90.7449,88.3886,89.70100000000001,2207908.179999999,1,0,0.0
2016-01-21,89.9297,90.4865,88.7068,89.4326,1445557.9002999994,1,0,0.0
2016-01-22,91.2421,91.3515,88.9951,90.0292,2158819.6972000003,1,0,0.0
2016-01-25,90.5263,91.1924,89.8999,90.4467,2045501.0109,1,0,0.0
2016-01-26,90.6953,91.3316,90.4766,90.8941,1310568.3809999996,1,0,0.0
2016-01-27,90.9637,91.259,89.6315,90.0689,1102759.1390999989,1,0,0.0
2016-01-28,90.1286,91.6995,89.8303,91.5205,1997795.927000001,1,0,0.0
2016-01-29,92.0276,93.7178,91.7691,93.2803,1802368.3239999996,1,0,0.0
2016-02-01,93.2207,95.3186,92.992,94.9209,1540897.3980000012,1,0,0.0
2016-02-02,94.3442,94.7916,93.9266,94.1752,1476955.353000002,1,0,0.0
2016-02-03,94.6325,94.8115,92.4663,92.6838,1666806.751499999,1,0,0.0
2016-02-04,92.3557,92.64399999999999,89.2735,89.6911,2030406.0710000002,1,0,0.0
2016-02-05,90.0391,90.228,88.2892,88.8261,1521786.4960000005,1,0,0.0
2016-02-08,88.6372,88.7863,86.6785,88.5079,1846778.4315999986,1,0,0.0
2016-02-09,87.7225,90.3374,87.6877,89.8104,1210368.183599999,1,0,0.0
2016-02-10,90.04899999999999,90.8146,89.3332,89.4525,891945.5486000001,1,0,0.0
2016-02-11,88.8261,89.5619,87.802,89.0946,1298402.4910000002,1,0,0.0
2016-02-12,90.1087,91.6398,89.4724,91.4112,960758.4294999992,1,0,0.0
2016-02-16,92.3358,92.4352,91.0731,91.4509,1720498.3220000006,1,0,0.0
2016-02-17,88.5676,90.9836,88.1401,88.8261,2850991.2959999987,1,0,0.0
2016-02-18,89.0846,89.6613,88.5477,89.3928,2613666.1083999993,1,0,0.0
2016-02-19,89.4525,90.2479,88.6969,90.0192,1333533.6579999998,1,0,0.0
2016-02-22,90.2777,91.3515,90.0689,90.7947,1170153.7427999987,1,0,0.0
2016-02-23,90.6158,92.0536,90.2379,91.5702,1380624.5379999988,1,0,0.0
2016-02-24,91.2819,92.27600000000001,90.9041,92.137,1132531.3223999995,1,0,0.0
2016-02-25,92.4153,92.8031,91.8586,92.6937,1521348.9913999992,1,0,0.0
2016-02-26,92.4352,92.7037,91.09299999999999,91.6498,951331.1024999993,1,0,0.0
2016-02-29,91.4211,92.0276,90.9637,91.0035,935171.377099999,1,0,0.0
2016-03-01,91.6199,92.47,91.0135,92.1966,1326369.3402999993,1,0,0.0
2016-03-02,92.0375,92.1966,90.9339,91.441,1102074.3559999987,1,0,0.0
2016-03-03,91.6498,91.6498,90.5064,91.4112,1190618.6867999996,1,0,0.0
2016-03-04,91.5702,91.9282,90.7649,91.2521,1611578.9139999992,1,0,0.0
2016-03-07,90.8544,91.1328,89.5022,89.6812,1778484.2759999998,1,0,0.0
2016-03-08,90.7052,91.1548,89.4923,90.2181,2060199.1568999982,1,0,0.0
2016-03-09,90.40700000000001,91.8381,90.0689,91.5006,1288625.5441999992,1,0,0.0
2016-03-10,91.5006,92.3457,90.8047,91.61,859064.6073999985,1,0,0.0
2016-03-11,91.65,92.0,90.57,91.01,1279608.9999999986,1,0,0.53
2016-03-14,91.65,91.65,90.38,90.75,1163931.9999999986,1,0,0.0
2016-03-15,90.45,91.47,90.04,90.68,1041666.9999999986,1,0,0.0
2016-03-16,90.22,90.59,89.26,90.23,1397788.9999999986,1,0,0.0
2016-03-17,90.2,92.0,90.15,91.8,1418708.9999999986,1,0,0.0
2016-03-18,91.77,91.77,90.28,90.33,1583930.9999999986,1,0,0.0
2016-03-21,90.34,90.96,89.91,90.2,1488548.9999999986,1,0,0.0
2016-03-22,90.17,90.34,89.13,89.34,1253028.9999999986,1,0,0.0
2016-03-23,89.36,90.62,89.0,89.96,1364974.9999999986,1,0,0.0
2016-03-24,89.54,90.1099,88.0,88.23,1343789.9999999986,1,0,0.0
