Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,96.29,96.78,95.09,96.76,2529824.0,1,0,0
2016-01-05,96.94,98.75,96.68,98.62,2393068.0,1,0,0
2016-01-06,98.15,98.65,97.52,98.26,1959940.0,1,0,0
2016-01-07,96.9,97.33,95.34,95.79,2911110.0,1,0,0
2016-01-08,95.82,96.4899,93.9,94.2,1683095.0,1,0,0
2016-01-11,94.73,95.0,93.84,94.4973,1394513.0,1,0,0
2016-01-12,95.11,95.18,93.78,94.5,1576827.0,1,0,0
2016-01-13,94.85,95.07,92.1,92.15,1819140.0,1,0,0
2016-01-14,92.74,93.05,91.7,92.17,2292202.0,1,0,0
2016-01-15,90.51,91.63,87.85,88.39,4897554.0,1,0,0
2016-01-19,89.76,93.53,89.33,90.85,3736458.0,1,0,0
2016-01-20,90.01,90.18,86.21,89.0,3879408.0,1,0,0
2016-01-21,88.87,91.16,88.21,90.02,2802546.0,1,0,0
2016-01-22,90.91,93.6,90.33,93.24,3073289.0,1,0,0
2016-01-25,93.28,93.41,90.92,91.15,2401160.0,1,0,0
2016-01-26,92.0,93.69,91.78,92.41,2450215.0,1,0,0
2016-01-27,92.06,93.46,91.42,92.48,1762590.0,1,0,0
2016-01-28,92.63,93.46,92.34,92.46,1812829.0,1,0,0
2016-01-29,93.64,94.5,92.87,94.37,2052877.0,1,0,0
2016-02-01,93.6,93.94,92.83,93.13,2365373.0,1,0,0
2016-02-02,92.48,92.84,91.14,91.35,1711612.0,1,0,0
2016-02-03,91.97,91.97,88.4,90.49,4158290.0,1,0,0
2016-02-04,90.32,91.8399,90.0,91.1,2267730.0,1,0,0
2016-02-05,90.7,91.08,88.56,88.83,1833012.0,1,0,0
2016-02-08,88.41,88.56,84.54,85.42,2837131.0,1,0,0
2016-02-09,84.56,85.8999,83.91,85.5999,2529395.0,1,0,0
2016-02-10,85.85,87.13,85.36,85.84,1453017.0,1,0,0
2016-02-11,84.65,84.65,83.07,83.62,2725550.0,1,0,0
2016-02-12,85.09,85.82,83.7501,85.66,1962292.0,1,0,0
2016-02-16,87.09,87.63,85.98,86.41,1412537.0,1,0,0
2016-02-17,86.93,87.39,86.11,86.19,2130321.0,1,0,0
2016-02-18,86.09,88.01,85.78,87.49,2494069.0,1,0,0
2016-02-19,87.41,87.92,86.51,87.28,1884866.0,1,0,0
2016-02-22,88.02,89.82,87.96,89.245,2452315.0,1,0,0
2016-02-23,88.87,89.36,87.57,88.01,1757633.0,1,0,0
2016-02-24,87.57,89.43,87.01,88.99,3675002.0,1,0,0
2016-02-25,89.27,90.14,88.93,89.45,4012224.0,1,0,0
2016-02-26,88.8,91.8,87.285,90.0,4496184.0,1,0,0
2016-02-29,90.18,93.25,90.01,92.19,3238521.0,1,0,0
2016-03-01,92.75,94.8,91.64,94.68,2914986.0,1,0,0
2016-03-02,94.39,94.7,93.73,94.61,1511178.0,1,0,0
2016-03-03,94.8,95.32,94.13,95.3,1747882.0,1,0,0
2016-03-04,95.12,96.34,95.1,95.93,1848715.0,1,0,0
2016-03-07,95.46,96.2,95.16,95.59,1793355.0,1,0,0
2016-03-08,95.02,95.63,94.365,94.58,1516161.0,1,0,0
2016-03-09,94.78,95.18,94.2325,94.55,1750777.0,1,0,0
2016-03-10,95.31,95.8175,93.68,94.71,1615093.0,1,0,0
2016-03-11,95.55,98.56,95.41,98.44,2309360.0,1,0,0
2016-03-14,97.69,98.31,96.69,98.06,1866583.0,1,0,0
2016-03-15,97.07,98.64,97.01,98.42,1961326.0,1,0,0
2016-03-16,98.11,99.99,97.75,99.82,1690787.0,1,0,0
2016-03-17,99.72,102.9,99.47,101.73,3242679.0,1,0,0
2016-03-18,102.2,102.245,100.14,100.51,2829900.0,1,0,0
2016-03-21,100.01,100.66,99.76,100.32,1587271.0,1,0,0
2016-03-22,100.08,100.39,99.455,99.95,1153238.0,1,0,0
2016-03-23,100.0,100.96,99.57,99.58,1110497.0,1,0,0
2016-03-24,99.4,100.62,98.86,100.35,1226510.0,1,0,0
