Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,33.6071,34.21,33.41,33.53,132771766.43999998,1,0,0.0
2016-01-15,33.76,34.55,33.535,34.005,152213166.0,1,0,0.0
2016-01-25,34.21,35.43,33.43,35.03,176967404.0,1,0,0.0
2016-02-01,35.03,36.4,34.9,36.15,172263374.0,1,0,0.0
2016-02-08,36.08,37.12,35.79,37.11,158834576.0,1,0,0.0
2016-02-16,36.66,36.88,35.91,36.65,144683358.0,1,0,0.0
2016-02-23,36.75,37.0,36.5,36.735,100909956.0,1,0,0.0
2016-03-01,36.7,37.5,36.63,37.38,100256558.0,1,0,0.0
2016-03-08,37.22,38.42,37.11,38.1,104908743.0,1,0,0.0
2016-03-15,38.15,38.55,37.83,38.51,90448792.0,1,0,0.0
2016-03-22,38.54,39.255,38.36,38.64,106074525.0,1,0,0.0
