Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,59.0,59.2197,47.91,50.85,9442545.0,1,0,0
2016-01-11,49.82,51.29,47.68,48.53,6138348.0,1,0,0
2016-01-14,48.89,48.94,46.09,47.55,3804326.0,1,0,0
2016-01-20,47.58,47.59,43.53,46.03,5943092.0,1,0,0
2016-01-25,46.01,47.2,44.79,45.19,2958243.0,1,0,0
2016-01-28,45.18,45.82,40.44,41.52,5596131.0,1,0,0
2016-02-02,41.68,45.84,41.6,43.46,8159597.0,1,0,0
2016-02-05,44.16,46.94,43.54,45.73,9534838.0,1,0,0
2016-02-10,45.29,47.71,44.03,46.75,7524544.0,1,0,0
2016-02-16,45.82,49.89,45.62,49.23,5356090.0,1,0,0
2016-02-19,49.56,50.88,47.39,47.95,4974545.0,1,0,0
2016-02-24,48.75,52.41,48.75,51.34,5255095.0,1,0,0
2016-02-29,51.57,52.5,51.12,51.46,3346437.0,1,0,0
2016-03-03,53.09,53.8,51.13,52.96,5668118.0,1,0,0
2016-03-08,53.23,53.75,49.06,49.52,4151205.0,1,0,0
2016-03-11,49.98,51.19,49.42,51.1,2624642.0,1,0,0
2016-03-16,50.9,51.19,46.93,48.07,4362879.0,1,0,0
2016-03-21,47.82,49.29,47.06,49.16,5677467.0,1,0,0
2016-03-24,48.78,49.31,47.07,47.985,2497630.0,1,0,0
