Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:38:00,43.672,43.9105,43.0657,43.6223,492158.6628000001,1.0,0.0,0.0
2016-01-05,13:16:00,43.6223,44.1988,43.5627,44.0198,521457.24560000014,1.0,0.0,0.0
2016-01-06,12:02:00,44.0099,44.4671,43.4534,44.1441,466796.90349999996,1.0,0.0,0.0
2016-01-07,10:56:00,44.1391,44.2982,43.2745,43.8609,574637.7494000004,1.0,0.0,0.0
2016-01-07,15:56:00,43.8708,44.3876,43.6472,43.8012,1289073.085600001,1.0,0.0,0.0
2016-01-08,14:42:00,43.8112,44.9939,43.7118,44.2882,789328.0765000002,1.0,0.0,0.0
2016-01-11,13:16:00,44.2783,44.7454,43.8708,44.2485,978754.2957000001,1.0,0.0,0.0
2016-01-12,11:49:00,44.2584,44.5963,43.7217,44.3976,632454.4040000004,1.0,0.0,0.0
2016-01-13,10:24:00,44.4174,45.0138,44.0298,45.0138,613845.8952999994,1.0,0.0,0.0
2016-01-13,15:31:00,45.0038,45.0038,43.7714,44.2286,566584.5471999994,1.0,0.0,0.0
2016-01-14,14:05:00,44.2286,44.3181,43.6919,43.7813,633665.4700999991,1.0,0.0,0.0
2016-01-15,12:39:00,43.7913,44.2086,42.857,42.9067,609524.3960999993,1.0,0.0,0.0
2016-01-19,11:15:00,42.9117,44.3677,42.867,43.8807,678819.9585999987,1.0,0.0,0.0
2016-01-20,09:48:00,43.8807,44.0795,43.1651,43.2844,564973.7438999997,1.0,0.0,0.0
2016-01-20,14:49:00,43.2745,43.2844,42.1911,43.1154,643278.3391999988,1.0,0.0,0.0
2016-01-21,13:25:00,43.1154,43.9304,43.1055,43.3639,628662.1708999985,1.0,0.0,0.0
2016-01-22,11:58:00,43.3738,44.2485,43.016000000000005,43.8012,739073.5149999995,1.0,0.0,0.0
2016-01-25,10:30:00,43.7813,44.2684,43.0856,43.3838,587827.2624999979,1.0,0.0,0.0
2016-01-25,15:32:00,43.3639,43.5378,42.6384,42.8272,627908.564099998,1.0,0.0,0.0
2016-01-26,14:05:00,42.8272,43.7416,42.7974,43.5031,710567.6751999992,1.0,0.0,0.0
2016-01-27,12:43:00,43.5031,44.0,43.2745,43.9404,684975.5401999992,1.0,0.0,0.0
2016-01-28,11:17:00,43.9304,45.302,43.4235,44.983999999999995,1127648.3984999992,1.0,0.0,0.0
2016-01-29,09:49:00,45.0138,46.1766,44.8051,46.1468,1442322.739399999,1.0,0.0,0.0
2016-01-29,14:50:00,46.1866,47.3296,45.9977,47.2401,875142.4556000007,1.0,0.0,0.0
2016-02-01,13:21:00,47.2401,47.578,46.286,46.604,1167189.3235000013,1.0,0.0,0.0
2016-02-02,12:07:00,46.604,47.1507,46.0276,46.5444,704333.7654000005,1.0,0.0,0.0
2016-02-03,10:42:00,46.5344,48.0054,46.5046,47.1805,686168.7581999999,1.0,0.0,0.0
2016-02-03,15:43:00,47.1904,47.7073,46.8923,47.4687,523973.6356000006,1.0,0.0,0.0
2016-02-04,14:16:00,47.4588,47.6675,46.7432,46.8624,715689.9078000007,1.0,0.0,0.0
2016-02-05,12:49:00,46.8525,48.3831,46.7829,47.9905,931260.7308000005,1.0,0.0,0.0
2016-02-08,11:22:00,47.9955,48.1147,46.6338,46.7531,955095.0088000008,1.0,0.0,0.0
2016-02-09,09:53:00,46.773,47.2004,46.1766,47.1308,870055.3917000014,1.0,0.0,0.0
2016-02-09,14:58:00,47.1407,48.6415,47.0513,48.0501,844219.8200000002,1.0,0.0,0.0
2016-02-10,13:32:00,48.0651,48.9596,48.0154,48.398,657387.3214999993,1.0,0.0,0.0
2016-02-11,12:03:00,48.3732,48.6614,47.1109,47.2799,643317.6102000007,1.0,0.0,0.0
2016-02-12,10:41:00,47.2699,48.06,47.1705,47.88,555772.5730999998,1.0,0.0,0.29
