Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,43.672,44.4671,43.0657,44.1888,1923824.2156000007,1,0,0.0
2016-01-11,43.4633,44.9939,43.2745,44.0696,3632184.6330999993,1,0,0.0
2016-01-14,44.2584,45.0138,43.6919,44.0696,2244339.9003000003,1,0,0.0
2016-01-20,43.1353,44.3677,42.1911,43.5031,2550009.2374999993,1,0,0.0
2016-01-25,43.4832,44.2684,42.6384,42.9763,2477439.7594999997,1,0,0.0
2016-01-28,42.9663,46.0276,42.867,45.1231,3716026.8302999996,1,0,0.0
2016-02-02,45.3915,47.578,45.2623,47.3296,3345492.6297000013,1,0,0.0
2016-02-05,47.588,48.3831,46.7432,47.7669,2976242.8432000005,1,0,0.0
2016-02-10,47.3296,48.9596,46.1766,48.233999999999995,3073310.8522000024,1,0,0.0
2016-02-16,47.3991,48.49,47.1109,47.89,1948284.0401000017,1,0,0.0
2016-02-19,48.08,48.275,46.66,47.65,2255635.0000000014,1,0,0.0
2016-02-24,48.05,48.68,47.0101,48.4,1888046.0000000014,1,0,0.0
2016-02-29,48.57,49.5,48.34,49.05,1392030.0000000014,1,0,0.0
2016-03-03,49.45,50.58,49.19,50.53,1944673.0000000014,1,0,0.0
2016-03-08,50.36,51.09,49.99,50.58,1921944.0000000014,1,0,0.0
2016-03-11,50.71,52.19,50.62,51.99,1986682.0000000014,1,0,0.0
2016-03-16,51.84,53.0,51.42,52.7,2015500.0000000014,1,0,0.0
2016-03-21,52.84,54.19,51.961000000000006,52.44,2708094.0000000014,1,0,0.0
2016-03-24,52.15,52.88,51.47,51.85,1335756.0000000014,1,0,0.0
