Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,16.9699,17.0595,16.7807,16.9201,325322.563,1.0,0.0,0.0
2016-01-04,11:29:00,16.9002,16.9101,16.701,16.7906,330179.5749999999,1.0,0.0,0.0
2016-01-04,12:30:00,16.7807,16.94,16.7707,16.8862,232405.29400000037,1.0,0.0,0.0
2016-01-04,13:30:00,16.8803,17.1093,16.8653,17.0595,209295.11900000033,1.0,0.0,0.0
2016-01-04,14:30:00,17.0595,17.1193,17.0197,17.0695,238291.44000000035,1.0,0.0,0.0
2016-01-04,15:30:00,17.0695,17.0695,16.8404,16.8894,283917.11700000055,1.0,0.0,0.0
2016-01-05,10:00:00,16.9002,17.3184,16.8504,16.9898,590968.4630000005,1.0,0.0,0.0
2016-01-05,11:00:00,16.9863,17.0197,16.8404,16.94,217396.4750000005,1.0,0.0,0.0
2016-01-05,12:00:00,16.94,16.9798,16.8504,16.8902,139509.0040000004,1.0,0.0,0.0
2016-01-05,13:01:00,16.8902,16.9101,16.8205,16.8504,134313.63700000042,1.0,0.0,0.0
2016-01-05,14:01:00,16.8504,16.95,16.8404,16.9201,162182.2616000004,1.0,0.0,0.0
2016-01-05,15:01:00,16.9201,17.0197,16.9002,16.9151,139333.29200000045,1.0,0.0,0.0
2016-01-06,09:31:00,16.9101,17.0197,16.6412,16.701,426651.70700000046,1.0,0.0,0.0
2016-01-06,10:31:00,16.7309,16.8902,16.6512,16.8404,269673.5700000005,1.0,0.0,0.0
2016-01-06,11:33:00,16.8404,16.9101,16.7807,16.8703,140993.12500000067,1.0,0.0,0.0
2016-01-06,12:35:00,16.8703,16.8803,16.701,16.7309,190899.4640000007,1.0,0.0,0.0
2016-01-06,13:35:00,16.7408,16.8305,16.7408,16.7856,151032.44750000074,1.0,0.0,0.0
2016-01-06,14:36:00,16.7906,16.7906,16.711,16.7309,262561.3060000007,1.0,0.0,0.0
2016-01-06,15:36:00,16.7359,16.7508,16.6313,16.7359,381625.29700000107,1.0,0.0,0.0
2016-01-07,10:06:00,16.7408,16.7508,16.3325,16.495,602769.1330000007,1.0,0.0,0.0
2016-01-07,11:06:00,16.5018,16.6313,16.4321,16.5317,482705.932000001,1.0,0.0,0.0
2016-01-07,12:06:00,16.5317,16.5516,16.4719,16.4919,331957.88800000097,1.0,0.0,0.0
2016-01-07,13:06:00,16.4878,16.5217,16.452,16.462,224288.90100000086,1.0,0.0,0.0
2016-01-07,14:06:00,16.462,16.5118,16.4122,16.4819,445030.0140000007,1.0,0.0,0.0
2016-01-07,15:06:00,16.4719,16.5018,16.3823,16.452,330543.05900000077,1.0,0.0,0.0
2016-01-08,09:36:00,16.462,16.5516,16.3724,16.5118,1178716.6920000005,1.0,0.0,0.0
2016-01-08,10:36:00,16.4819,16.4919,16.1732,16.2329,277241.78300000075,1.0,0.0,0.0
2016-01-08,11:36:00,16.2329,16.2927,16.1134,16.1333,230668.09700000068,1.0,0.0,0.0
2016-01-08,12:36:00,16.1333,16.3375,16.1333,16.223,210211.9420000006,1.0,0.0,0.0
2016-01-08,13:36:00,16.2302,16.2429,16.1234,16.1309,362961.5950000008,1.0,0.0,0.0
2016-01-08,14:36:00,16.1333,16.1632,16.0611,16.0835,461623.37100000057,1.0,0.0,0.0
2016-01-08,15:36:00,16.0786,16.0985,15.974,15.9939,591929.4200000006,1.0,0.0,0.0
2016-01-11,10:06:00,16.0039,16.0338,15.7151,15.7898,744470.2560000006,1.0,0.0,0.0
2016-01-11,11:06:00,15.7848,15.8097,15.6503,15.6852,296403.49700000114,1.0,0.0,0.0
2016-01-11,12:06:00,15.6752,15.7649,15.6653,15.7051,266853.82800000097,1.0,0.0,0.0
2016-01-11,13:06:00,15.7051,15.7499,15.6553,15.7001,171905.3240000009,1.0,0.0,0.0
2016-01-11,14:06:00,15.7001,15.7051,15.6354,15.6703,256804.7060000007,1.0,0.0,0.0
2016-01-11,15:06:00,15.6653,15.8744,15.6404,15.7997,293949.42800000083,1.0,0.0,0.0
2016-01-12,09:36:00,15.7987,15.9541,15.6952,15.7848,486565.02000000095,1.0,0.0,0.0
2016-01-12,10:36:00,15.7748,15.8535,15.5358,15.5756,404248.37100000103,1.0,0.0,0.0
2016-01-12,11:36:00,15.5657,15.5956,15.4561,15.4561,225379.28390000117,1.0,0.0,0.0
2016-01-12,12:36:00,15.4561,15.6354,15.4462,15.5159,340061.227900001,1.0,0.0,0.0
2016-01-12,13:36:00,15.5059,15.5756,15.4609,15.5657,285754.7871000011,1.0,0.0,0.0
2016-01-12,14:36:00,15.5657,15.6354,15.495999999999999,15.5525,219122.7150000012,1.0,0.0,0.0
2016-01-12,15:36:00,15.5557,15.6254,15.485999999999999,15.5657,275096.8935000013,1.0,0.0,0.0
2016-01-13,10:06:00,15.5707,15.7947,15.5458,15.7798,596464.248000001,1.0,0.0,0.0
2016-01-13,11:06:00,15.7798,15.8346,15.5956,15.7001,420802.35000000114,1.0,0.0,0.0
2016-01-13,12:07:00,15.6952,15.7151,15.5159,15.5458,354531.80900000094,1.0,0.0,0.0
2016-01-13,13:08:00,15.5458,15.5557,15.495999999999999,15.5458,195787.60760000075,1.0,0.0,0.0
2016-01-13,14:08:00,15.5458,15.5557,15.4611,15.5408,253138.60600000076,1.0,0.0,0.0
2016-01-13,15:08:00,15.5358,15.5783,15.3267,15.4362,464080.47700000106,1.0,0.0,0.0
2016-01-14,09:38:00,15.4362,15.495999999999999,15.237,15.247,623408.2810000008,1.0,0.0,0.0
2016-01-14,10:38:00,15.2669,15.491,15.1375,15.491,651946.6110000003,1.0,0.0,0.0
2016-01-14,11:38:00,15.485999999999999,15.7151,15.4661,15.5756,547172.3810000004,1.0,0.0,0.0
2016-01-14,12:38:00,15.5657,15.7051,15.5259,15.7051,191376.42900000006,1.0,0.0,0.0
2016-01-14,13:38:00,15.7051,15.9093,15.7051,15.8943,310230.47330000007,1.0,0.0,0.0
2016-01-14,14:38:00,15.8993,15.9242,15.7997,15.8943,302264.6440000001,1.0,0.0,0.0
2016-01-14,15:38:00,15.8993,16.1184,15.8943,16.0138,486684.3930000002,1.0,0.0,0.0
2016-01-15,10:11:00,16.0039,16.0736,15.4362,15.5956,878007.2110000009,1.0,0.0,0.0
2016-01-15,11:11:00,15.6005,15.6454,15.3864,15.3864,751262.9300000011,1.0,0.0,0.0
2016-01-15,12:11:00,15.3765,15.5756,15.3765,15.5259,292642.16000000085,1.0,0.0,0.0
2016-01-15,13:11:00,15.5259,15.5557,15.3665,15.5059,280865.70300000074,1.0,0.0,0.0
2016-01-15,14:12:00,15.5059,15.6155,15.495999999999999,15.5856,215555.9110000008,1.0,0.0,0.0
2016-01-15,15:12:00,15.5956,15.7649,15.5756,15.6803,581327.7310000007,1.0,0.0,0.0
2016-01-19,09:42:00,15.6752,15.9142,15.5756,15.6254,965114.1400000006,1.0,0.0,0.0
2016-01-19,10:42:00,15.6055,15.8047,15.4761,15.6952,271252.16700000083,1.0,0.0,0.0
2016-01-19,11:42:00,15.7001,15.8844,15.6802,15.8694,726118.6520000006,1.0,0.0,0.0
2016-01-19,12:42:00,15.8744,15.9043,15.7947,15.8346,393609.5580000006,1.0,0.0,0.0
2016-01-19,13:42:00,15.8246,15.8495,15.8047,15.8346,624997.5420000006,1.0,0.0,0.0
2016-01-19,14:43:00,15.8246,15.8445,15.7748,15.8147,1006204.7440000005,1.0,0.0,0.0
2016-01-19,15:43:00,15.8047,15.9466,15.6354,15.9342,1020708.3880000005,1.0,0.0,0.0
2016-01-20,10:13:00,15.9342,15.9441,15.4362,15.6105,2237845.5600000015,1.0,0.0,0.0
2016-01-20,11:13:00,15.6105,15.7365,15.4561,15.5856,1633808.7700000014,1.0,0.0,0.0
2016-01-20,12:13:00,15.5906,15.6055,15.4163,15.5358,886675.6670000001,1.0,0.0,0.0
2016-01-20,13:13:00,15.5259,15.9342,15.5059,15.9192,1429792.2100000002,1.0,0.0,0.0
2016-01-20,14:13:00,15.9142,16.1831,15.7848,16.0338,1524661.3859999992,1.0,0.0,0.0
2016-01-20,15:13:00,16.0338,16.1035,15.964,16.0985,368538.324999999,1.0,0.0,0.0
2016-01-21,09:43:00,16.0986,16.4221,16.0986,16.2927,730326.229999999,1.0,0.0,0.0
2016-01-21,10:43:00,16.3026,16.4619,16.1881,16.4022,362242.4499999995,1.0,0.0,0.0
2016-01-21,11:43:00,16.4122,16.5715,16.3425,16.5217,425194.53999999934,1.0,0.0,0.0
2016-01-21,12:43:00,16.5317,16.711,16.5118,16.6612,286254.83599999914,1.0,0.0,0.0
2016-01-21,13:43:00,16.6661,16.7508,16.4122,16.462,450587.0529999994,1.0,0.0,0.0
2016-01-21,14:43:00,16.4619,16.5118,16.2728,16.4421,304918.5099999992,1.0,0.0,0.0
2016-01-21,15:43:00,16.4322,16.5217,16.4022,16.5068,372805.91299999907,1.0,0.0,0.0
2016-01-22,10:13:00,16.5018,16.94,16.4221,16.9301,658865.8099999996,1.0,0.0,0.0
2016-01-22,11:13:00,16.9301,16.9549,16.6711,16.701,256185.08999999962,1.0,0.0,0.0
2016-01-22,12:14:00,16.701,16.7607,16.6622,16.701,204872.9831999995,1.0,0.0,0.0
2016-01-22,13:15:00,16.701,16.7368,16.6114,16.6313,134368.86639999945,1.0,0.0,0.0
2016-01-22,14:15:00,16.6263,16.8155,16.5914,16.7981,195030.4869999994,1.0,0.0,0.0
2016-01-22,15:15:00,16.7906,16.8205,16.7209,16.7508,262725.0799999996,1.0,0.0,0.0
2016-01-25,09:45:00,16.7508,16.8404,16.5914,16.711,623531.6639999999,1.0,0.0,0.0
2016-01-25,10:45:00,16.701,16.7657,16.3773,16.393,260418.48799999992,1.0,0.0,0.0
2016-01-25,11:45:00,16.3973,16.4321,16.2528,16.3375,241045.81480000028,1.0,0.0,0.0
2016-01-25,12:46:00,16.3375,16.4709,16.3325,16.4421,197019.71300000028,1.0,0.0,0.0
2016-01-25,13:47:00,16.4321,16.4719,16.4122,16.4321,164293.94100000028,1.0,0.0,0.0
2016-01-25,14:47:00,16.4321,16.4421,16.3524,16.3724,257965.37100000042,1.0,0.0,0.0
2016-01-25,15:47:00,16.3674,16.462,16.3126,16.4221,577467.0840000006,1.0,0.0,0.0
2016-01-26,10:17:00,16.4221,16.6213,16.3624,16.5417,652508.8880000004,1.0,0.0,0.0
2016-01-26,11:18:00,16.5516,16.6861,16.4819,16.6811,158792.3784000004,1.0,0.0,0.0
2016-01-26,12:19:00,16.6711,16.7807,16.6014,16.7807,182025.99930000032,1.0,0.0,0.0
2016-01-26,13:21:00,16.7707,16.7906,16.6711,16.7209,184436.88900000023,1.0,0.0,0.0
2016-01-26,14:22:00,16.7209,16.7309,16.6412,16.6811,193711.94200000033,1.0,0.0,0.0
2016-01-26,15:22:00,16.6811,16.6811,16.5217,16.5516,306834.4250000002,1.0,0.0,0.0
2016-01-27,09:52:00,16.5516,16.5516,16.1831,16.2827,1705647.061999999,1.0,0.0,0.0
2016-01-27,10:52:00,16.2927,16.4869,16.1931,16.3823,349163.75299999735,1.0,0.0,0.0
2016-01-27,11:52:00,16.3725,16.4022,16.2728,16.3425,736298.0769999974,1.0,0.0,0.0
2016-01-27,12:52:00,16.3325,16.4421,16.2628,16.2628,551138.3389999978,1.0,0.0,0.0
2016-01-27,13:52:00,16.2628,16.3375,16.1732,16.1931,778662.1239999979,1.0,0.0,0.0
2016-01-27,14:52:00,16.1831,16.3126,16.0636,16.2329,720700.7148999977,1.0,0.0,0.0
2016-01-27,15:52:00,16.2329,16.2329,16.1134,16.1483,1773436.2999999968,1.0,0.0,0.0
2016-01-28,10:23:00,16.1483,16.3524,16.1134,16.2031,1075446.899999997,1.0,0.0,0.0
2016-01-28,11:23:00,16.1831,16.3026,16.1234,16.1881,251005.85089999737,1.0,0.0,0.0
2016-01-28,12:23:00,16.1931,16.2429,16.0537,16.1134,267046.83899999724,1.0,0.0,0.0
2016-01-28,13:24:00,16.1084,16.1931,16.0835,16.1333,224312.97199999727,1.0,0.0,0.0
2016-01-28,14:24:00,16.1234,16.1931,16.1035,16.1433,201993.17769999718,1.0,0.0,0.0
2016-01-28,15:24:00,16.1383,16.1831,16.1035,16.1234,189593.07299999715,1.0,0.0,0.0
2016-01-29,09:54:00,16.1184,16.3325,16.0835,16.3126,401157.61639999726,1.0,0.0,0.0
2016-01-29,10:54:00,16.3226,16.4919,16.213,16.3026,230202.2799999971,1.0,0.0,0.0
2016-01-29,11:54:00,16.3026,16.3275,16.2031,16.2927,227675.76399999714,1.0,0.0,0.0
2016-01-29,12:55:00,16.2927,16.452,16.2927,16.4122,234355.1879999972,1.0,0.0,0.0
2016-01-29,13:56:00,16.4221,16.4421,16.3823,16.4221,189013.77199999703,1.0,0.0,0.0
2016-01-29,14:56:00,16.4221,16.4221,16.3723,16.3823,256729.32619999713,1.0,0.0,0.0
2016-01-29,15:56:00,16.3823,16.5118,16.3425,16.5018,829175.8769999975,1.0,0.0,0.0
2016-02-01,10:26:00,16.5018,16.5118,16.1642,16.2429,458684.8939999976,1.0,0.0,0.0
2016-02-01,11:26:00,16.2429,16.2877,16.1533,16.222,219585.4729999974,1.0,0.0,0.0
