Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,16.9699,17.3184,15.8645,15.8744,11040697.4541,1,0,0.0
2016-01-15,15.984000000000002,16.1184,15.1375,15.6752,13017494.113299998,1,0,0.0
2016-01-25,15.8047,16.9549,15.4163,16.4221,19582160.563399993,1,0,0.0
2016-02-01,16.4321,16.7906,16.0537,16.4819,14242065.199800007,1,0,0.0
2016-02-08,16.3226,16.7807,15.1673,15.3864,10195990.528300002,1,0,0.0
2016-02-16,15.257,15.4111,14.270999999999999,14.7391,10170359.964600004,1,0,0.0
2016-02-23,15.008,15.2072,14.6096,14.6993,10240951.733200002,1,0,0.0
2016-03-01,14.52,15.2072,14.2113,15.1972,11334186.26,1,0,0.0
2016-03-08,15.1773,15.8346,15.1773,15.3466,8623632.32,1,0,0.0
2016-03-15,15.4661,15.485999999999999,14.4,14.51,14450209.288999997,1,0,0.0
2016-03-22,14.43,16.75,14.31,16.32,16055643.999999996,1,0,0.0
