Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,103.12,103.43,99.36,100.38,38788483.0,1,0,0
2016-01-11,98.96,101.35,98.5,99.95,31812464.0,1,0,0
2016-01-14,100.97,101.88,97.18,99.07,27805529.0,1,0,0
2016-01-20,95.62,96.88,90.42,92.54,48460082.0,1,0,0
2016-01-25,93.03,97.42,92.2996,95.31,28816931.0,1,0,0
2016-01-28,95.5,96.63,92.37,93.51,19261017.0,1,0,0
2016-02-02,94.12,95.71,92.8663,93.1,19113031.0,1,0,0
2016-02-05,94.1,96.75,92.42,93.88,25202310.0,1,0,0
2016-02-10,92.55,93.2,86.25,88.795,58239739.0,1,0,0
2016-02-16,87.0,93.31,86.96,92.86,33877537.0,1,0,0
2016-02-19,93.8,96.45,93.56,94.98,26025163.0,1,0,0
2016-02-24,96.23,97.01,93.23,95.43,17768596.0,1,0,0
2016-02-29,95.77,96.29,94.35,95.49,13961308.0,1,0,0
2016-03-03,95.9,98.84,95.53,98.8,20196191.0,1,0,0
2016-03-08,99.0,99.71,97.6,97.845,18432577.0,1,0,0
2016-03-11,98.0,98.42,95.86,97.94,16625919.0,1,0,0
2016-03-16,97.83,99.2199,97.3801,98.46,16372201.0,1,0,0
2016-03-21,98.28,100.15,97.7,98.44,19047065.0,1,0,0
2016-03-24,97.65,98.32,96.3,97.22,14881954.0,1,0,0
