Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,26.6165,26.6762,25.7214,25.791,24621749.93719999,1,0,0.0
2016-01-15,25.97,27.0044,25.5722,26.0198,25461025.2452,1,0,0.0
2016-01-25,26.2883,26.6762,24.8908,25.8755,20777027.790999994,1,0,0.0
2016-02-01,25.9402,27.1462,25.8805,26.9647,13970982.896999996,1,0,0.0
2016-02-08,26.5867,26.8453,23.9609,24.4084,23021382.764599998,1,0,0.0
2016-02-16,23.0557,25.5125,22.5286,25.4926,24656726.680099998,1,0,0.0
2016-02-23,25.6617,27.4719,25.612,26.8851,17371770.3368,1,0,0.0
2016-03-01,26.4276,27.9096,26.348000000000003,27.8748,10075233.1543,1,0,0.0
2016-03-08,27.8399,28.28,27.3327,27.84,11362053.3207,1,0,0.0
2016-03-15,27.94,28.42,27.72,28.11,13118250.000000002,1,0,0.0
2016-03-22,27.99,28.63,27.78,28.0,22643783.0,1,0,0.0
