Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,70.1885,70.2479,69.4266,69.8323,2012182.4200000002,1.0,0.0,0.0
2016-01-05,12:59:00,69.8422,70.6198,69.4365,70.6041,2562348.9400000013,1.0,0.0,0.0
2016-01-06,11:29:00,70.61399999999999,71.1506,70.1292,70.9901,1777375.9740000046,1.0,0.0,0.0
2016-01-07,09:59:00,70.9901,71.4255,70.2578,70.9603,1699532.0930000066,1.0,0.0,0.0
2016-01-07,14:59:00,70.9406,71.0296,70.1984,70.4062,1676846.1880000029,1.0,0.0,0.0
2016-01-08,13:29:00,70.4161,70.9307,70.1489,70.8515,1885624.4030000088,1.0,0.0,0.0
2016-01-11,11:59:00,70.8515,71.1756,70.1687,71.1088,1676049.4190000081,1.0,0.0,0.0
2016-01-12,10:29:00,71.1088,71.5046,70.0104,70.1884,2417628.0380000044,1.0,0.0,0.0
2016-01-12,15:29:00,70.2083,70.71300000000001,69.862,70.426,1844432.5270000005,1.0,0.0,0.0
2016-01-13,13:59:00,70.426,71.4551,70.4062,71.2473,1630189.1199999982,1.0,0.0,0.0
2016-01-14,12:29:00,71.2473,71.9301,70.4062,71.2276,2523838.6789999963,1.0,0.0,0.0
2016-01-15,10:59:00,71.2276,72.0786,70.5052,71.1583,2703564.5319999983,1.0,0.0,0.0
2016-01-15,15:59:00,71.1682,71.5442,70.2776,71.3067,3065896.7099999944,1.0,0.0,0.0
2016-01-19,14:29:00,71.7124,72.4051,71.2968,71.9202,1761790.0449999953,1.0,0.0,0.0
2016-01-20,12:59:00,71.9201,72.5931,69.9115,70.3661,2932157.019999994,1.0,0.0,0.0
2016-01-21,11:29:00,70.3665,71.3859,70.0995,70.4359,2745500.5460000006,1.0,0.0,0.0
2016-01-22,09:59:00,70.4557,70.8812,69.6146,70.4161,3427478.349999994,1.0,0.0,0.0
2016-01-22,14:59:00,70.4087,71.4551,70.2875,71.4354,1897294.7039999943,1.0,0.0,0.0
2016-01-25,13:29:00,71.4255,71.5541,70.7625,71.3859,1706112.326999996,1.0,0.0,0.0
2016-01-26,11:59:00,71.376,72.4348,70.7773,71.6036,2164053.2439999944,1.0,0.0,0.0
2016-01-27,10:29:00,71.5838,71.722,70.9109,71.465,1748105.840999992,1.0,0.0,0.0
2016-01-27,15:29:00,71.4749,72.1286,71.0791,71.4947,1278054.3299999926,1.0,0.0,0.0
2016-01-28,13:59:00,71.5046,72.9995,71.0791,72.8306,1536991.4069999936,1.0,0.0,0.0
2016-01-29,12:29:00,72.8207,74.404,72.6218,74.2358,2499036.463999996,1.0,0.0,0.0
2016-02-01,10:59:00,74.2457,76.5612,74.023,76.3435,4104410.928999993,1.0,0.0,0.0
2016-02-01,15:59:00,76.3435,76.8779,75.918,76.1951,4084013.6369999778,1.0,0.0,0.0
