Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,70.1885,71.4255,69.4266,71.1286,7828914.147000002,1,0,0.0
2016-01-11,70.3073,71.2968,70.1489,71.0593,7330383.587999998,1,0,0.0
2016-01-14,71.3859,72.0786,69.862,71.5937,8316181.85,1,0,0.0
2016-01-20,70.7328,72.5931,69.9115,70.6734,10287496.719000008,1,0,0.0
2016-01-25,70.9505,71.5541,69.6146,71.0692,9279282.359000001,1,0,0.0
2016-01-28,71.465,73.1869,70.9109,72.6921,6456474.318000005,1,0,0.0
2016-02-02,73.2165,76.8779,73.1398,75.9477,14334633.822000004,1,0,0.0
2016-02-05,76.0367,78.4018,75.9576,78.2038,12360675.279,1,0,0.0
2016-02-10,78.4216,79.259,76.39,78.12,12075137.298,1,0,0.825
2016-02-16,77.77,78.31,75.45,76.27,10757997.0,1,0,0.0
2016-02-19,76.52,76.68,74.19,74.51,16330592.0,1,0,0.0
2016-02-24,74.66,75.44,74.23,74.94,11124179.0,1,0,0.0
2016-02-29,75.16,76.45,73.78,74.25,9791702.0,1,0,0.0
2016-03-03,74.66,74.73,72.48,74.33,19956617.0,1,0,0.0
2016-03-08,73.98,77.31,73.665,77.26,11026726.0,1,0,0.0
2016-03-11,77.0,78.15,76.7,77.74,11583933.0,1,0,0.0
2016-03-16,77.96,79.08,77.08,78.94,8765381.0,1,0,0.0
2016-03-21,79.05,80.4,78.55,79.5,9533488.0,1,0,0.0
2016-03-24,79.42,80.11,78.43,79.76,7059927.0,1,0,0.0
