Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,86.6466,87.8826,82.4005,82.5301,8732744.7395,1,0,0.0
2016-01-15,83.0982,84.6831,81.1656,82.1114,8328278.698000001,1,0,0.0
2016-01-25,83.1381,85.62,80.7459,83.1879,8953819.760100001,1,0,0.0
2016-02-01,84.1149,85.6499,81.6629,85.1814,9690215.111199996,1,0,0.0
2016-02-08,84.4339,90.81299999999999,83.8059,89.3378,14663276.909900004,1,0,0.0
2016-02-16,87.7131,90.5867,85.7197,88.3212,10371730.521200001,1,0,0.0
2016-02-23,88.6899,92.1985,88.4408,91.4011,6604097.998300002,1,0,0.0
2016-03-01,90.2648,93.425,89.9508,92.41,4339533.5299,1,0,0.0
2016-03-08,92.13,93.07,90.7293,91.73,5659591.0,1,0,0.0
2016-03-15,92.24,94.56,90.95,93.81,4775384.0,1,0,0.0
2016-03-22,91.8,94.64,91.55,93.18,5728804.0,1,0,0.0
