Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,86.6466,87.8826,84.4588,84.8226,5320200.6855,1,0,0.0
2016-01-11,83.2477,84.3242,81.1945,82.5899,5146284.386999998,1,0,0.0
2016-01-14,83.2477,84.6831,82.5351,83.9754,4714100.089000002,1,0,0.0
2016-01-20,82.2211,83.8558,80.7459,82.6298,5949753.452299999,1,0,0.0
2016-01-25,83.1381,85.62,81.653,83.1879,4884504.583799997,1,0,0.0
2016-01-28,84.1149,84.5385,81.6629,83.4072,5967122.304199995,1,0,0.0
2016-02-02,83.8358,85.6499,83.7062,84.7429,5139399.661299998,1,0,0.0
2016-02-05,85.0817,90.7034,83.8059,90.6934,9537496.435600001,1,0,0.0
2016-02-10,89.5073,90.81299999999999,87.7032,88.1716,9147593.128,1,0,0.0
2016-02-16,86.4971,90.0156,85.7197,88.3212,4933611.013199998,1,0,0.0
2016-02-19,88.6899,91.3413,88.4408,91.3213,4718870.3427,1,0,0.0
2016-02-24,91.431,92.1985,89.9508,91.73,2726564.1854999997,1,0,0.0
2016-02-29,92.0,93.425,91.14,91.31,2526760.999999998,1,0,0.0
2016-03-03,92.23,92.8099,91.35,92.22,3255446.999999998,1,0,0.0
2016-03-08,92.61,93.07,90.7293,91.73,3375579.999999998,1,0,0.0
2016-03-11,92.24,93.27,90.95,93.11,2449542.999999998,1,0,0.0
2016-03-16,93.09,94.56,91.55,93.14,3891660.999999998,1,0,0.0
2016-03-21,93.11,94.64,92.85,94.13,3043816.999999998,1,0,0.0
2016-03-24,94.06,94.47,92.6,93.28,2323692.999999998,1,0,0.0
