Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,42.3106,42.4799,41.6234,42.0815,1154341.1979999992,1.0,0.0,0.0
2016-01-05,13:01:00,42.0915,42.5447,40.9759,41.3644,1598364.6569999992,1.0,0.0,0.0
2016-01-06,11:33:00,41.3544,41.5736,40.0895,40.2339,1169441.3842999984,1.0,0.0,0.0
2016-01-07,10:06:00,40.2389,40.2688,38.0975,38.4859,1335473.6624999982,1.0,0.0,0.0
2016-01-07,15:06:00,38.5058,38.6951,37.5297,37.6194,1379051.7189999996,1.0,0.0,0.0
2016-01-08,13:37:00,37.6194,38.4062,36.972,37.0292,1741977.3050999972,1.0,0.0,0.0
2016-01-11,12:07:00,37.0118,37.3505,36.3744,36.5437,1999092.7262999988,1.0,0.0,0.0
2016-01-12,10:37:00,36.5337,37.5198,36.2548,36.8226,2170246.5659999987,1.0,0.0,0.0
2016-01-12,15:37:00,36.8226,37.2309,36.3345,37.1811,1137085.4999999965,1.0,0.0,0.0
2016-01-13,14:07:00,37.1811,37.2708,32.8584,33.5059,5338097.36,1.0,0.0,0.0
2016-01-14,12:37:00,33.5059,33.8096,31.9222,32.2409,6333702.251000001,1.0,0.0,0.0
2016-01-15,11:07:00,32.2409,32.8584,30.6075,30.7569,4805311.568999995,1.0,0.0,0.0
2016-01-19,09:37:00,30.7569,31.4142,30.1692,30.5208,2660733.040000001,1.0,0.0,0.0
2016-01-19,14:37:00,30.5328,30.6871,29.9102,30.0995,3066877.7590000047,1.0,0.0,0.0
2016-01-20,13:07:00,30.1094,30.4083,28.486,29.3923,2901057.592999996,1.0,0.0,0.0
2016-01-21,11:37:00,29.3824,30.5138,29.213,29.9102,2496968.0249999985,1.0,0.0,0.0
2016-01-22,10:07:00,29.9102,30.229,29.0786,29.7858,3750780.9560000002,1.0,0.0,0.0
2016-01-22,15:07:00,29.7808,29.9401,28.6354,28.7748,2506636.201999999,1.0,0.0,0.0
2016-01-25,13:37:00,28.7748,29.0338,28.0477,28.476,3042057.2519999957,1.0,0.0,0.0
2016-01-26,12:08:00,28.4959,28.8744,28.0577,28.6752,2583193.2672999986,1.0,0.0,0.0
2016-01-27,10:38:00,28.6652,29.6612,28.4312,28.8844,1826340.1760000014,1.0,0.0,0.0
2016-01-27,15:39:00,28.8893,29.4122,28.6852,28.8644,1582665.820000004,1.0,0.0,0.0
2016-01-28,14:11:00,28.8644,29.5019,28.1871,28.3565,1882274.5132999984,1.0,0.0,0.0
2016-01-29,12:41:00,28.3664,28.715,28.2768,28.6453,2237465.3000000003,1.0,0.0,0.0
2016-02-01,11:11:00,28.6453,29.3325,28.6154,29.223000000000003,3469744.3170000003,1.0,0.0,0.0
2016-02-02,09:43:00,29.223000000000003,29.730999999999998,28.9342,29.3226,1569891.2672999993,1.0,0.0,0.0
2016-02-02,14:43:00,29.3425,29.4023,28.3863,28.5457,1288907.9710000015,1.0,0.0,0.0
2016-02-03,13:13:00,28.5457,28.8943,27.5696,28.212,1999423.242100001,1.0,0.0,0.0
2016-02-04,11:43:00,28.217,29.5816,27.8883,28.9043,2030856.5470000019,1.0,0.0,0.0
2016-02-05,10:13:00,28.9242,30.0895,28.8246,29.8604,2244918.470000002,1.0,0.0,0.0
2016-02-05,15:13:00,29.8804,29.8804,29.2927,29.5019,1642916.5380000046,1.0,0.0,0.0
2016-02-08,13:43:00,29.5019,29.5616,28.5557,28.7051,1815979.743000004,1.0,0.0,0.0
2016-02-09,12:13:00,28.7101,29.7011,28.2768,29.3824,2464324.164000003,1.0,0.0,0.0
2016-02-10,10:43:00,29.3923,30.3385,29.0537,29.8654,2318511.414000004,1.0,0.0,0.0
2016-02-10,15:44:00,29.8804,30.4531,29.5417,30.4083,3140154.7749999976,1.0,0.0,0.0
2016-02-11,14:19:00,30.3983,31.0258,28.6453,29.8206,3620095.9589999965,1.0,0.0,0.0
2016-02-12,12:50:00,29.8206,31.6831,29.6114,31.5039,3084200.472999994,1.0,0.0,0.0
2016-02-16,11:22:00,31.5039,32.211,31.1254,31.8823,2719483.7279999964,1.0,0.0,0.0
2016-02-17,09:52:00,31.8724,33.8146,31.4541,33.3963,1969296.9879999964,1.0,0.0,0.0
2016-02-17,14:52:00,33.4162,34.3823,33.3166,33.3564,1993830.9369999939,1.0,0.0,0.0
2016-02-18,13:24:00,33.3564,33.7051,32.5298,32.6094,1857915.0609999916,1.0,0.0,0.0
2016-02-19,11:55:00,32.6194,32.7887,31.4839,31.8823,2582422.5409999895,1.0,0.0,0.0
2016-02-22,10:28:00,31.8724,33.2369,31.8027,32.5596,1217331.4109999873,1.0,0.0,0.0
2016-02-22,15:28:00,32.5397,32.7688,32.3704,32.6841,986684.4999999856,1.0,0.0,0.0
2016-02-23,13:58:00,32.6891,33.1572,31.7404,31.8674,1581704.6829999858,1.0,0.0,0.0
2016-02-24,12:28:00,31.8624,32.3603,31.0353,32.1612,1613959.2949999822,1.0,0.0,0.0
2016-02-25,10:59:00,32.1712,32.968,31.7728,31.8027,1367167.1469999845,1.0,0.0,0.0
2016-02-26,09:30:00,31.7827,32.96,31.6333,32.89,1183733.3909999847,1.0,0.0,0.13
2016-02-26,14:32:00,32.875,33.42,32.64,32.74,1237414.9999999853,1.0,0.0,0.13
2016-02-29,13:04:00,32.74,33.74,32.61,33.13,1386179.9999999853,1.0,0.0,0.0
2016-03-01,11:34:00,33.13,34.66,32.51,34.4201,2325389.999999985,1.0,0.0,0.0
2016-03-02,10:04:00,34.43,34.675,33.91,34.27,1975168.999999985,1.0,0.0,0.0
2016-03-02,15:04:00,34.25,34.58,33.97,34.475,831644.9999999851,1.0,0.0,0.0
