Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,42.3106,42.5447,36.3744,36.4441,9509634.962199999,1,0,0.0
2016-01-15,36.7728,37.5198,30.1692,30.9461,23173463.436,1,0,0.0
2016-01-25,31.3843,31.4142,28.0477,28.1174,19462918.342,1,0,0.0
2016-02-01,28.5457,29.730999999999998,28.1871,29.6413,13540322.132900001,1,0,0.0
2016-02-08,29.3326,30.0895,27.5696,28.9142,12151375.301100004,1,0,0.0
2016-02-16,28.5557,32.3306,28.4262,32.2708,17926359.60400001,1,0,0.0
2016-02-23,32.7489,34.3823,31.4839,31.9919,11252685.856000014,1,0,0.0
2016-03-01,31.6234,34.675,31.0353,34.16,10239183.730000012,1,0,0.0
2016-03-08,34.21,35.71,33.86,34.4,7823228.000000011,1,0,0.0
2016-03-15,34.7,36.03,33.96,35.66,7713445.000000011,1,0,0.0
2016-03-22,35.54,38.57,35.5,37.55,7422987.000000011,1,0,0.0
