Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,61.3366,61.4062,59.8151,60.8592,1147041.9640000004,1,0,0.0
2016-01-05,60.7996,61.4261,60.6106,61.2868,647335.538,1,0,0.0
2016-01-06,60.4714,61.1874,60.2029,60.6106,555841.9361000004,1,0,0.0
2016-01-07,59.4969,60.1134,58.751000000000005,58.761,743697.0671000005,1,0,0.0
2016-01-08,59.2681,60.1035,58.94,59.3875,1089928.9489000002,1,0,0.0
2016-01-11,59.5068,59.8847,58.4627,59.3676,988254.5363000005,1,0,0.0
2016-01-12,59.7156,60.1532,58.9499,59.5864,847129.0168000002,1,0,0.0
2016-01-13,59.6062,60.183,58.1345,58.3135,820483.6361,1,0,0.0
2016-01-14,58.5124,60.183,58.4129,59.5963,957904.9099999995,1,0,0.0
2016-01-15,57.9058,58.8802,57.5279,58.6118,847207.3587999998,1,0,0.0
2016-01-19,59.3179,59.3576,58.0152,58.6317,723919.9145,1,0,0.0
2016-01-20,57.8461,59.1886,56.7423,58.7013,745243.6627000001,1,0,0.0
2016-01-21,59.0593,59.2582,58.2638,58.5621,998702.8217999989,1,0,0.0
2016-01-22,59.6659,60.4515,59.2781,60.4117,844263.9208999993,1,0,0.0
2016-01-25,59.8051,60.0736,57.6323,57.8163,1202840.402300001,1,0,0.0
2016-01-26,57.7467,59.6062,57.7467,59.2781,683083.5573,1,0,0.0
2016-01-27,58.9897,59.9046,58.8704,59.3676,1206206.3115,1,0,0.0
2016-01-28,59.7455,59.8449,58.8405,59.0096,611619.6131,1,0,0.0
2016-01-29,59.3179,60.6305,59.108999999999995,60.541000000000004,663458.2038999993,1,0,0.0
2016-02-01,60.3322,60.8592,59.8648,60.6703,1414173.9434,1,0,0.0
2016-02-02,59.9742,60.2228,59.0295,59.5366,1161267.9817000006,1,0,0.0
2016-02-03,63.4448,66.0005,62.3012,63.3751,2331590.3789999997,1,0,0.0
2016-02-04,63.0768,64.4591,63.0768,64.0514,1572638.713,1,0,0.0
2016-02-05,63.763000000000005,64.29,62.5796,62.8183,949054.4404,1,0,0.0
2016-02-08,62.3807,62.3807,60.3023,60.9885,1004256.8521999996,1,0,0.0
2016-02-09,60.3918,63.1166,60.1979,62.5398,1468060.2489999996,1,0,0.0
2016-02-10,62.9774,64.1409,62.5796,62.6691,945923.2427000008,1,0,0.0
2016-02-11,61.615,62.3409,61.2471,61.9332,734727.9543999993,1,0,0.0
2016-02-12,62.5995,63.7431,62.2216,63.6238,576927.3715999996,1,0,0.0
2016-02-16,64.3497,64.6281,63.3354,64.4541,790399.0632000001,1,0,0.0
2016-02-17,64.827,65.2546,63.7133,63.8326,733612.7687999998,1,0,0.0
2016-02-18,63.7431,64.0315,63.3653,63.8127,693481.5002999994,1,0,0.0
2016-02-19,63.942,64.4889,63.5541,64.2105,938839.5494000005,1,0,0.0
2016-02-22,64.8867,65.3342,64.0812,64.6679,666260.8955999997,1,0,0.0
2016-02-23,64.3596,64.7773,63.4844,63.6238,497775.7367999996,1,0,0.0
2016-02-24,63.1265,64.5287,62.6393,64.4193,690673.8357999993,1,0,0.0
2016-02-25,64.7972,65.9109,64.7077,65.8712,614192.9797999993,1,0,0.0
2016-02-26,66.2391,66.5175,65.8314,66.08,573263.0061999994,1,0,0.0
2016-02-29,66.04,66.54,65.115,65.12,996732.9999999993,1,0,0.37
2016-03-01,65.8,67.56,65.71,66.8,1286897.999999999,1,0,0.0
2016-03-02,66.59,67.89,66.36,67.44,1074366.999999999,1,0,0.0
2016-03-03,67.43,68.33,67.14,68.22,895299.9999999991,1,0,0.0
2016-03-04,68.0,68.22,67.5,67.85,943427.9999999991,1,0,0.0
2016-03-07,67.46,67.93,67.27,67.93,1017961.9999999991,1,0,0.0
2016-03-08,67.69,68.74,67.25,68.18,872832.9999999991,1,0,0.0
2016-03-09,68.58,69.72,68.25,69.1,1122560.999999999,1,0,0.0
2016-03-10,69.31,70.05,68.94,69.65,932249.9999999991,1,0,0.0
2016-03-11,70.36,70.36,69.02,69.84,817594.9999999991,1,0,0.0
2016-03-14,69.63,69.805,68.82,69.25,923004.9999999991,1,0,0.0
2016-03-15,68.65,69.42,68.36,68.99,892685.9999999991,1,0,0.0
2016-03-16,68.9,69.5,68.33,69.2,874861.9999999991,1,0,0.0
2016-03-17,68.89,70.0,68.89,69.805,1247229.999999999,1,0,0.0
2016-03-18,69.99,70.74,69.66,70.49,1590628.999999999,1,0,0.0
2016-03-21,70.46,71.06,70.46,70.98,725413.9999999991,1,0,0.0
2016-03-22,70.92,71.96,70.81,71.45,746142.9999999991,1,0,0.0
2016-03-23,71.11,71.85,70.93,71.35,700429.9999999991,1,0,0.0
2016-03-24,71.04,71.48,70.73,70.97,405709.99999999907,1,0,0.0
