Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,19.7309,20.0735,19.6018,19.9692,3810770.3073,1,0,0.0
2016-01-05,19.9791,20.1479,19.6961,20.0486,2678275.3750999975,1,0,0.0
2016-01-06,19.7805,19.86,18.9861,19.0656,1945339.7608000003,1,0,0.0
2016-01-07,18.6585,18.867,18.1222,18.2414,2919552.7070000004,1,0,0.0
2016-01-08,18.3705,18.7478,18.1421,18.4102,2006430.1932000006,1,0,0.0
2016-01-11,18.4599,18.5294,17.7896,17.8045,2067820.1467999998,1,0,0.0
2016-01-12,18.1024,18.2612,17.2285,17.3179,3817115.6200000006,1,0,0.0
2016-01-13,17.4768,17.8144,16.732,16.881,4862795.734999999,1,0,0.0
2016-01-14,16.9803,17.5066,16.8115,17.3973,2722289.712000001,1,0,0.0
2016-01-15,17.02,17.0895,16.8015,16.9753,2670720.976999998,1,0,0.0
2016-01-19,17.1888,17.308,16.2256,16.3746,2862270.9419000004,1,0,0.0
2016-01-20,16.1164,16.2157,15.2823,16.0171,3097518.2329,1,0,0.0
2016-01-21,16.0469,16.8562,15.8979,16.5036,2349499.2273999993,1,0,0.0
2016-01-22,16.8909,18.2712,16.8909,17.6158,2819920.5821,1,0,0.0
2016-01-25,17.1193,18.1322,17.0796,17.1292,3236377.2099999967,1,0,0.0
2016-01-26,17.2881,17.735,17.0498,17.6158,2024112.8026000015,1,0,0.0
2016-01-27,17.4867,18.1123,17.2583,17.6357,1277933.0049999997,1,0,0.0
2016-01-28,18.1719,18.4499,17.725,17.9137,1694562.0242000006,1,0,0.0
2016-01-29,17.9931,18.4201,17.9733,18.4201,2629452.5785,1,0,0.0
2016-02-01,18.162,18.2017,17.3576,17.9733,1690040.3430999997,1,0,0.0
2016-02-02,17.6655,17.9485,17.3775,17.7647,3106638.7090000035,1,0,0.0
2016-02-03,18.0428,18.2712,17.308,18.2612,1944254.9273,1,0,0.0
2016-02-04,18.66,18.76,18.02,18.05,2699986.000000001,1,0,0.1287
2016-02-05,18.33,18.33,17.26,17.29,2456589.000000001,1,0,0.0
2016-02-08,16.87,17.015,16.21,16.61,3946666.000000001,1,0,0.0
2016-02-09,16.42,16.54,15.45,15.96,4744896.0,1,0,0.0
2016-02-10,15.95,16.47,15.7,16.24,1506601.0,1,0,0.0
2016-02-11,15.93,16.04,15.53,15.87,1903655.0,1,0,0.0
2016-02-12,16.13,16.37,15.88,16.28,1373406.0,1,0,0.0
2016-02-16,16.56,16.84,16.43,16.81,1799206.0,1,0,0.0
2016-02-17,17.0,17.5649,16.65,17.46,2098619.0,1,0,0.0
2016-02-18,16.36,18.37,16.32,17.53,2572973.0,1,0,0.0
2016-02-19,17.04,17.46,16.825,17.08,1750287.0,1,0,0.0
2016-02-22,17.44,17.74,17.13,17.72,1970299.0,1,0,0.0
2016-02-23,17.59,17.915,16.9,16.95,1675994.0,1,0,0.0
2016-02-24,16.64,17.34,16.57,17.25,1119887.0,1,0,0.0
2016-02-25,17.29,17.59,16.91,17.57,754004.0,1,0,0.0
2016-02-26,17.89,18.18,17.6,18.02,1435777.0,1,0,0.0
2016-02-29,18.18,18.37,17.81,18.14,2091249.0,1,0,0.0
2016-03-01,18.26,18.34,17.68,18.07,1568735.0,1,0,0.0
2016-03-02,18.03,19.29,17.95,19.25,1680387.0,1,0,0.0
2016-03-03,19.27,19.86,19.03,19.84,2067334.0,1,0,0.0
2016-03-04,19.98,20.25,19.25,19.61,2541593.0,1,0,0.0
2016-03-07,19.55,20.0,19.5,19.72,1900655.0,1,0,0.0
2016-03-08,19.5,19.7,18.9,18.92,1262563.0,1,0,0.0
2016-03-09,19.08,19.77,19.051,19.76,1997058.0,1,0,0.0
2016-03-10,19.8,23.4,19.47,21.39,13154135.0,1,0,0.0
2016-03-11,22.04,23.32,22.04,22.9401,5324969.0,1,0,0.0
2016-03-14,22.77,23.17,22.574,22.9,3079715.0,1,0,0.0
2016-03-15,22.6,23.03,22.44,23.02,2642527.0,1,0,0.0
2016-03-16,23.0,23.58,22.87,23.01,3402643.0,1,0,0.0
2016-03-17,22.88,24.04,22.88,23.5,2237527.0,1,0,0.0
2016-03-18,25.15,25.17,24.72,24.83,63043077.0,1,0,0.0
2016-03-21,24.9,25.115,24.85,25.02,10036135.0,1,0,0.0
2016-03-22,25.02,25.1,24.95,24.97,9739104.0,1,0,0.0
2016-03-23,25.03,25.05,24.97,25.04,11569588.0,1,0,0.0
2016-03-24,25.0,25.145,25.0,25.04,12413499.0,1,0,0.0
