Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,52.8735,55.0384,52.3747,53.7814,8674869.214999998,1,0,0.0
2016-01-11,52.8436,54.9785,51.7562,52.4645,8096066.627999997,1,0,0.0
2016-01-14,53.3923,54.7291,51.5966,52.693999999999996,9402815.290999996,1,0,0.0
2016-01-20,51.0878,53.0232,50.2997,52.0555,10385664.021999996,1,0,0.0
2016-01-25,52.1952,54.2202,51.7861,53.4921,7568381.912299993,1,0,0.0
2016-01-28,53.4322,54.7166,53.0731,53.8213,6247087.029299992,1,0,0.0
2016-02-02,54.1405,57.0535,53.8612,56.3851,9605806.972899994,1,0,0.0
2016-02-05,56.6445,56.7842,52.8835,53.1928,11190627.764299992,1,0,0.0
2016-02-10,52.5443,55.5072,51.9857,53.7115,10434889.054999998,1,0,0.0
2016-02-16,53.093,55.9761,52.0355,54.8688,9369160.001999997,1,0,0.0
2016-02-19,55.3875,55.6868,53.4721,54.5595,10083887.467,1,0,0.0
2016-02-24,55.188,56.2455,54.7092,56.1258,9388848.814000003,1,0,0.0
2016-02-29,56.4151,56.6894,54.788999999999994,54.8488,8755857.918,1,0,0.0
2016-03-03,55.3177,58.7794,55.2179,57.7219,16816894.515000008,1,0,0.0
2016-03-08,57.5923,59.3082,56.9638,57.2431,8338726.693400002,1,0,0.0
2016-03-11,56.3053,58.1,56.1158,57.96,8173907.295,1,0,0.0
2016-03-16,57.93,58.5,57.43,58.1,5459244.999999998,1,0,0.0
2016-03-21,57.95,59.68,57.66,58.43,8306130.999999998,1,0,0.0
2016-03-24,58.75,58.945,56.88,57.4,5015398.999999998,1,0,0.0
