Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,43.0919,43.3456,42.2561,43.2411,5284373.498999999,1,0,0.0
2016-01-05,43.2411,43.6093,42.8133,43.2113,3525507.3329999996,1,0,0.0
2016-01-06,42.5546,42.7536,41.5696,42.0074,5340157.232000003,1,0,0.0
2016-01-07,41.4104,41.4104,39.9379,40.1369,5890960.373999998,1,0,0.0
2016-01-08,40.5846,40.5846,39.0822,39.1717,5220553.751000003,1,0,0.0
2016-01-11,39.2115,39.5399,38.2365,39.1518,5300586.432999999,1,0,0.0
2016-01-12,39.6095,39.8483,38.6743,39.7687,3791562.937,1,0,0.0
2016-01-13,39.9478,40.5746,37.739000000000004,37.7589,6557055.938000003,1,0,0.0
2016-01-14,37.4206,37.8484,36.6943,37.2813,8345621.860000003,1,0,0.0
2016-01-15,36.1868,37.0027,35.9182,36.9331,5978169.522999999,1,0,0.0
2016-01-19,37.4902,37.6494,35.4506,36.0177,5740144.249999995,1,0,0.0
2016-01-20,35.3809,36.2565,34.3263,35.8884,7945177.079999996,1,0,0.0
2016-01-21,35.9978,37.3012,35.4506,36.6744,7188563.180000001,1,0,0.0
2016-01-22,37.5002,37.6096,36.4057,36.7838,3455162.336000001,1,0,0.0
2016-01-25,36.6147,37.2913,36.4863,36.9629,5714690.463999998,1,0,0.0
2016-01-26,37.0326,38.0474,36.9231,37.9977,5194025.550000001,1,0,0.0
2016-01-27,37.729,38.1171,36.7739,36.953,4989598.327000002,1,0,0.0
2016-01-28,37.1619,37.5897,36.3261,37.3112,5503693.9557,1,0,0.0
2016-01-29,37.0525,38.6444,36.8137,38.5847,8425543.710000003,1,0,0.0
2016-02-01,38.9827,39.2215,38.2862,38.8235,7610099.639999993,1,0,0.0
2016-02-02,38.1867,38.3161,36.8778,37.0525,5277526.319999996,1,0,0.0
2016-02-03,37.4604,37.5201,35.2864,36.0376,6281958.190000002,1,0,0.0
2016-02-04,36.0277,37.3808,35.8187,37.3311,5729722.6400000015,1,0,0.0
2016-02-05,37.1221,37.4206,36.2067,36.2565,7074423.41,1,0,0.0
2016-02-08,35.8685,35.8884,33.5999,34.0974,9475411.879999995,1,0,0.0
2016-02-09,33.7492,34.5253,33.2617,34.1024,7833978.740000002,1,0,0.0
2016-02-10,34.376,35.0625,34.1173,34.7044,3575272.6099999966,1,0,0.0
2016-02-11,33.8387,34.3462,33.0925,33.58,4639988.442,1,0,0.0
2016-02-12,33.9283,34.6347,33.2517,34.6049,3820997.656999998,1,0,0.0
2016-02-16,35.0924,35.9182,34.6646,35.8187,4456748.235000001,1,0,0.0
2016-02-17,35.9481,37.6096,35.8486,37.2515,6462491.532000001,1,0,0.0
2016-02-18,37.1122,37.3609,36.7042,37.3211,4218970.210999997,1,0,0.0
2016-02-19,37.2515,37.3908,36.6545,37.2813,3296044.2029999997,1,0,0.0
2016-02-22,37.7788,38.6046,37.6992,37.9081,3299594.7680000006,1,0,0.0
2016-02-23,37.6295,37.9131,37.3311,37.6892,3540299.953999999,1,0,0.0
2016-02-24,37.3112,37.6693,36.8833,37.54,2680409.7729999954,1,0,0.0
2016-02-25,37.53,38.04,36.72,37.87,5351167.999999999,1,0,0.19
2016-02-26,37.93,39.18,37.89,38.67,6041072.0,1,0,0.0
2016-02-29,38.52,38.92,37.83,37.99,4285039.0,1,0,0.0
2016-03-01,38.33,39.6876,37.94,39.5,3834579.0,1,0,0.0
2016-03-02,39.42,40.4,39.16,40.3,4330714.0,1,0,0.0
2016-03-03,40.37,41.3,40.06,41.29,5110118.0,1,0,0.0
2016-03-04,41.3,42.09,40.8,40.97,5093538.0,1,0,0.0
2016-03-07,40.91,40.91,39.39,39.58,4852275.0,1,0,0.0
2016-03-08,39.23,39.23,38.13,38.7,4643576.0,1,0,0.0
2016-03-09,38.98,39.87,38.81,39.84,6611599.0,1,0,0.0
2016-03-10,40.16,40.24,39.05,39.82,4734799.0,1,0,0.0
2016-03-11,40.25,41.21,40.06,41.16,6263896.0,1,0,0.0
2016-03-14,40.97,41.33,40.7,41.26,3022712.0,1,0,0.0
2016-03-15,40.86,41.5429,40.71,41.365,2875397.0,1,0,0.0
2016-03-16,41.19,42.4,41.09,42.17,4581290.0,1,0,0.0
2016-03-17,42.13,42.97,41.79,42.63,3974688.0,1,0,0.0
2016-03-18,42.68,44.06,42.57,42.99,5021487.0,1,0,0.0
2016-03-21,43.02,43.54,42.58,43.17,4598789.0,1,0,0.0
2016-03-22,42.84,43.61,42.69,43.27,2744351.0,1,0,0.0
2016-03-23,43.06,43.36,42.81,43.08,4502484.0,1,0,0.0
2016-03-24,42.8,43.47,42.72,43.0,2917204.0,1,0,0.0
