Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,177.67,181.46,175.045,176.65,3088185.0,1,0,0
2016-01-11,175.08,176.655,166.71,169.01,3795802.0,1,0,0
2016-01-14,169.55,172.0,162.77,167.17,3689346.0,1,0,0
2016-01-20,160.24,167.38,157.45,164.8,4274806.0,1,0,0
2016-01-25,165.64,168.23,163.11,163.39,2053776.0,1,0,0
2016-01-28,164.88,165.54,158.72,159.77,2146171.0,1,0,0
2016-02-02,160.62,168.36,159.35,166.87,3391883.0,1,0,0
2016-02-05,167.54,169.87,163.32,164.79,2701377.0,1,0,0
2016-02-10,164.13,165.52,155.24,160.98,4040187.0,1,0,0
2016-02-16,158.64,166.75,157.0,166.57,2466744.0,1,0,0
2016-02-19,167.33,169.59,164.5,165.34,2910005.0,1,0,0
2016-02-24,166.5,173.92,166.5,172.23,2119396.0,1,0,0
2016-02-29,171.79,181.65,170.94,176.93,2680989.0,1,0,0
2016-03-03,178.35,183.56,176.61,183.325,2693578.0,1,0,0
2016-03-08,182.71,185.28,181.26,182.58,2042100.0,1,0,0
2016-03-11,182.99,186.98,182.79,186.85,2666886.0,1,0,0
2016-03-16,185.9,187.5,181.84,183.5,1467816.0,1,0,0
2016-03-21,182.93,185.95,179.13099999999997,183.72,1631747.0,1,0,0
2016-03-24,183.6,185.46,181.44,184.06,1211937.0,1,0,0
