Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,51.5353,51.6592,50.574,51.0893,2751849.9999999995,1,0,0.0
2016-01-05,51.4164,51.575,50.792,51.0497,2692491.0442999997,1,0,0.0
2016-01-06,50.4352,50.7177,50.236999999999995,50.3361,2227351.011999999,1,0,0.0
2016-01-07,48.0071,48.9189,47.3431,47.9873,7175875.549999992,1,0,0.0
2016-01-08,48.0864,48.3342,47.026,47.135,5010251.989999998,1,0,0.0
2016-01-11,47.244,47.4918,46.5007,46.9764,4642308.913000001,1,0,0.0
2016-01-12,47.1945,47.244,46.361999999999995,47.026,4816672.48,1,0,0.0
2016-01-13,47.3035,47.3035,45.9259,45.9755,3774120.1599999964,1,0,0.0
2016-01-14,46.2529,47.2539,46.0646,46.8971,2591505.6819999996,1,0,0.0
2016-01-15,45.6484,46.3917,45.6385,46.2728,3157072.114999999,1,0,0.0
2016-01-19,47.0161,47.2143,46.5602,47.0755,3948831.208000003,1,0,0.0
2016-01-20,46.4611,46.8179,45.3511,46.2232,4090194.510000001,1,0,0.0
2016-01-21,46.4512,47.3828,45.8268,46.9566,4254294.85,1,0,0.0
2016-01-22,47.7594,48.4036,47.4819,47.7594,3688353.3320000023,1,0,0.0
2016-01-25,47.6107,47.7197,46.8773,46.9764,1973667.0121000004,1,0,0.0
2016-01-26,47.2837,47.576,46.9963,47.2837,1902117.7669999995,1,0,0.0
2016-01-27,47.2837,47.581,46.3521,46.58,2401764.4099999997,1,0,0.0
2016-01-28,47.19,47.19,46.2,46.43,2575157.0,1,0,0.42
2016-01-29,46.82,47.86,46.65,47.86,3292233.0,1,0,0.0
2016-02-01,47.73,48.45,47.41,48.36,2953136.0,1,0,0.0
2016-02-02,47.51,48.37,47.3,48.35,6433756.0,1,0,0.0
2016-02-03,48.48,48.665,47.395,48.1,4704594.0,1,0,0.0
2016-02-04,47.77,48.07,47.35,47.94,2915057.0,1,0,0.0
2016-02-05,47.97,48.166000000000004,46.73,47.04,3369505.0,1,0,0.0
2016-02-08,46.33,46.94,45.83,46.8,3708402.0,1,0,0.0
2016-02-09,46.38,47.13,46.34,46.65,2995746.0,1,0,0.0
2016-02-10,47.23,47.79,46.825,46.97,2458101.0,1,0,0.0
2016-02-11,46.09,48.14,46.08,47.73,5003094.0,1,0,0.0
2016-02-12,48.33,49.135,47.91,48.94,2807372.0,1,0,0.0
2016-02-16,49.26,50.0672,49.16,49.99,2427709.0,1,0,0.0
2016-02-17,50.05,50.75,50.05,50.61,2167504.0,1,0,0.0
2016-02-18,50.39,51.02,50.25,50.85,2221392.0,1,0,0.0
2016-02-19,50.67,51.3,50.45,51.25,1915879.0,1,0,0.0
2016-02-22,51.56,51.94,51.35,51.91,2396841.0,1,0,0.0
2016-02-23,51.52,52.06,51.36,51.42,1425838.0,1,0,0.0
2016-02-24,51.14,51.67,50.661,51.63,1479546.0,1,0,0.0
2016-02-25,51.71,52.16,51.39,52.155,1253225.0,1,0,0.0
2016-02-26,52.48,52.4989,51.555,51.68,1497319.0,1,0,0.0
2016-02-29,51.64,52.08,51.37,51.41,1341091.0,1,0,0.0
2016-03-01,51.9,52.61,51.756,52.61,1747671.0,1,0,0.0
2016-03-02,52.41,52.47,51.925,52.21,2054227.0,1,0,0.0
2016-03-03,52.15,52.4805,51.82,52.45,1719349.0,1,0,0.0
2016-03-04,52.53,52.7975,52.015,52.58,1437679.0,1,0,0.0
2016-03-07,52.25,52.81,52.0,52.59,1437788.0,1,0,0.0
2016-03-08,51.9,52.48,51.8,52.06,1241713.0,1,0,0.0
2016-03-09,52.31,52.43,51.95,52.13,1265005.0,1,0,0.0
2016-03-10,52.29,52.74,51.43,51.87,1358698.0,1,0,0.0
2016-03-11,52.48,53.06,52.07,52.9499,1525560.0,1,0,0.0
2016-03-14,52.7,53.105,52.53,53.01,1180419.0,1,0,0.0
2016-03-15,52.61,53.21,52.4201,53.12,1203050.0,1,0,0.0
2016-03-16,52.78,53.38,52.76,53.29,1019869.0,1,0,0.0
2016-03-17,53.3,54.4501,53.0,54.23,1745969.0,1,0,0.0
2016-03-18,54.47,54.47,53.76,53.99,2296595.0,1,0,0.0
2016-03-21,53.97,54.31,53.57,54.24,884830.0,1,0,0.0
2016-03-22,53.91,54.17,53.43,54.05,1149711.0,1,0,0.0
2016-03-23,54.07,54.24,53.8,53.95,1087426.0,1,0,0.0
2016-03-24,53.8,54.09,53.555,53.98,881341.0,1,0,0.0
