Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,57.0241,58.9367,56.0429,57.7178,30832972.964,1,0,0.0
2016-01-15,58.1538,59.5413,56.3204,56.6772,33237381.39,1,0,0.0
2016-01-25,57.2619,58.6097,55.6475,57.8962,33412858.104000017,1,0,0.0
2016-02-01,58.1836,60.8296,57.4997,60.4035,35029803.870000005,1,0,0.0
2016-02-08,59.9575,60.4728,58.3124,59.5809,32759425.11999999,1,0,0.0
2016-02-16,59.6106,60.5819,58.6493,59.7593,29215604.279000003,1,0,0.0
2016-02-23,59.9278,61.2161,59.3133,60.9882,22429600.020000003,1,0,0.0
2016-03-01,60.6512,61.9891,60.0829,61.1467,24068201.138000008,1,0,0.0
2016-03-08,60.9287,62.5144,60.4828,61.7215,28991329.69700001,1,0,0.0
2016-03-15,62.0783,62.86,61.57,61.8464,25566488.010000005,1,0,0.0
2016-03-22,61.83,62.68,60.77,60.99,26980257.000000015,1,0,0.0
