Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,40.221,40.3599,39.9729,40.3103,4788574.153999999,1,0,0.0
2016-01-05,40.3202,40.4468,40.0126,40.35,3514105.568699999,1,0,0.0
2016-01-06,40.02,40.29,39.84,40.18,4616865.0,1,0,0.31
2016-01-07,39.71,40.23,39.71,39.81,4567777.0,1,0,0.0
2016-01-08,39.94,40.18,39.75,39.79,3643900.0,1,0,0.0
2016-01-11,39.86,40.33,39.805,40.1399,3383944.0,1,0,0.0
2016-01-12,40.26,40.71,40.19,40.69,4015038.0,1,0,0.0
2016-01-13,40.7,40.87,40.0,40.05,4359268.0,1,0,0.0
2016-01-14,40.17,40.41,39.83,40.13,4055554.0,1,0,0.0
2016-01-15,39.27,39.97,39.17,39.85,5645575.0,1,0,0.0
2016-01-19,40.14,40.34,39.57,39.97,4116067.0,1,0,0.0
2016-01-20,39.57,40.0,38.835,39.66,4521073.0,1,0,0.0
2016-01-21,39.8,39.88,38.955,39.41,5855930.0,1,0,0.0
2016-01-22,39.77,39.77,39.33,39.6,3662919.0,1,0,0.0
2016-01-25,39.61,39.645,38.97,39.12,5215627.0,1,0,0.0
2016-01-26,39.17,39.61,39.05,39.25,3616787.0,1,0,0.0
2016-01-27,39.31,39.6,39.07,39.3201,3188770.0,1,0,0.0
2016-01-28,39.43,39.7601,39.13,39.48,3984204.0,1,0,0.0
2016-01-29,39.57,39.96,39.41,39.78,4900477.0,1,0,0.0
2016-02-01,41.75,43.32,41.4,43.12,18376838.0,1,0,0.0
2016-02-02,42.52,43.24,42.35,42.78,12721663.0,1,0,0.0
2016-02-03,43.25,43.56,42.74,43.23,8493945.0,1,0,0.0
2016-02-04,43.16,43.735,43.07,43.44,6142786.0,1,0,0.0
2016-02-05,43.88,43.97,42.94,43.06,6471836.0,1,0,0.0
2016-02-08,42.75,43.21,42.56,43.12,5635037.0,1,0,0.0
2016-02-09,42.71,43.16,42.56,42.6,6194538.0,1,0,0.0
2016-02-10,42.95,43.38,42.61,42.7,6569014.0,1,0,0.0
2016-02-11,42.47,42.82,42.27,42.6,4157787.0,1,0,0.0
2016-02-12,42.77,43.33,42.57,43.19,3747334.0,1,0,0.0
2016-02-16,43.28,43.942,43.205,43.74,4468799.0,1,0,0.0
2016-02-17,44.0,44.53,43.66,44.37,4180524.0,1,0,0.0
2016-02-18,44.4,44.54,44.075,44.49,3190344.0,1,0,0.0
2016-02-19,44.36,45.11,44.34,45.005,4654637.0,1,0,0.0
2016-02-22,44.55,44.89,42.0313,42.77,15046990.0,1,0,0.0
2016-02-23,42.85,43.15,42.48,42.91,4856105.0,1,0,0.0
2016-02-24,42.77,43.15,42.5,43.1,3478058.0,1,0,0.0
2016-02-25,43.11,43.71,43.0,43.56,3274063.0,1,0,0.0
2016-02-26,43.55,43.75,42.76,43.25,3437578.0,1,0,0.0
2016-02-29,43.35,44.32,43.09,44.11,5029149.0,1,0,0.0
2016-03-01,44.59,44.79,44.36,44.56,3776360.0,1,0,0.0
2016-03-02,44.43,45.07,44.38,45.04,3234939.0,1,0,0.0
2016-03-03,44.76,45.045,44.64,45.01,2336277.0,1,0,0.0
2016-03-04,44.81,45.335,44.72,45.02,2492203.0,1,0,0.0
2016-03-07,44.81,45.175,44.69,45.1,2300189.0,1,0,0.0
2016-03-08,45.04,45.39,44.77,44.88,2894879.0,1,0,0.0
2016-03-09,44.8,45.42,44.78,45.04,3329198.0,1,0,0.0
2016-03-10,45.27,45.61,44.71,45.12,5913109.0,1,0,0.0
2016-03-11,45.55,46.1699,45.43,45.835,3873824.0,1,0,0.0
2016-03-14,45.63,45.93,45.53,45.81,3204125.0,1,0,0.0
2016-03-15,45.6,46.16,45.51,45.87,3494678.0,1,0,0.0
2016-03-16,45.79,46.17,45.58,46.04,2786397.0,1,0,0.0
2016-03-17,46.08,46.48,45.87,46.12,3024865.0,1,0,0.0
2016-03-18,46.13,46.66,46.0,46.61,4379681.0,1,0,0.0
2016-03-21,46.41,46.6999,46.28,46.34,3131672.0,1,0,0.0
2016-03-22,46.25,46.65,46.15,46.36,3504524.0,1,0,0.0
2016-03-23,46.16,46.59,46.09,46.35,2628561.0,1,0,0.0
2016-03-24,46.24,46.43,46.1,46.25,3794187.0,1,0,0.0
