Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,98.2162,98.6432,96.806,97.7892,552077.0277000003,1,0,0.0
2016-01-05,98.1169,99.2887,97.6998,99.0405,493104.30640000023,1,0,0.0
2016-01-06,98.2559,98.8419,97.521,98.5737,711979.5828000003,1,0,0.0
2016-01-07,97.1536,98.1045,96.9252,97.6005,1042510.9091999998,1,0,0.0
2016-01-08,97.6502,98.3354,95.2667,95.4455,522281.03029999963,1,0,0.0
2016-01-11,95.803,97.2728,94.8993,95.0185,818776.2368000005,1,0,0.0
2016-01-12,95.4753,95.4852,93.2806,93.6282,842037.7735,1,0,0.0
2016-01-13,93.7573,94.2141,92.1385,92.2974,744878.1656,1,0,0.0
2016-01-14,92.6152,93.1862,91.493,91.8704,674179.2369999997,1,0,0.0
2016-01-15,92.1385,92.1385,89.9637,90.2119,1156022.5933999997,1,0,0.0
2016-01-19,91.0163,91.7314,90.3808,90.5397,644813.1129999997,1,0,0.0
2016-01-20,89.6161,90.1126,86.1304,87.8385,1183530.9409999994,1,0,0.0
2016-01-21,88.2953,89.1891,87.2128,88.2258,792693.6380000003,1,0,0.0
2016-01-22,89.4075,90.927,89.3976,90.1424,1055994.2720999995,1,0,0.0
2016-01-25,90.0332,91.2448,89.3678,89.5267,568024.1994999994,1,0,0.0
2016-01-26,89.7452,91.4334,89.4473,91.3639,699962.4669,1,0,0.0
2016-01-27,91.0263,91.1951,89.8147,90.49,670015.3831999992,1,0,0.0
2016-01-28,90.85,91.68,86.6,86.93,1819077.9999999995,1,0,0.63
2016-01-29,87.99,89.18,85.96,88.46,2547190.0,1,0,0.0
2016-02-01,87.51,88.86,87.08,87.83,1328920.0,1,0,0.0
2016-02-02,87.5,88.25,84.97,85.26,1267550.0,1,0,0.0
2016-02-03,85.81,86.44,84.57,86.13,769960.0,1,0,0.0
2016-02-04,85.91,86.78,85.03,86.1,1020833.0,1,0,0.0
2016-02-05,85.72,86.37,84.21,84.28,1046309.0,1,0,0.0
2016-02-08,83.77,84.355,79.35,80.7,1349373.0,1,0,0.0
2016-02-09,80.18,81.21,79.38,80.47,1407417.0,1,0,0.0
2016-02-10,80.8,82.74,80.23,81.12,1206605.0,1,0,0.0
2016-02-11,79.86,80.915,78.91,80.17,1442887.0,1,0,0.0
2016-02-12,80.85,81.51,80.46,81.13,1171878.0,1,0,0.0
2016-02-16,81.93,82.77,81.02,82.3,1925060.0,1,0,0.0
2016-02-17,82.5,83.59,80.9,82.63,1849328.0,1,0,0.0
2016-02-18,82.51,84.87899999999999,82.12,84.29,1171938.0,1,0,0.0
2016-02-19,83.85,85.65,83.1,84.98,1177590.0,1,0,0.0
2016-02-22,85.66,87.51,85.54,87.31,982912.0,1,0,0.0
2016-02-23,86.81,88.16,86.29,86.68,1104779.0,1,0,0.0
2016-02-24,86.23,86.74,85.1,85.81,730157.0,1,0,0.0
2016-02-25,86.62,87.33,85.32,86.4,1041138.0,1,0,0.0
2016-02-26,86.46,87.03,85.6,86.15,550684.0,1,0,0.0
2016-02-29,86.29,87.505,85.63,86.35,700070.0,1,0,0.0
2016-03-01,86.63,89.29,86.63,89.25,864755.0,1,0,0.0
2016-03-02,89.3,90.39,89.23,90.39,477288.0,1,0,0.0
2016-03-03,90.71,91.09,89.91,91.07,464823.0,1,0,0.0
2016-03-04,91.04,92.72,90.66,92.5,880927.0,1,0,0.0
2016-03-07,91.7,92.34,91.17,91.83,513843.0,1,0,0.0
2016-03-08,91.57,92.22,89.53,89.64,866637.0,1,0,0.0
2016-03-09,90.28,90.72,89.12,89.45,736572.0,1,0,0.0
2016-03-10,90.13,90.38,87.78,88.74,705482.0,1,0,0.0
2016-03-11,89.79,92.08,89.415,91.97,577355.0,1,0,0.0
2016-03-14,91.58,91.98,90.64,91.44,421924.0,1,0,0.0
2016-03-15,90.75,91.65,90.48,91.53,408644.0,1,0,0.0
2016-03-16,91.1,93.24,90.88,93.02,376978.0,1,0,0.0
2016-03-17,93.16,94.34,92.79,93.95,558739.0,1,0,0.0
2016-03-18,94.06,94.86,93.41,93.44,832174.0,1,0,0.0
2016-03-21,93.29,93.87,92.41,92.67,557894.0,1,0,0.0
2016-03-22,92.47,92.955,91.94,92.43,455297.0,1,0,0.0
2016-03-23,92.37,93.02,91.13,91.15,542303.0,1,0,0.0
2016-03-24,90.55,91.33,89.935,91.27,469713.0,1,0,0.0
