Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,98.2162,99.2887,95.2667,95.4455,3321952.8564000004,1,0,0.0
2016-01-15,95.803,97.2728,89.9637,90.2119,4235894.0063,1,0,0.0
2016-01-25,91.0163,91.7314,86.1304,89.5267,4245056.163599998,1,0,0.0
2016-02-01,89.7452,91.68,85.96,87.83,7065165.8500999985,1,0,0.0
2016-02-08,87.5,88.25,79.35,80.7,5454024.999999998,1,0,0.0
2016-02-16,80.18,82.77,78.91,82.3,7153846.999999998,1,0,0.0
2016-02-23,82.5,88.16,80.9,86.68,6286546.999999998,1,0,0.0
2016-03-01,86.23,89.29,85.1,89.25,3886803.999999998,1,0,0.0
2016-03-08,89.3,92.72,89.23,89.64,3203517.999999998,1,0,0.0
2016-03-15,90.28,92.08,87.78,91.53,2849976.999999998,1,0,0.0
2016-03-22,91.1,94.86,90.88,92.43,2781081.999999998,1,0,0.0
