Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,15.95,16.17,15.57,15.61,1537098.0,1,0,0
2016-01-11,15.3,15.59,14.91,15.26,2259240.0,1,0,0
2016-01-14,15.35,15.47,14.485,14.82,3134781.0,1,0,0
2016-01-20,14.58,14.68,13.49,14.22,2491871.0,1,0,0
2016-01-25,14.23,14.89,13.9,13.93,1331312.0,1,0,0
2016-01-28,13.95,14.39,13.89,14.07,1072332.0,1,0,0
2016-02-02,14.09,14.58,13.86,13.88,1941008.0,1,0,0
2016-02-05,13.91,13.99,13.43,13.77,1661278.0,1,0,0
2016-02-10,13.58,13.69,12.762,12.99,2200449.0,1,0,0
2016-02-16,12.75,13.7,12.48,13.7,1352906.0,1,0,0
2016-02-19,13.75,14.31,13.7,14.28,1407994.0,1,0,0
2016-02-24,14.38,14.82,13.86,14.3,1516094.0,1,0,0
2016-02-29,14.27,15.29,14.24,14.79,1184520.0,1,0,0
2016-03-03,14.93,15.92,14.87,15.75,956467.0,1,0,0
2016-03-08,15.71,16.19,15.6156,15.89,1040834.0,1,0,0
2016-03-11,15.97,16.3,15.46,16.19,1046512.0,1,0,0
2016-03-16,16.15,17.18,15.78,17.01,1964580.0,1,0,0
2016-03-21,18.07,18.35,16.86,17.8,2282742.0,1,0,0
2016-03-24,17.7,17.9,17.13,17.6,1174432.0,1,0,0
