Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,69.7764,71.2816,68.0384,69.9942,18212164.32000001,1,0,0.0
2016-01-11,68.9247,71.7867,66.2014,68.3801,23701248.750000004,1,0,0.0
2016-01-14,69.1921,71.3608,62.4383,66.6668,28148254.438999992,1,0,0.0
2016-01-20,64.2406,67.8473,63.181000000000004,64.8249,21752056.839999992,1,0,0.0
2016-01-25,64.4882,68.3404,62.4581,64.508,22334762.419999998,1,0,0.0
2016-01-28,65.8449,67.8255,61.5569,63.8841,22657587.0,1,0,0.0
2016-02-02,64.3495,68.461,62.6363,64.6664,17044467.499999985,1,0,0.0
2016-02-05,64.8051,65.1418,56.93,57.05,29221796.57,1,0,0.6
2016-02-10,56.41,56.41,52.55,54.91,23182703.999999985,1,0,0.0
2016-02-16,53.83,59.0,53.38,57.34,19676437.999999985,1,0,0.0
2016-02-19,57.85,58.63,54.95,57.04,17050718.999999985,1,0,0.0
2016-02-24,57.26,60.71,56.5,60.56,17605502.999999985,1,0,0.0
2016-02-29,60.88,61.87,59.17,60.09,14389320.999999985,1,0,0.0
2016-03-03,60.17,64.17,59.16,63.84,14572619.999999985,1,0,0.0
2016-03-08,64.49,64.66,62.14,62.34,15529704.999999985,1,0,0.0
2016-03-11,63.63,65.85,63.0155,65.37,15350121.999999985,1,0,0.0
2016-03-16,65.08,66.28,63.23,65.95,12834791.999999985,1,0,0.0
2016-03-21,65.7,66.294,63.13,65.83,17679193.999999985,1,0,0.0
2016-03-24,65.6,66.89,64.39,65.82,10998452.999999985,1,0,0.0
