Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,69.7764,71.7867,67.4393,67.5878,35923180.22000001,1,0,0.0
2016-01-15,67.5977,71.3608,62.4383,65.7756,41840771.518999994,1,0,0.0
2016-01-25,66.4292,68.3404,62.4581,64.508,36384535.03,1,0,0.0
2016-02-01,65.8449,68.461,61.5569,68.0235,33597663.910000004,1,0,0.0
2016-02-08,66.7065,66.9045,52.55,54.83,46165642.160000004,1,0,0.0
2016-02-16,54.39,59.0,53.0,57.34,32019687.0,1,0,0.0
2016-02-23,57.85,59.4,54.95,57.5,26922328.0,1,0,0.0
2016-03-01,56.91,61.87,56.5,61.56,26271649.0,1,0,0.0
2016-03-08,61.58,64.66,60.76,62.34,25953891.0,1,0,0.0
2016-03-15,63.63,65.85,63.0155,64.92,23510218.0,1,0,0.0
2016-03-22,64.8,66.89,63.13,66.06,25739632.0,1,0,0.0
