Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,69.7764,70.9746,68.0384,68.4098,4281005.98,1.0,0.0,0.0
2016-01-05,12:59:00,68.3999,70.5587,68.0929,69.5486,4190982.620000008,1.0,0.0,0.0
2016-01-06,11:29:00,69.5387,71.2816,69.1229,69.8556,6146705.500000011,1.0,0.0,0.0
2016-01-07,09:59:00,69.8754,70.1923,68.895,69.6278,4192765.8900000174,1.0,0.0,0.0
2016-01-07,14:59:00,69.6179,71.2519,69.3208,70.6231,5096525.69,1.0,0.0,0.0
2016-01-08,13:29:00,70.6082,71.7867,68.4593,68.6969,7603595.840000012,1.0,0.0,0.0
2016-01-11,11:59:00,68.6969,68.8554,67.4294,67.8354,6754479.010000004,1.0,0.0,0.0
2016-01-12,10:29:00,67.8354,70.7469,66.2014,69.915,5070068.580000001,1.0,0.0,0.0
2016-01-12,15:29:00,69.9249,71.3608,68.8257,70.7865,4489805.339,1.0,0.0,0.0
2016-01-13,13:59:00,70.7766,71.0737,63.9237,64.2505,9325972.549999995,1.0,0.0,0.0
2016-01-14,12:29:00,64.2307,66.6173,62.4383,66.1519,8823607.559999997,1.0,0.0,0.0
2016-01-15,10:59:00,66.1618,67.2808,63.8445,65.7954,6343130.57,1.0,0.0,0.0
2016-01-15,15:59:00,65.7954,66.3499,64.7655,65.7756,5445306.609999999,1.0,0.0,0.0
2016-01-19,14:29:00,66.4292,67.8473,64.9457,65.2506,4887098.110000005,1.0,0.0,0.0
2016-01-20,12:59:00,65.2507,66.3796,63.181000000000004,64.1059,5847951.060000007,1.0,0.0,0.0
2016-01-21,11:29:00,64.1059,65.8151,62.4581,63.5078,7014266.87,1.0,0.0,0.0
2016-01-22,09:59:00,63.5375,65.5478,62.6957,65.4702,6382611.459999994,1.0,0.0,0.0
2016-01-22,14:59:00,65.4389,67.8255,65.3497,67.26100000000001,4959606.4500000095,1.0,0.0,0.0
2016-01-25,13:29:00,67.26100000000001,68.3404,65.8746,66.1618,4953716.270000008,1.0,0.0,0.0
2016-01-26,11:59:00,66.142,66.2608,64.4288,65.9043,4581064.780000006,1.0,0.0,0.0
2016-01-27,10:29:00,65.934,67.8255,65.2903,65.627,4711983.119999999,1.0,0.0,0.0
2016-01-27,15:29:00,65.7161,66.6866,64.6169,65.0328,4999325.519999994,1.0,0.0,0.0
2016-01-28,13:59:00,65.0427,66.9144,61.5569,63.7257,8085325.409999999,1.0,0.0,0.0
2016-01-29,12:29:00,63.7257,65.6963,62.6363,65.6765,5348143.669999997,1.0,0.0,0.0
2016-02-01,10:59:00,65.6765,68.1523,65.4933,67.9047,4757001.569999992,1.0,0.0,0.0
2016-02-01,15:59:00,67.8952,68.461,66.855,68.0235,3454104.6499999966,1.0,0.0,0.0
2016-02-02,14:29:00,66.7065,66.9045,64.3,64.508,4373454.319999995,1.0,0.0,0.0
2016-02-03,12:59:00,64.5179,65.1418,58.8237,59.9427,9188354.489999998,1.0,0.0,0.0
2016-02-04,11:29:00,59.9229,62.2501,58.8336,61.2301,7668911.190000007,1.0,0.0,0.0
2016-02-05,09:59:00,61.2301,61.8144,60.4,61.0625,6710834.160000013,1.0,0.0,0.6
2016-02-05,14:59:00,61.08,61.44,57.14,57.47,4948066.0000000065,1.0,0.0,0.6
2016-02-08,13:29:00,57.45,57.4898,52.55,53.5025,8750767.000000007,1.0,0.0,0.0
2016-02-09,11:59:00,53.5,56.3,53.3,54.26,7356445.000000007,1.0,0.0,0.0
2016-02-10,10:29:00,54.26,55.75,53.0,54.45,4417302.000000007,1.0,0.0,0.0
2016-02-10,15:29:00,54.47,55.77,53.81,55.02,4205463.000000007,1.0,0.0,0.0
2016-02-11,13:59:00,55.04,55.87,53.38,54.53,5037503.000000007,1.0,0.0,0.0
2016-02-12,12:29:00,54.53,57.6,54.39,57.26,6015077.000000007,1.0,0.0,0.0
2016-02-16,10:59:00,57.24,59.0,57.03,57.78,5348189.000000007,1.0,0.0,0.0
2016-02-16,15:59:00,57.78,57.87,56.3,57.34,4164963.0000000075,1.0,0.0,0.0
2016-02-17,14:29:00,57.85,58.63,56.98,57.65,3819837.0000000075,1.0,0.0,0.0
2016-02-18,12:59:00,57.65,58.45,55.02,55.22,5156193.000000007,1.0,0.0,0.0
2016-02-19,11:29:00,55.22,56.695,54.95,56.52,5022549.000000007,1.0,0.0,0.0
2016-02-22,09:59:00,56.54,58.85,55.89,58.83,3742237.0000000075,1.0,0.0,0.0
2016-02-22,14:59:00,58.8101,58.97,57.69,58.28,2726155.0000000075,1.0,0.0,0.0
2016-02-23,13:29:00,58.28,59.4,57.35,57.72,4696025.000000007,1.0,0.0,0.0
2016-02-24,11:59:00,57.72,59.37,56.5,59.09,5130201.000000007,1.0,0.0,0.0
2016-02-25,10:29:00,59.095,61.13,58.955,60.52,5914141.000000007,1.0,0.0,0.0
2016-02-25,15:29:00,60.52,61.22,59.75,60.35,2895638.0000000075,1.0,0.0,0.0
2016-02-26,13:59:00,60.3544,61.87,59.7501,59.965,3967475.0000000075,1.0,0.0,0.0
