Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,13.13,13.41,12.22,13.07,12859825.0,1,0,0
2016-01-15,13.16,13.16,11.09,11.315,31851441.0,1,0,0
2016-01-25,11.42,11.42,9.86,9.88,20279749.0,1,0,0
2016-02-01,10.12,12.025,9.67,11.92,12944068.0,1,0,0
2016-02-08,11.71,12.77,10.55,10.8901,13803136.0,1,0,0
2016-02-16,10.53,11.12,7.79,8.05,15586676.0,1,0,0
2016-02-23,8.05,8.91,7.2,7.82,21960265.0,1,0,0
2016-03-01,7.66,10.59,7.41,10.36,29113088.0,1,0,0
2016-03-08,10.62,12.14,10.5,11.05,24610121.0,1,0,0
2016-03-15,11.37,12.69,10.95,12.5,17779555.0,1,0,0
2016-03-22,12.37,14.03,12.33,13.64,16236994.0,1,0,0
