Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,44.1689,44.99,43.0346,44.17,2599699.3851000005,1,0,0.22
2016-01-11,43.64,44.06,41.1,41.48,2434335.0000000005,1,0,0.0
2016-01-14,41.74,41.93,39.9,40.48,3470347.0,1,0,0.0
2016-01-20,39.53,40.81,38.51,39.56,3130882.0,1,0,0.0
2016-01-25,39.72,40.505,39.02,40.26,3035745.0,1,0,0.0
2016-01-28,40.2,41.76,40.2,41.17,3277488.0,1,0,0.0
2016-02-02,41.35,43.29,41.07,42.79,3207838.0,1,0,0.0
2016-02-05,42.93,43.58,42.28,42.62,2624368.0,1,0,0.0
2016-02-10,42.39,43.03,40.13,42.19,2956865.0,1,0,0.0
2016-02-16,41.67,43.6,41.12,43.58,2708429.0,1,0,0.0
2016-02-19,43.59,44.72,43.59,44.47,2471666.0,1,0,0.0
2016-02-24,45.63,46.06,44.06,44.93,2288694.0,1,0,0.0
2016-02-29,43.79,45.66,43.44,43.44,4029329.0,1,0,0.0
2016-03-03,43.67,44.7,43.14,44.58,2193117.0,1,0,0.0
2016-03-08,44.53,44.99,43.95,44.1,1392300.0,1,0,0.0
2016-03-11,44.22,44.4,43.03,44.34,2254880.0,1,0,0.0
2016-03-16,44.43,45.06,43.61,44.87,2409912.0,1,0,0.0
2016-03-21,44.95,45.74,44.17,45.41,2517375.0,1,0,0.0
2016-03-24,45.24,46.27,44.14,44.67,2035391.0,1,0,0.0
