Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,8.74,9.8,8.5,9.63,2177008.0,1,0,0
2016-01-05,9.58,9.61,8.69,8.74,2746218.0,1,0,0
2016-01-06,8.58,9.15,8.55,8.72,1688385.0,1,0,0
2016-01-07,8.5,8.55,7.87,7.98,2253489.0,1,0,0
2016-01-08,8.05,8.12,7.55,7.9,1612770.0,1,0,0
2016-01-11,7.94,8.04,7.2,7.5,1766301.0,1,0,0
2016-01-12,7.6,7.74,6.88,7.06,2033172.0,1,0,0
2016-01-13,7.11,7.51,6.58,6.68,1879343.0,1,0,0
2016-01-14,6.73,6.78,5.99,6.74,2206643.0,1,0,0
2016-01-15,6.47,6.78,6.3301,6.73,992655.0,1,0,0
2016-01-19,6.75,6.8,6.03,6.22,1491371.0,1,0,0
2016-01-20,5.96,6.71,5.775,6.7,1675590.0,1,0,0
2016-01-21,6.65,7.23,6.47,6.74,2021078.0,1,0,0
2016-01-22,7.05,7.79,6.86,7.18,2287208.0,1,0,0
2016-01-25,6.98,7.29,6.51,6.54,1345070.0,1,0,0
2016-01-26,6.61,7.09,6.4,7.03,1259868.0,1,0,0
2016-01-27,6.93,7.27,6.75,6.86,1392576.0,1,0,0
2016-01-28,7.12,7.34,6.69,6.75,1032815.0,1,0,0
2016-01-29,6.77,7.31,6.71,7.27,1695034.0,1,0,0
2016-02-01,7.25,7.32,6.8299,7.15,1092743.0,1,0,0
2016-02-02,6.96,7.37,6.69,7.12,1822958.0,1,0,0
2016-02-03,7.17,7.17,6.24,6.93,1827448.0,1,0,0
2016-02-04,6.94,7.96,6.93,7.94,1825474.0,1,0,0
2016-02-05,7.76,8.13,7.59,7.8,1794324.0,1,0,0
2016-02-08,7.8,7.88,7.31,7.51,1527134.0,1,0,0
2016-02-09,7.31,7.46,6.9,7.14,1390276.0,1,0,0
2016-02-10,7.16,7.59,6.96,7.17,1521355.0,1,0,0
2016-02-11,6.84,7.13,6.49,6.8,2287472.0,1,0,0
2016-02-12,6.85,7.65,6.74,7.5,1292599.0,1,0,0
2016-02-16,7.65,8.2868,7.51,8.15,1428374.0,1,0,0
2016-02-17,8.18,9.02,8.18,8.45,1903472.0,1,0,0
2016-02-18,8.4,8.52,7.79,8.29,1273327.0,1,0,0
2016-02-19,8.21,8.22,7.638999999999999,7.8,1319430.0,1,0,0
2016-02-22,7.83,8.7699,7.81,8.65,1649186.0,1,0,0
2016-02-23,8.55,8.64,7.97,8.05,1680463.0,1,0,0
2016-02-24,7.78,7.83,7.07,7.81,2232846.0,1,0,0
2016-02-25,7.71,8.07,7.29,7.63,1549885.0,1,0,0
2016-02-26,7.73,8.44,7.68,8.08,1459875.0,1,0,0
2016-02-29,8.12,8.63,7.97,8.405,1512472.0,1,0,0
2016-03-01,8.57,8.9793,8.05,8.83,1831575.0,1,0,0
2016-03-02,8.77,9.33,8.55,9.26,2029287.0,1,0,0
2016-03-03,9.42,11.34,9.3704,10.85,3518495.0,1,0,0
2016-03-04,10.75,12.0,10.41,11.1,2819669.0,1,0,0
2016-03-07,11.07,11.935,10.86,11.76,2513326.0,1,0,0
2016-03-08,11.7,11.82,9.85,10.35,2471018.0,1,0,0
2016-03-09,10.5,11.15,10.4,10.92,1251032.0,1,0,0
2016-03-10,10.99,11.3,10.72,11.06,1298670.0,1,0,0
2016-03-11,11.15,11.51,11.09,11.42,853613.0,1,0,0
2016-03-14,11.52,13.11,11.42,12.92,2842500.0,1,0,0
2016-03-15,12.72,12.81,11.93,12.37,1565068.0,1,0,0
2016-03-16,12.36,12.82,12.24,12.61,1315375.0,1,0,0
2016-03-17,12.51,13.87,12.51,13.6,1577799.0,1,0,0
2016-03-18,13.68,14.29,13.22,14.02,2114087.0,1,0,0
2016-03-21,14.0,14.28,13.19,13.61,1154315.0,1,0,0
2016-03-22,13.61,13.63,13.21,13.48,790523.0,1,0,0
2016-03-23,13.29,13.4,12.03,12.14,1482953.0,1,0,0
2016-03-24,12.03,12.2767,11.46,12.235,900682.0,1,0,0
