Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,16.3876,16.527,15.1024,15.1423,443437980.92999995,1,0,0.0
2016-01-15,15.2021,15.5209,14.0764,14.3941,560258122.7,1,0,0.0
2016-01-25,14.6442,14.7436,12.8909,12.9208,921964214.1000001,1,0,0.0
2016-02-01,13.0104,14.0963,12.9905,13.897,566618719.7,1,0,0.0
2016-02-08,13.6878,13.6928,12.084000000000001,12.2333,873436978.7,1,0,0.0
2016-02-16,11.9445,12.4924,10.9483,12.1935,1181235842.3,1,0,0.0
2016-02-23,12.5123,12.6916,11.9345,12.1238,622122639.5999998,1,0,0.0
2016-03-01,11.9146,13.1599,11.6058,13.120999999999999,650410141.58,1,0,0.0
2016-03-08,13.21,13.89,13.05,13.07,599364341.0000001,1,0,0.0
2016-03-15,13.17,13.84,13.0,13.57,473458303.0000001,1,0,0.0
2016-03-22,13.51,14.03,13.05,13.78,565974051.0000001,1,0,0.0
