Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,12.02,12.02,10.99,11.02,3016807.0,1,0,0
2016-01-15,11.1,12.0,11.06,11.85,3446080.0,1,0,0
2016-01-25,12.0,12.07,10.97,11.86,4213567.0,1,0,0
2016-02-01,11.88,13.49,11.75,12.49,6767092.0,1,0,0
2016-02-08,12.36,12.8611,11.72,12.07,4196333.0,1,0,0
2016-02-16,11.91,12.299000000000001,11.43,12.2,4415431.0,1,0,0
2016-02-23,12.3,12.78,12.22,12.48,3172444.0,1,0,0
2016-03-01,12.35,13.16,12.32,13.06,3067070.0,1,0,0
2016-03-08,13.03,13.38,12.74,12.755,2890608.0,1,0,0
2016-03-15,12.81,13.26,12.71,13.08,2089795.0,1,0,0
2016-03-22,13.06,13.42,12.99,13.17,2809346.0,1,0,0
