Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,111.54,111.81,109.19,110.17,382034.0,1,0,0
2016-01-05,110.5,111.14,109.8,110.92,452537.0,1,0,0
2016-01-06,109.87,110.21,108.455,109.26,1064875.0,1,0,0
2016-01-07,108.53,108.53,106.2,106.39,925756.0,1,0,0
2016-01-08,106.74,107.34,104.09,104.28,700986.0,1,0,0
2016-01-11,104.71,106.04,104.41,104.71,767834.0,1,0,0
2016-01-12,104.97,105.54,102.49,103.02,781011.0,1,0,0
2016-01-13,103.2,103.52,101.77,102.12,744913.0,1,0,0
2016-01-14,102.3,102.77,101.11,101.77,666953.0,1,0,0
2016-01-15,100.47,100.55,98.55,100.15,1034162.0,1,0,0
2016-01-19,100.83,101.29,99.56,100.07,682696.0,1,0,0
2016-01-20,98.89,99.24,94.21799999999999,96.63,1259806.0,1,0,0
2016-01-21,97.12,97.69,96.07,96.72,874818.0,1,0,0
2016-01-22,98.16,102.99,98.16,102.12,1420869.0,1,0,0
2016-01-25,102.29,103.24,101.28,101.67,991528.0,1,0,0
2016-01-26,101.87,103.17,101.87,103.14,905402.0,1,0,0
2016-01-27,102.71,102.87,100.815,101.65,849111.0,1,0,0
2016-01-28,105.0,105.24,92.0,92.98,2908020.0,1,0,0
2016-01-29,94.35,97.41,92.88,96.59,3089312.0,1,0,0
2016-02-01,95.78,96.45,92.84,92.92,1871526.0,1,0,0
2016-02-02,93.4,93.57,88.24,89.88,2389363.0,1,0,0
2016-02-03,90.28,90.53,87.15,89.09,1333157.0,1,0,0
2016-02-04,89.21,92.36,88.05,91.06,1388838.0,1,0,0
2016-02-05,92.42,92.42,87.63,87.71,1633037.0,1,0,0
2016-02-08,87.36,87.85,82.09,83.87,1626022.0,1,0,0
2016-02-09,82.45,83.47,80.3,81.17,1803516.0,1,0,0
2016-02-10,82.05,84.12,81.53,82.71,1102260.0,1,0,0
2016-02-11,81.49,81.89,80.12,80.53,1731754.0,1,0,0
2016-02-12,81.73,82.0,80.55,81.01,1241553.0,1,0,0
2016-02-16,82.5,84.0,82.04,82.71,879448.0,1,0,0
2016-02-17,83.49,85.64,83.45,83.7,1665112.0,1,0,0
2016-02-18,83.76,85.98,83.24,85.17,1364699.0,1,0,0
2016-02-19,84.76,87.69,84.3,87.1,1765906.0,1,0,0
2016-02-22,88.19,90.3,88.09,90.1,1323746.0,1,0,0
2016-02-23,89.33,91.25,88.11,88.65,1024107.0,1,0,0
2016-02-24,88.0,88.77,87.07,88.49,526369.0,1,0,0
2016-02-25,89.2,90.3,89.2,90.04,752140.0,1,0,0
2016-02-26,89.62,90.62,89.31,89.34,816408.0,1,0,0
2016-02-29,89.44,89.98,87.98,88.17,1070300.0,1,0,0
2016-03-01,89.01,93.39,88.36,93.37,1028773.0,1,0,0
2016-03-02,93.06,94.33,92.44,94.3,754979.0,1,0,0
2016-03-03,94.42,95.44,93.84,95.32,1085646.0,1,0,0
2016-03-04,95.28,95.62,94.33,94.97,1564676.0,1,0,0
2016-03-07,94.42,94.68,93.24,93.77,890241.0,1,0,0
2016-03-08,93.51,93.77,90.79,91.08,857654.0,1,0,0
2016-03-09,91.53,93.48,91.03,92.67,843004.0,1,0,0
2016-03-10,93.5,93.5,91.49,92.53,606017.0,1,0,0
2016-03-11,94.36,95.03,92.9,94.86,672050.0,1,0,0
2016-03-14,94.4,95.47,93.61,94.3,462060.0,1,0,0
2016-03-15,93.5,93.97,92.25,92.75,820520.0,1,0,0
2016-03-16,92.14,95.46,92.08,95.25,1021547.0,1,0,0
2016-03-17,95.46,97.08,94.695,96.5,741012.0,1,0,0
2016-03-18,96.48,97.01,94.73,94.76,664271.0,1,0,0
2016-03-21,95.37,96.23,94.65,96.09,926128.0,1,0,0
2016-03-22,95.25,96.69,95.1,96.16,752528.0,1,0,0
2016-03-23,95.89,96.48,94.51,94.53,797798.0,1,0,0
2016-03-24,93.82,94.38,92.51,94.27,900874.0,1,0,0
