Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,111.54,111.81,108.455,109.26,1899446.0,1,0,0
2016-01-11,108.53,108.53,104.09,104.71,2394576.0,1,0,0
2016-01-14,104.97,105.54,101.11,101.77,2192877.0,1,0,0
2016-01-20,100.47,101.29,94.21799999999999,96.63,2976664.0,1,0,0
2016-01-25,97.12,103.24,96.07,101.67,3287215.0,1,0,0
2016-01-28,101.87,105.24,92.0,92.98,4662533.0,1,0,0
2016-02-02,94.35,97.41,88.24,89.88,7350201.0,1,0,0
2016-02-05,90.28,92.42,87.15,87.71,4355032.0,1,0,0
2016-02-10,87.36,87.85,80.3,82.71,4531798.0,1,0,0
2016-02-16,81.49,84.0,80.12,82.71,3852755.0,1,0,0
2016-02-19,83.49,87.69,83.24,87.1,4795717.0,1,0,0
2016-02-24,88.19,91.25,87.07,88.49,2874222.0,1,0,0
2016-02-29,89.2,90.62,87.98,88.17,2638848.0,1,0,0
2016-03-03,89.01,95.44,88.36,95.32,2869398.0,1,0,0
2016-03-08,95.28,95.62,90.79,91.08,3312571.0,1,0,0
2016-03-11,91.53,95.03,91.03,94.86,2121071.0,1,0,0
2016-03-16,94.4,95.47,92.08,95.25,2304127.0,1,0,0
2016-03-21,95.46,97.08,94.65,96.09,2331411.0,1,0,0
2016-03-24,95.25,96.69,92.51,94.27,2451200.0,1,0,0
