Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,52.85,53.04,52.46,52.96,1911137.0,1,0,0
2016-01-05,52.87,53.28,51.91,53.02,2224074.0,1,0,0
2016-01-06,52.42,52.96,52.42,52.72,2425186.0,1,0,0
2016-01-07,52.21,52.7,52.14,52.47,2131131.0,1,0,0
2016-01-08,52.58,52.67,51.97,52.04,2702124.0,1,0,0
2016-01-11,52.2,52.54,51.91,52.23,3376614.0,1,0,0
2016-01-12,52.26,52.65,51.52,52.55,3179438.0,1,0,0
2016-01-13,52.67,52.98,52.2,52.29,2749617.0,1,0,0
2016-01-14,52.49,53.68,52.255,53.39,3078959.0,1,0,0
2016-01-15,52.36,53.2,51.88,52.47,3674148.0,1,0,0
2016-01-19,52.71,53.37,52.44,52.98,4176149.0,1,0,0
2016-01-20,52.75,53.01,50.65,51.29,3926419.0,1,0,0
2016-01-21,51.55,51.96,50.79,51.47,3447467.0,1,0,0
2016-01-22,51.98,52.39,51.5,52.35,3234571.0,1,0,0
2016-01-25,52.46,52.49,51.44,51.63,1904345.0,1,0,0
2016-01-26,52.12,52.81,51.85,52.14,3131634.0,1,0,0
2016-01-27,52.27,52.76,52.11,52.74,3651529.0,1,0,0
2016-01-28,52.73,54.16,52.35,53.76,2055242.0,1,0,0
2016-01-29,54.14,55.11,53.93,54.92,2885022.0,1,0,0
2016-02-01,54.96,55.53,54.61,55.45,2896095.0,1,0,0
2016-02-02,55.08,56.725,55.0701,56.67,4763629.0,1,0,0
2016-02-03,56.94,57.725,56.7,57.42,3691234.0,1,0,0
2016-02-04,57.27,57.43,56.23,56.32,3928606.0,1,0,0
2016-02-05,55.91,56.47,55.12,56.2,3460118.0,1,0,0
2016-02-08,56.24,57.12,55.73,56.29,3287277.0,1,0,0
2016-02-09,56.07,56.61,55.68,55.92,5411754.0,1,0,0
2016-02-10,55.8,56.5625,55.191,56.17,3874403.0,1,0,0
2016-02-11,55.88,56.48,55.08,55.19,3138136.0,1,0,0
2016-02-12,55.26,55.59,54.45,55.19,2619432.0,1,0,0
2016-02-16,55.8,55.97,55.22,55.73,2662923.0,1,0,0
2016-02-17,56.52,56.52,55.38,55.78,3427386.0,1,0,0
2016-02-18,55.6,56.38,54.95,56.0,3810155.0,1,0,0
2016-02-19,56.08,56.13,55.31,55.89,2876253.0,1,0,0
2016-02-22,56.03,56.51,55.63,56.46,2851991.0,1,0,0
2016-02-23,56.3,57.35,56.17,57.22,2516922.0,1,0,0
2016-02-24,57.01,57.56,56.485,57.46,2684112.0,1,0,0
2016-02-25,57.65,58.46,57.35,58.35,2341630.0,1,0,0
2016-02-26,58.07,58.34,56.4,56.42,2319254.0,1,0,0
2016-02-29,56.48,57.17,56.33,56.73,2386369.0,1,0,0
2016-03-01,57.1,57.24,55.92,56.17,2664234.0,1,0,0
2016-03-02,56.0,56.34,54.71,56.23,2536841.0,1,0,0
2016-03-03,56.34,56.4,55.61,56.29,1843501.0,1,0,0
2016-03-04,56.09,56.58,55.7,56.5,3417819.0,1,0,0
2016-03-07,56.19,56.86,56.19,56.5,3522273.0,1,0,0
2016-03-08,56.38,57.08,56.36,56.95,2929830.0,1,0,0
2016-03-09,56.93,57.44,56.75,57.28,1925875.0,1,0,0
2016-03-10,57.29,57.61,56.56,57.06,1544771.0,1,0,0
2016-03-11,57.5,57.63,57.08,57.31,2106492.0,1,0,0
2016-03-14,57.05,57.63,57.0,57.54,1722467.0,1,0,0
2016-03-15,57.37,57.875,57.22,57.47,2319058.0,1,0,0
2016-03-16,57.23,58.11,56.7,58.06,2556202.0,1,0,0
2016-03-17,58.09,59.3,57.76,59.01,2637174.0,1,0,0
2016-03-18,59.19,59.5,58.44,58.75,3525299.0,1,0,0
2016-03-21,58.87,59.34,57.96,58.61,1497597.0,1,0,0
2016-03-22,58.47,59.14,58.31,58.59,1349387.0,1,0,0
2016-03-23,58.1,59.18,58.1,58.97,1231380.0,1,0,0
2016-03-24,58.71,59.11,58.6,58.85,1450477.0,1,0,0
