Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,140.732,140.812,138.138,140.423,1598986.4155999997,1,0,0.0
2016-01-05,141.261,143.656,141.05100000000002,143.347,1484324.0053999985,1,0,0.0
2016-01-06,142.688,144.105,141.71,142.84799999999998,2023413.4945999994,1,0,0.0
2016-01-07,149.184,153.984,146.789,149.224,4379502.007999998,1,0,0.0
2016-01-08,149.564,150.681,146.281,146.66,1559371.7279999992,1,0,0.0
2016-01-11,147.408,148.286,144.484,146.74,1412637.0158999977,1,0,0.0
2016-01-12,147.877,148.156,144.355,146.7,1229075.3479999986,1,0,0.0
2016-01-13,146.819,146.91899999999998,143.33700000000002,143.806,1069400.3041999983,1,0,0.0
2016-01-14,143.696,144.335,140.90200000000002,143.037,1730953.9216,1,0,0.0
2016-01-15,140.90200000000002,144.404,140.90200000000002,142.44899999999998,1917947.6539999996,1,0,0.0
2016-01-19,144.514,145.891,142.798,145.372,1964534.424999999,1,0,0.0
2016-01-20,143.417,146.35,141.811,144.833,2134303.514999998,1,0,0.0
2016-01-21,144.664,145.994,142.049,143.137,1535168.657999999,1,0,0.0
2016-01-22,144.963,148.915,144.754,148.451,1987367.3649999993,1,0,0.0
2016-01-25,147.747,149.184,146.849,147.947,1488528.233299998,1,0,0.0
2016-01-26,147.937,150.651,147.28799999999998,148.17600000000002,1334493.6803999986,1,0,0.0
2016-01-27,148.626,149.364,144.494,145.80100000000002,1638449.884199998,1,0,0.0
2016-01-28,146.45,152.148,146.33,151.509,2233567.4170999965,1,0,0.0
2016-01-29,151.94899999999998,152.607,150.941,152.06799999999998,1434711.4844999975,1,0,0.0
2016-02-01,152.577,155.361,152.31799999999998,154.04399999999998,1479598.2649999985,1,0,0.0
2016-02-02,153.266,154.264,151.539,152.218,1138441.861299999,1,0,0.0
2016-02-03,152.208,152.916,147.827,150.023,1724278.1979999982,1,0,0.0
2016-02-04,149.184,149.833,145.123,146.5,2885878.6589999977,1,0,0.0
2016-02-05,147.29,147.49200000000002,137.81,137.95,4541678.999999998,1,0,0.31
2016-02-08,135.54,136.42,130.222,134.95,4490168.999999998,1,0,0.0
2016-02-09,134.08,138.81,133.37,136.09,2045062.9999999981,1,0,0.0
2016-02-10,137.55,140.14,137.04,138.83,1613726.9999999981,1,0,0.0
2016-02-11,137.33,137.74,134.39,135.64,1662226.9999999981,1,0,0.0
2016-02-12,136.87,138.45,135.81,138.01,1117406.9999999981,1,0,0.0
2016-02-16,139.73,141.22,137.96,139.34,1266779.9999999981,1,0,0.0
2016-02-17,140.49,142.53,140.0,141.99,1718309.9999999981,1,0,0.0
2016-02-18,142.17,142.51,139.56,140.33,1102248.9999999981,1,0,0.0
2016-02-19,140.1,140.6,138.27,139.53,1208128.9999999981,1,0,0.0
2016-02-22,139.87,142.33,139.44,140.59,1262779.9999999981,1,0,0.0
2016-02-23,140.0,140.6,138.5,139.49,1309349.9999999981,1,0,0.0
2016-02-24,138.72,139.89,137.25,139.08,1385963.9999999981,1,0,0.0
2016-02-25,139.66,143.69,137.57,143.64,1809569.9999999981,1,0,0.0
2016-02-26,143.91,144.41,140.94,142.03,1249337.9999999981,1,0,0.0
2016-02-29,141.69,143.56,141.39,141.39,863656.9999999981,1,0,0.0
2016-03-01,142.42,145.0,142.07,144.5,1138511.9999999981,1,0,0.0
2016-03-02,143.68,144.36,142.16,143.76,1119830.9999999981,1,0,0.0
2016-03-03,143.57,144.54,141.08,144.44,1080787.9999999981,1,0,0.0
2016-03-04,143.94,144.93,142.83,143.881,1086989.9999999981,1,0,0.0
2016-03-07,142.59,143.37,137.91,138.77,2051248.9999999981,1,0,0.0
2016-03-08,138.45,141.93,137.845,139.97,1356102.9999999981,1,0,0.0
2016-03-09,140.27,141.2,139.11,140.24,1153549.9999999981,1,0,0.0
2016-03-10,141.58,141.81,139.73,140.5,1036968.9999999981,1,0,0.0
2016-03-11,141.65,142.31,140.57,142.05,1202283.9999999981,1,0,0.0
2016-03-14,143.13,143.72,140.98,141.9,2017440.9999999981,1,0,0.0
2016-03-15,141.6,144.87,141.5,144.11,1148120.9999999981,1,0,0.0
2016-03-16,143.3,145.0,142.4,144.58,861023.9999999981,1,0,0.0
2016-03-17,144.54,147.16,144.02,146.88,1143947.9999999981,1,0,0.0
2016-03-18,147.11,149.49,146.35,147.04,1986854.9999999981,1,0,0.0
2016-03-21,146.37,147.7,146.34,147.18,1045333.9999999981,1,0,0.0
2016-03-22,147.09,149.56,146.45,149.42,1414523.9999999981,1,0,0.0
2016-03-23,149.42,150.77,149.08,150.11,1728371.9999999981,1,0,0.0
2016-03-24,149.29,150.26,149.02,149.95,1292908.9999999981,1,0,0.0
