Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,74.6811,77.8074,65.8102,66.5967,30412330.231999997,1,0,0.0
2016-01-15,66.8854,67.5127,59.6473,60.403999999999996,26676024.697999995,1,0,0.0
2016-01-25,62.1264,67.1244,58.2435,65.3024,22677479.944000006,1,0,0.0
2016-02-01,65.4617,70.0913,61.4195,69.3247,26608926.340000007,1,0,0.0
2016-02-08,68.7672,68.8966,57.9747,59.04,24095623.245000012,1,0,0.0
2016-02-16,58.24,62.44,54.5,61.44,22681641.000000007,1,0,0.0
2016-02-23,61.82,65.1999,61.1,62.61,15496066.000000007,1,0,0.0
2016-03-01,61.57,70.43,61.11,70.41,16188489.000000007,1,0,0.0
2016-03-08,69.94,75.11,68.3,69.91,23277131.000000007,1,0,0.0
2016-03-15,70.32,74.4,68.58,73.61,16027810.000000007,1,0,0.0
2016-03-22,72.93,77.24,72.9,76.9,18207861.000000007,1,0,0.0
