Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,55.95,56.34,51.76,51.87,26979319.0,1,0,0
2016-01-15,52.2,52.55,44.93,45.68,43223480.0,1,0,0
2016-01-25,46.51,47.73,42.17,46.46,41923564.0,1,0,0
2016-02-01,46.83,49.41,45.27,48.85,34268218.0,1,0,0
2016-02-08,48.27,49.1598,45.05,45.69,29363339.0,1,0,0
2016-02-16,45.0,49.245,44.0,48.85,28705130.0,1,0,0
2016-02-23,49.42,55.89,49.29,55.445,27995156.0,1,0,0
2016-03-01,54.82,58.84,54.655,58.55,22737028.0,1,0,0
2016-03-08,57.9,58.95,55.29,56.34,27161551.0,1,0,0
2016-03-15,56.89,59.3,56.47,58.07,19081363.0,1,0,0
2016-03-22,57.66,61.41,57.42,60.49,18735293.0,1,0,0
