Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:29:00,32.6258,32.6258,32.1095,32.2484,735551.789,1.0,0.0,0.0
2016-01-04,13:30:00,32.2386,32.5265,32.2088,32.457,583356.7184000012,1.0,0.0,0.0
2016-01-04,15:30:00,32.457,32.6456,32.4421,32.5513,742588.9170000005,1.0,0.0,0.0
2016-01-05,11:00:00,32.5563,32.8939,32.4719,32.7946,1603386.5500000005,1.0,0.0,0.0
2016-01-05,13:02:00,32.7946,33.0627,32.7549,32.874,972995.9800000008,1.0,0.0,0.0
2016-01-05,15:03:00,32.8815,32.9931,32.8591,32.9236,432888.41760000086,1.0,0.0,0.0
2016-01-06,10:33:00,32.9236,33.1322,32.4769,32.7394,1331967.8340000024,1.0,0.0,0.0
2016-01-06,12:34:00,32.74,32.8045,32.6456,32.6855,465408.2440000028,1.0,0.0,0.0
2016-01-06,14:34:00,32.6903,32.9634,32.6655,32.7856,549474.418000002,1.0,0.0,0.0
2016-01-07,10:05:00,32.7846,32.8343,32.1294,32.3875,1223660.5910000028,1.0,0.0,0.0
2016-01-07,12:05:00,32.3925,32.7549,32.3875,32.6655,455784.7170000037,1.0,0.0,0.0
2016-01-07,14:05:00,32.6556,32.6953,32.3577,32.5166,654014.601100004,1.0,0.0,0.0
2016-01-08,09:35:00,32.5166,32.7648,32.457,32.6754,1594585.7400000046,1.0,0.0,0.0
2016-01-08,11:35:00,32.6456,32.6456,32.2187,32.2386,562173.8552000043,1.0,0.0,0.0
2016-01-08,13:35:00,32.2386,32.5464,32.184,32.467,420281.54300000484,1.0,0.0,0.0
2016-01-08,15:35:00,32.4719,32.5215,32.0301,32.04,674295.0710000049,1.0,0.0,0.0
2016-01-11,11:05:00,32.04,32.2981,31.9208,31.9904,847204.8730000042,1.0,0.0,0.0
2016-01-11,13:06:00,31.9804,32.2684,31.9606,32.1095,303879.9356000042,1.0,0.0,0.0
2016-01-11,15:06:00,32.1095,32.1194,31.8365,31.9308,400337.4710000044,1.0,0.0,0.0
2016-01-12,10:36:00,31.9407,32.3974,31.906,32.0599,926200.7390000046,1.0,0.0,0.0
2016-01-12,12:36:00,32.0599,32.1095,31.8116,31.8116,411601.68770000385,1.0,0.0,0.0
2016-01-12,14:36:00,31.8166,31.903000000000002,31.6726,31.8712,336227.4940000044,1.0,0.0,0.0
2016-01-13,10:06:00,31.8613,32.3478,31.8315,31.9606,890344.1620000054,1.0,0.0,0.0
2016-01-13,12:06:00,31.9606,32.0996,31.7521,31.7818,422930.55100000504,1.0,0.0,0.0
2016-01-13,14:06:00,31.7918,31.8414,31.3847,31.4443,781469.9880000055,1.0,0.0,0.0
2016-01-14,09:36:00,31.4443,31.5336,31.2755,31.3549,1513943.0760000048,1.0,0.0,0.0
2016-01-14,11:36:00,31.3599,31.7223,31.2656,31.5237,642939.5010000038,1.0,0.0,0.0
2016-01-14,13:36:00,31.5237,31.9506,31.4939,31.9208,372869.73000000394,1.0,0.0,0.0
2016-01-14,15:36:00,31.9208,32.2584,31.8712,32.0698,669037.5522000041,1.0,0.0,0.0
2016-01-15,11:06:00,32.0698,32.1492,31.3351,31.5535,1147444.865000004,1.0,0.0,0.0
2016-01-15,13:06:00,31.5535,31.5932,31.2854,31.4542,605624.5720000038,1.0,0.0,0.0
2016-01-15,15:06:00,31.4443,31.7521,31.4145,31.7223,713358.5070000029,1.0,0.0,0.0
2016-01-19,10:36:00,31.7253,32.1889,31.4443,31.8414,1180373.2867000022,1.0,0.0,0.0
2016-01-19,12:36:00,31.8414,32.0003,31.6577,31.7521,428706.57600000186,1.0,0.0,0.0
2016-01-19,14:36:00,31.7521,31.7719,31.4343,31.4741,423594.2170000023,1.0,0.0,0.0
2016-01-20,10:06:00,31.4741,31.8513,31.2159,31.3251,1097250.5960000018,1.0,0.0,0.0
2016-01-20,12:06:00,31.3152,31.3192,30.9407,30.9478,645801.9690000012,1.0,0.0,0.0
2016-01-20,14:06:00,30.9379,31.3053,30.779,31.2755,598814.1950000012,1.0,0.0,0.0
2016-01-21,09:36:00,31.2804,32.179,31.2656,32.1393,1332654.612300002,1.0,0.0,0.0
2016-01-21,11:36:00,32.1294,32.4173,31.7421,32.0996,428817.3710000019,1.0,0.0,0.0
2016-01-21,13:36:00,32.1095,32.2684,32.0102,32.0599,555170.1210000021,1.0,0.0,0.0
2016-01-21,15:36:00,32.0499,32.2584,31.9705,32.2088,717874.6200000022,1.0,0.0,0.0
2016-01-22,11:06:00,32.2088,32.5215,32.0301,32.2981,613560.1730000022,1.0,0.0,0.0
2016-01-22,13:07:00,32.2981,32.3527,32.1095,32.1194,410978.2730000025,1.0,0.0,0.0
2016-01-22,15:07:00,32.1095,32.4074,32.0877,32.2684,480322.5450000026,1.0,0.0,0.0
2016-01-25,10:37:00,32.2684,32.5464,32.1095,32.318000000000005,799756.2250000023,1.0,0.0,0.0
2016-01-25,12:37:00,32.318000000000005,32.4272,32.1393,32.318000000000005,341143.5580000026,1.0,0.0,0.0
2016-01-25,14:37:00,32.318000000000005,32.4371,32.1889,32.3279,351585.89200000226,1.0,0.0,0.0
2016-01-26,10:07:00,32.3279,32.5066,32.1194,32.3776,1104365.7780000016,1.0,0.0,0.0
2016-01-26,12:08:00,32.3974,32.5265,32.3726,32.4967,332205.728000001,1.0,0.0,0.0
2016-01-26,14:08:00,32.4868,32.5861,32.4421,32.5563,267133.0397000008,1.0,0.0,0.0
2016-01-27,09:39:00,32.5563,32.6754,32.4074,32.6258,1010627.4860000005,1.0,0.0,0.0
2016-01-27,11:39:00,32.6258,32.8839,32.4967,32.8641,228491.6757000016,1.0,0.0,0.0
2016-01-27,13:39:00,32.8541,32.9534,32.735,32.8541,374500.6790000014,1.0,0.0,0.0
2016-01-27,15:39:00,32.8641,32.9534,32.2684,32.457,656738.9980000021,1.0,0.0,0.0
2016-01-28,11:09:00,32.457,32.874,32.3875,32.7521,938183.8730000035,1.0,0.0,0.0
2016-01-28,13:09:00,32.7549,32.8393,32.4868,32.7598,265503.4210000036,1.0,0.0,0.0
2016-01-28,15:10:00,32.7549,32.8641,32.5861,32.8641,387237.9830000035,1.0,0.0,0.0
2016-01-29,10:40:00,32.8541,33.0527,32.6854,32.9658,775440.0570000034,1.0,0.0,0.0
2016-01-29,12:40:00,32.9733,33.3804,32.9435,33.3605,455666.77200000355,1.0,0.0,0.0
2016-01-29,14:41:00,33.3605,33.6385,33.3506,33.569,614972.2790000035,1.0,0.0,0.0
2016-02-01,10:11:00,33.569,33.8371,33.4598,33.7477,943730.7091000045,1.0,0.0,0.0
2016-02-01,12:11:00,33.7676,33.8867,33.5194,33.8768,456656.70800000406,1.0,0.0,0.0
2016-02-01,14:12:00,33.8768,34.125,33.8569,34.0555,528881.739000004,1.0,0.0,0.0
2016-02-02,09:42:00,34.0506,34.3236,33.7577,33.9562,993751.1388000038,1.0,0.0,0.0
2016-02-02,11:42:00,33.9463,34.0754,33.8669,33.9264,353698.0256000043,1.0,0.0,0.0
2016-02-02,13:43:00,33.9165,33.9264,33.7377,33.8569,319020.8510000043,1.0,0.0,0.0
2016-02-02,15:43:00,33.8569,33.9264,33.6435,33.8123,494451.1810000045,1.0,0.0,0.0
2016-02-03,11:14:00,33.8123,34.0952,33.4598,33.5392,731534.0620000039,1.0,0.0,0.0
2016-02-03,13:14:00,33.5293,33.8867,33.4995,33.8073,386844.2750000041,1.0,0.0,0.0
2016-02-03,15:14:00,33.8073,33.9761,33.5889,33.8768,794173.5540000041,1.0,0.0,0.0
2016-02-04,10:44:00,33.8669,34.1052,33.5789,33.847,781579.9250000035,1.0,0.0,0.0
2016-02-04,12:44:00,33.847,34.2045,33.7974,34.0754,577079.1800000032,1.0,0.0,0.0
2016-02-04,14:44:00,34.0703,34.2839,34.0357,34.2045,459308.7070000028,1.0,0.0,0.0
2016-02-05,10:15:00,34.1945,34.5817,34.0803,34.5321,923188.9981000035,1.0,0.0,0.0
2016-02-05,12:15:00,34.5222,34.6314,34.3236,34.6016,996901.8110000031,1.0,0.0,0.0
2016-02-05,14:15:00,34.6016,34.83,34.5917,34.6512,769241.7380000034,1.0,0.0,0.0
2016-02-08,09:45:00,34.6512,34.7704,34.1945,34.6115,1935354.6080000023,1.0,0.0,0.0
2016-02-08,11:45:00,34.6115,34.6314,34.1747,34.2442,1118151.7740000032,1.0,0.0,0.0
2016-02-08,13:45:00,34.2342,34.413000000000004,33.9264,33.9662,695885.9950000034,1.0,0.0,0.0
2016-02-08,15:45:00,33.9662,34.2839,33.8371,34.274,1163909.0920000034,1.0,0.0,0.0
