Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,32.6258,33.1322,32.1095,32.7846,8417357.439000001,1,0,0.0
2016-01-11,32.2584,32.7648,31.8365,32.1492,6725467.9999,1,0,0.0
2016-01-14,32.3676,32.3974,31.2656,32.0896,6891761.987899996,1,0,0.0
2016-01-20,31.4244,32.1889,30.779,31.8911,7628283.4937,1,0,0.0
2016-01-25,32.0102,32.5464,31.7421,32.2286,5731623.761300005,1,0,0.0
2016-01-28,32.4669,32.9534,32.1591,32.7449,5006838.140400003,1,0,0.0
2016-02-02,32.7946,34.3236,32.6854,33.7974,5773960.540499998,1,0,0.0
2016-02-05,34.0059,34.83,33.4598,34.7207,7879632.244099999,1,0,0.0
2016-02-10,34.3832,34.6314,33.6683,33.7775,8370161.131000002,1,0,0.0
2016-02-16,33.2811,34.4328,32.5364,34.3335,8650104.516199995,1,0,0.0
2016-02-19,34.6612,34.8895,33.4598,33.7179,5802868.8276999965,1,0,0.0
2016-02-24,34.1052,34.274,32.4868,33.2414,5666711.4896,1,0,0.0
2016-02-29,33.3903,33.7577,32.6208,32.6456,5885538.207199997,1,0,0.0
2016-03-03,32.9336,32.9534,32.1691,32.6456,9058586.200500002,1,0,0.0
2016-03-08,29.0514,29.5975,26.7381,27.6714,36877110.53200003,1,0,0.0
2016-03-11,27.8004,28.6101,27.1749,28.17,13771715.923,1,0,0.2
2016-03-16,28.2,28.32,26.75,27.085,7682766.0,1,0,0.0
2016-03-21,27.1,27.725,26.765,27.575,9218488.0,1,0,0.0
2016-03-24,27.31,27.31,26.6,26.61,8202268.0,1,0,0.0
