Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,60.3516,60.7891,59.9279,60.5604,3262960.8700000024,1,0,0.0
2016-01-05,60.7095,61.1272,60.3217,60.8985,2483084.457999999,1,0,0.0
2016-01-06,59.8643,60.7792,59.5262,59.8742,2053752.6668999996,1,0,0.0
2016-01-07,59.028999999999996,60.8657,58.84,59.1284,2872032.143000002,1,0,0.0
2016-01-08,59.4069,59.735,57.7462,57.8754,2496986.036999998,1,0,0.0
2016-01-11,56.8611,57.5473,55.5286,56.1054,4947296.329999999,1,0,0.0
2016-01-12,57.1694,58.2185,56.6622,57.3981,3618455.7059999993,1,0,0.0
2016-01-13,57.8158,58.1539,56.165,56.3043,3219078.273999998,1,0,0.0
2016-01-14,56.2346,56.4136,54.4049,55.2203,4693936.500000001,1,0,0.0
2016-01-15,53.9276,55.1209,53.5696,54.6734,2872442.870000001,1,0,0.0
2016-01-19,55.0612,55.2203,53.0227,53.678999999999995,3843033.2100000014,1,0,0.0
2016-01-20,52.7044,54.7331,51.9188,54.6933,4365179.103999999,1,0,0.0
2016-01-21,55.1209,57.239,54.7828,56.6622,4366656.479999996,1,0,0.0
2016-01-22,57.428000000000004,57.8655,56.702,57.7661,2521792.1829999974,1,0,0.0
2016-01-25,57.6766,57.9908,57.1793,57.5373,2684601.323299998,1,0,0.0
2016-01-26,57.8854,58.8898,57.6766,58.4323,2351819.5540000005,1,0,0.0
2016-01-27,58.2235,59.387,57.8158,58.4224,2193907.8069999986,1,0,0.0
2016-01-28,59.2676,59.8245,58.8898,59.735,2715998.949,1,0,0.0
2016-01-29,60.1228,62.4001,59.9936,62.2509,5218855.617000002,1,0,0.0
2016-02-01,61.4852,63.2155,61.4378,62.946999999999996,2856354.2180000003,1,0,0.0
2016-02-02,63.658,64.1701,61.5548,62.0122,3556168.992999997,1,0,0.0
2016-02-03,62.7083,63.0763,61.1272,62.9569,2160852.049999999,1,0,0.0
2016-02-04,61.1371,61.7736,59.2875,61.0576,3926524.219999999,1,0,0.0
2016-02-05,60.3913,60.4311,58.3627,58.7008,4477754.013999999,1,0,0.0
2016-02-08,57.7561,57.7859,55.7573,56.6722,3422025.027,1,0,0.0
2016-02-09,55.8766,56.8214,55.7374,56.343999999999994,2483346.6220000004,1,0,0.0
2016-02-10,56.7617,57.6268,56.343999999999994,56.6523,3541969.7199999983,1,0,0.0
2016-02-11,55.7872,56.8313,55.7076,56.4832,2523598.1709999996,1,0,0.0
2016-02-12,57.2291,58.5318,56.8711,58.4522,2142334.7520000017,1,0,0.0
2016-02-16,58.4721,59.8146,57.7362,59.2776,2340725.2519999994,1,0,0.0
2016-02-17,59.3671,60.8985,59.2698,60.8587,2134645.123600001,1,0,0.0
2016-02-18,61.0576,61.4753,60.2024,60.9184,2936755.387,1,0,0.0
2016-02-19,57.6666,59.1682,54.7828,58.2135,8900728.386999998,1,0,0.0
2016-02-22,58.67100000000001,61.5846,58.4721,61.1173,4664687.676000005,1,0,0.0
2016-02-23,61.0079,61.6045,60.2819,61.0775,2660332.796000003,1,0,0.0
2016-02-24,60.451,63.1459,60.4311,62.8873,3359991.255000005,1,0,0.0
2016-02-25,63.0663,64.37899999999999,62.7978,64.3193,2909476.7229999993,1,0,0.0
2016-02-26,64.3491,65.1347,64.1453,64.5381,2386767.9110000012,1,0,0.0
2016-02-29,64.4088,65.4728,64.3989,64.737,2546595.59,1,0,0.0
2016-03-01,65.1148,66.4971,64.906,66.3678,2681556.6130000004,1,0,0.0
2016-03-02,66.1292,66.7258,65.3137,65.9104,2952369.897,1,0,0.0
2016-03-03,65.9899,66.4573,65.3833,65.98,2123192.149,1,0,0.0
2016-03-04,65.87,66.37,64.8899,65.39,3543786.000000001,1,0,0.37
2016-03-07,65.03,66.2099,64.75,65.85,2467834.000000001,1,0,0.0
2016-03-08,65.22,65.72,64.83,64.95,2211173.000000001,1,0,0.0
2016-03-09,65.47,65.48,64.34,64.83,1736131.000000001,1,0,0.0
2016-03-10,65.18,65.55,64.21,65.24,1570806.000000001,1,0,0.0
2016-03-11,65.86,66.715,65.7,66.34,1565041.000000001,1,0,0.0
2016-03-14,66.02,66.35,65.75,65.76,1537836.000000001,1,0,0.0
2016-03-15,65.53,65.98,65.44,65.7,1680981.000000001,1,0,0.0
2016-03-16,65.65,65.8175,64.94,65.43,1923272.000000001,1,0,0.0
2016-03-17,65.19,66.5,64.86,66.39,2085907.000000001,1,0,0.0
2016-03-18,66.48,66.91,66.2314,66.5,2428997.000000001,1,0,0.0
2016-03-21,66.49,66.8699,66.3,66.49,1318542.000000001,1,0,0.0
2016-03-22,66.3,66.3,64.81,65.35,1895499.000000001,1,0,0.0
2016-03-23,65.0,65.06,64.39,64.41,1869688.000000001,1,0,0.0
2016-03-24,64.43,64.46,63.74,64.06,1906701.000000001,1,0,0.0
