Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,58.8,58.81,57.47,58.14,4592171.0,1,0,0
2016-01-05,58.45,58.675,57.97,58.12,3492499.0,1,0,0
2016-01-06,57.0,57.885,56.6,57.13,4385973.0,1,0,0
2016-01-07,56.03,57.95,55.53,56.64,5088320.0,1,0,0
2016-01-08,56.91,56.91,55.7,55.76,4515498.0,1,0,0
2016-01-11,56.08,56.52,55.58,56.11,4005506.0,1,0,0
2016-01-12,57.5,59.92,57.45,59.65,8066837.0,1,0,0
2016-01-13,59.74,59.95,57.38,57.78,6100852.0,1,0,0
2016-01-14,58.17,61.085,58.0,60.205,7574285.0,1,0,0
2016-01-15,58.29,59.33,57.8,58.71,5418708.0,1,0,0
2016-01-19,59.57,60.24,58.31,59.955,7600755.0,1,0,0
2016-01-20,58.44,59.9401,58.03,59.26,6078075.0,1,0,0
2016-01-21,59.48,60.16,58.63,59.06,4207920.0,1,0,0
2016-01-22,59.64,60.64,59.34,60.5,4877099.0,1,0,0
2016-01-25,60.23,61.805,60.16,60.92,6753686.0,1,0,0
2016-01-26,61.04,62.11,60.66,61.9399,4788355.0,1,0,0
2016-01-27,61.74,62.59,60.62,61.03,4535256.0,1,0,0
2016-01-28,61.79,62.26,61.14,61.34,3933820.0,1,0,0
2016-01-29,61.83,63.43,61.81,63.31,3942309.0,1,0,0
2016-02-01,62.48,62.91,62.07,62.33,3697294.0,1,0,0
2016-02-02,61.04,61.21,59.78,60.11,5250137.0,1,0,0
2016-02-03,60.63,61.02,59.51,60.76,3431953.0,1,0,0
2016-02-04,60.07,60.27,58.97,59.62,5312146.0,1,0,0
2016-02-05,59.19,59.72,57.95,58.54,7206362.0,1,0,0
2016-02-08,55.0,55.44,53.04,54.05,11641866.0,1,0,0
2016-02-09,53.3,54.03,51.22,52.33,7928146.0,1,0,0
2016-02-10,53.6,54.29,52.94,53.32,5793954.0,1,0,0
2016-02-11,52.22,52.8604,51.32,52.11,5351376.0,1,0,0
2016-02-12,53.39,53.87,52.51,53.86,3951738.0,1,0,0
2016-02-16,54.58,55.21,54.02,55.01,4521626.0,1,0,0
2016-02-17,55.46,56.875,55.365,56.61,5640078.0,1,0,0
2016-02-18,57.02,57.27,55.87,56.02,4298392.0,1,0,0
2016-02-19,55.4,56.03,55.07,55.9,4712330.0,1,0,0
2016-02-22,56.74,57.41,56.34,56.63,3160407.0,1,0,0
2016-02-23,56.52,56.75,55.7,55.76,3013849.0,1,0,0
2016-02-24,55.18,56.33,54.53,56.19,2818192.0,1,0,0
2016-02-25,56.56,57.25,55.56,57.24,2781160.0,1,0,0
2016-02-26,57.52,57.8,56.87,57.03,3212517.0,1,0,0
2016-02-29,57.13,57.5,56.66,56.99,3799233.0,1,0,0
2016-03-01,57.83,58.425,57.47,58.21,5149247.0,1,0,0
2016-03-02,58.21,58.25,57.24,57.68,3931313.0,1,0,0
2016-03-03,57.68,58.0,56.7301,57.81,3561132.0,1,0,0
2016-03-04,58.31,58.4,57.424,57.74,3373890.0,1,0,0
2016-03-07,57.25,57.29,56.46,56.99,3770465.0,1,0,0
2016-03-08,56.41,56.595,55.78,55.93,3254501.0,1,0,0
2016-03-09,56.2,56.24,55.66,56.04,2991007.0,1,0,0
2016-03-10,56.39,56.98,54.6499,55.42,4831477.0,1,0,0
2016-03-11,56.19,57.08,55.62,56.97,4433672.0,1,0,0
2016-03-14,56.55,58.22,56.45,58.13,5152797.0,1,0,0
2016-03-15,57.7,58.23,57.55,58.03,3244357.0,1,0,0
2016-03-16,57.7,58.975,57.3,58.91,3660457.0,1,0,0
2016-03-17,58.57,58.99,58.235,58.74,3189688.0,1,0,0
2016-03-18,58.21,59.32,57.93,59.25,4893016.0,1,0,0
2016-03-21,59.33,59.72,58.73,59.53,2981967.0,1,0,0
2016-03-22,59.28,59.64,58.8,58.845,4370733.0,1,0,0
2016-03-23,58.66,59.27,58.23,59.07,4659839.0,1,0,0
2016-03-24,58.82,60.64,58.78,60.31,4615365.0,1,0,0
