Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,13.2084,13.2284,12.6103,12.71,3692331.235599999,1,0,0.0
2016-01-15,12.86,12.91,12.24,12.59,2846474.0,1,0,0.0
2016-01-25,12.73,12.81,11.84,12.53,2632384.0,1,0,0.0
2016-02-01,12.58,13.23,12.58,12.97,3022938.0,1,0,0.0
2016-02-08,12.79,13.45,12.085999999999999,12.45,3320342.0,1,0,0.0
2016-02-16,12.24,12.8,11.995,12.78,2411135.0,1,0,0.0
2016-02-23,12.88,13.05,12.5,12.83,2936911.0,1,0,0.0
2016-03-01,12.48,12.89,12.0,12.72,3223957.0,1,0,0.0
2016-03-08,12.72,12.95,12.35,12.52,2732343.0,1,0,0.0
2016-03-15,12.58,12.92,12.39,12.55,2189613.0,1,0,0.0
2016-03-22,12.51,13.03,12.47,12.55,2738913.0,1,0,0.0
