Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,41.35,42.12,38.59,38.74,3639328.0,1,0,0
2016-01-15,38.86,39.63,36.75,37.65,5490437.0,1,0,0
2016-01-25,38.0,38.41,35.2,36.73,5641863.0,1,0,0
2016-02-01,36.89,39.22,36.54,39.12,5215308.0,1,0,0
2016-02-08,38.13,38.91,34.97,35.71,9120507.0,1,0,0
2016-02-16,35.35,37.225,34.76,37.18,5434723.0,1,0,0
2016-02-23,37.69,39.19,36.69,38.22,3805617.0,1,0,0
2016-03-01,37.68,39.74,37.2701,39.66,2773294.0,1,0,0
2016-03-08,39.48,41.92,39.32,40.78,3450078.0,1,0,0
2016-03-15,41.09,41.925,39.87,41.35,2677664.0,1,0,0
2016-03-22,41.22,44.77,41.1,44.58,3648871.0,1,0,0
