Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:36:00,297.887,298.802,295.76,298.111,41239.05,1.0,0.0,0.0
2016-01-04,09:43:00,298.007,299.259,296.316,297.052,13256.901000000003,1.0,0.0,0.0
2016-01-04,09:50:00,297.04200000000003,297.47,295.58099999999996,297.42,12997.437000000005,1.0,0.0,0.0
2016-01-04,09:58:00,297.062,297.062,295.392,295.72,13880.425000000005,1.0,0.0,0.0
2016-01-04,10:05:00,295.551,295.819,294.328,294.487,10040.733000000004,1.0,0.0,0.0
2016-01-04,10:12:00,294.318,295.014,293.99,294.099,10216.726800000004,1.0,0.0,0.0
2016-01-04,10:19:00,293.89,294.606,293.661,294.41700000000003,27049.83700000001,1.0,0.0,0.0
2016-01-04,10:26:00,294.258,294.546,293.244,293.284,16944.730000000007,1.0,0.0,0.0
2016-01-04,10:33:00,293.274,293.502,292.249,292.249,16581.69300000001,1.0,0.0,0.0
2016-01-04,10:40:00,292.269,293.115,292.001,292.876,9980.390400000015,1.0,0.0,0.0
2016-01-04,10:47:00,292.786,294.059,292.568,293.99,17222.301300000017,1.0,0.0,0.0
2016-01-04,10:54:00,293.84,294.556,293.651,293.651,13440.937000000016,1.0,0.0,0.0
2016-01-04,11:01:00,293.796,293.99,292.935,293.005,16311.153000000017,1.0,0.0,0.0
2016-01-04,11:08:00,293.219,293.492,292.478,293.124,7227.8400000000165,1.0,0.0,0.0
2016-01-04,11:15:00,293.189,293.373,292.568,292.617,8548.296000000017,1.0,0.0,0.0
2016-01-04,11:22:00,292.72700000000003,293.095,292.1,292.617,16650.070000000014,1.0,0.0,0.0
2016-01-04,11:29:00,292.776,292.995,292.498,292.926,9707.850000000015,1.0,0.0,0.0
2016-01-04,11:36:00,293.075,294.019,292.926,293.457,9291.503000000013,1.0,0.0,0.0
2016-01-04,11:43:00,293.33299999999997,294.039,292.709,293.562,10229.80300000001,1.0,0.0,0.0
2016-01-04,11:51:00,293.274,293.67900000000003,292.846,293.274,5006.283000000012,1.0,0.0,0.0
2016-01-04,11:58:00,293.075,293.482,292.558,292.747,16587.732000000015,1.0,0.0,0.0
2016-01-04,12:05:00,292.548,292.955,292.478,292.568,1985.2114000000138,1.0,0.0,0.0
2016-01-04,12:12:00,292.776,292.846,292.389,292.389,8489.971000000016,1.0,0.0,0.0
