Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,297.887,299.259,291.593,294.407,804525.6190000002,1,0,0.0
2016-01-05,295.899,302.809,293.383,301.69599999999997,1377977.7329,1,0,0.0
2016-01-06,297.301,308.527,297.191,307.423,1082481.2729000002,1,0,0.0
2016-01-07,303.008,304.967,300.54200000000003,301.57599999999996,1000947.5140999996,1,0,0.0
2016-01-08,302.879,310.535,301.785,308.04,1399437.6998999987,1,0,0.0
2016-01-11,309.97900000000004,316.561,308.487,311.112,1563588.6353,1,0,0.0
2016-01-12,312.982,314.215,308.079,313.14099999999996,806946.3279000004,1,0,0.0
2016-01-13,312.465,314.563,302.909,303.844,1185156.3032,1,0,0.0
2016-01-14,304.341,313.717,295.551,309.233,2121950.3389999997,1,0,0.0
2016-01-15,303.28700000000003,308.219,297.947,301.41700000000003,1239700.2388,1,0,0.0
2016-01-19,306.757,307.194,288.08299999999997,293.313,1694073.6744999993,1,0,0.0
2016-01-20,289.197,295.57,280.258,292.538,1274488.9178000009,1,0,0.0
2016-01-21,292.627,293.721,285.687,288.133,832469.6033000008,1,0,0.0
2016-01-22,292.041,296.863,289.714,295.362,1184540.7367000002,1,0,0.0
2016-01-25,294.586,304.619,293.651,298.20599999999996,1173139.2673999995,1,0,0.0
2016-01-26,302.471,304.27099999999996,298.181,301.77,827658.3706000005,1,0,0.0
2016-01-27,302.52099999999996,304.341,295.342,297.848,1062489.1294000007,1,0,0.0
2016-01-28,299.548,303.277,293.84,298.504,862937.7053000014,1,0,0.0
2016-01-29,299.627,309.074,298.305,308.815,941976.1976000009,1,0,0.0
2016-02-01,308.298,314.056,307.135,309.541,752144.5841000011,1,0,0.0
2016-02-02,306.19,312.126,305.38,310.834,898585.1019,1,0,0.0
2016-02-03,311.72900000000004,312.982,302.621,307.791,864226.8596000005,1,0,0.0
2016-02-04,312.793,312.793,303.664,306.707,975817.4556000009,1,0,0.0
2016-02-05,305.176,305.753,286.482,286.631,1332280.448300001,1,0,0.0
2016-02-08,284.265,285.23900000000003,260.241,267.32099999999997,1772606.2537000023,1,0,0.0
2016-02-09,267.172,268.624,254.007,263.508,2040726.3488000042,1,0,0.0
2016-02-10,266.535,276.70799999999997,264.69599999999997,271.855,1326988.8827000004,1,0,0.0
2016-02-11,263.901,277.76099999999997,263.851,273.506,933475.9875000003,1,0,0.0
2016-02-12,278.17900000000003,283.559,274.948,283.27,1036768.6913000006,1,0,0.0
2016-02-16,284.056,290.032,282.813,289.565,1229310.0293999999,1,0,0.0
2016-02-17,289.654,293.85,284.334,288.998,1018851.4582000007,1,0,0.0
2016-02-18,286.393,292.01099999999997,285.19,288.63,958224.0124000004,1,0,0.0
2016-02-19,286.27299999999997,302.41200000000003,283.857,297.678,2076094.8456000024,1,0,0.0
2016-02-22,300.46299999999997,303.108,297.171,298.13599999999997,923246.3800999997,1,0,0.0
2016-02-23,297.161,298.116,288.978,290.42,927656.4044000002,1,0,0.0
2016-02-24,288.988,294.974,286.532,293.343,928885.1088000009,1,0,0.0
2016-02-25,294.556,305.892,294.526,305.763,986617.517400001,1,0,0.0
2016-02-26,304.758,313.28,301.447,305.027,864427.1934000002,1,0,0.0
2016-02-29,303.585,307.125,301.238,301.934,864456.3463000008,1,0,0.0
2016-03-01,304.51,306.836,301.308,306.658,1275285.3752000006,1,0,0.0
2016-03-02,305.971,306.528,297.60900000000004,302.29200000000003,974223.5243000009,1,0,0.0
2016-03-03,301.069,309.084,299.995,308.825,1057370.2541000005,1,0,0.0
2016-03-04,308.835,310.22700000000003,301.736,307.98,991737.4237000002,1,0,0.0
2016-03-07,305.89,308.02,294.05,297.72,1028881.000000001,1,0,1.75
2016-03-08,295.84,303.72,295.0,298.74,757744.0000000009,1,0,0.0
2016-03-09,299.92,303.7,299.29,301.26,654360.0000000009,1,0,0.0
2016-03-10,303.46,307.595,300.0,306.71,782538.0000000009,1,0,0.0
2016-03-11,310.0,319.36,307.5,318.0,927763.0000000009,1,0,0.0
2016-03-14,313.77,315.67,309.3,314.03,806901.0000000009,1,0,0.0
2016-03-15,311.26,315.71,309.77,312.47,786703.0000000009,1,0,0.0
2016-03-16,310.28,318.32,310.17,316.76,653034.0000000009,1,0,0.0
2016-03-17,316.59,321.45,314.3,316.99,877830.0000000009,1,0,0.0
2016-03-18,317.5,318.29,314.2,315.87,885452.0000000009,1,0,0.0
2016-03-21,314.76,319.01,312.89,317.39,586671.0000000009,1,0,0.0
2016-03-22,315.65,320.445,315.07,319.04,451600.00000000093,1,0,0.0
2016-03-23,319.31,320.92,317.72,319.36,412898.00000000093,1,0,0.0
2016-03-24,317.96,323.041,317.46,320.75,508742.00000000093,1,0,0.0
