Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,122.51,126.84,121.35,121.77600000000001,9172759.0,1,0,0.0
2016-01-15,122.5,125.53,118.19,120.27,9418184.0,1,0,0.0
2016-01-25,121.07,121.82,115.73,118.59,9505178.0,1,0,0.0
2016-02-01,118.04,128.19,116.95,125.54,13553653.0,1,0,0.0
2016-02-08,124.57,128.27,122.92,125.84,16337411.0,1,0,0.0
2016-02-16,124.98,128.29,119.44,120.7,12233034.0,1,0,0.0
2016-02-23,121.5,126.35,119.35,125.2,8386231.0,1,0,0.0
2016-03-01,124.81,125.64,122.92,124.78,6523458.0,1,0,0.0
2016-03-08,124.72,125.93,121.62,122.56,7399309.0,1,0,0.0
2016-03-15,123.62,124.79,120.51,122.74,8193640.0,1,0,0.0
2016-03-22,122.7,124.57,121.55,123.79,6921259.0,1,0,0.0
