Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,38.4498,38.4797,36.2127,36.2524,10404580.304100003,1,0,0.0
2016-01-15,36.1629,36.3817,34.3831,35.2979,17636273.3671,1,0,0.0
2016-01-25,35.6161,35.6857,33.9258,34.5422,11689436.080100002,1,0,0.0
2016-02-01,34.5422,36.321999999999996,34.2439,36.1331,9288192.876000006,1,0,0.0
2016-02-08,35.795,35.8547,33.6076,34.5223,11929391.256600006,1,0,0.0
2016-02-16,34.4527,34.9698,32.8718,34.4328,10729063.830200007,1,0,0.0
2016-02-23,34.5919,34.7908,33.6473,34.1246,11569072.730100004,1,0,0.0
2016-03-01,33.9059,35.3576,33.7865,35.3576,10030829.644300006,1,0,0.0
2016-03-08,35.288000000000004,35.8547,34.8007,35.0593,11877516.247600008,1,0,0.0
2016-03-15,35.1985,35.93,34.403,35.89,7507866.374100008,1,0,0.0
2016-03-22,35.75,37.14,35.63,36.91,8343822.000000004,1,0,0.0
