Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,159.208,160.814,157.194,158.032,6060641.922,1,0,0.0
2016-01-11,154.481,156.635,151.4,154.30200000000002,8396770.812999997,1,0,0.0
2016-01-14,155.159,156.007,150.921,152.756,6035068.73,1,0,0.0
2016-01-20,148.946,151.589,144.518,148.398,8364306.222000001,1,0,0.0
2016-01-25,148.567,154.072,147.71,150.372,5802817.747799998,1,0,0.0
2016-01-28,150.442,151.33,146.303,149.186,6513319.66,1,0,0.0
2016-02-02,149.086,151.78799999999998,146.493,148.069,6308063.455999998,1,0,0.0
2016-02-05,148.876,149.57399999999998,141.387,143.611,11469208.494999995,1,0,0.0
2016-02-10,142.35399999999998,150.17,141.227,148.05,8502112.514999995,1,0,0.4
2016-02-16,147.13,150.641,144.75,149.11,5653756.999999998,1,0,0.0
2016-02-19,149.75,151.99,146.82,148.7,6944925.999999998,1,0,0.0
2016-02-24,149.63,154.41,148.49,153.87,5774407.999999998,1,0,0.0
2016-02-29,154.69,154.88,148.76,150.05,7360399.999999998,1,0,0.0
2016-03-03,150.4,152.95,147.38,151.6,10417396.999999998,1,0,0.0
2016-03-08,151.74,151.93,147.1,150.95,7646974.999999998,1,0,0.0
2016-03-11,151.35,154.69,151.02,152.71,5280293.999999998,1,0,0.0
2016-03-16,152.26,155.0,151.14,154.05,3620323.999999998,1,0,0.0
2016-03-21,153.82,154.75,152.46,153.95,5443407.999999998,1,0,0.0
2016-03-24,153.29,154.1,150.85,151.43,5799037.999999998,1,0,0.0
