Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,35.3129,35.5707,35.1344,35.1641,1613241.0889999983,1.0,0.0,0.0
2016-01-05,12:59:00,35.1641,35.6352,34.8964,35.6302,1877268.7831000013,1.0,0.0,0.0
2016-01-06,11:30:00,35.6302,36.0566,35.422,36.0368,2646553.712300001,1.0,0.0,0.0
2016-01-07,10:00:00,36.031,36.2946,35.7095,36.1062,3544105.5599999973,1.0,0.0,0.0
2016-01-07,15:01:00,36.1062,36.2351,35.8484,36.0913,2615909.185999994,1.0,0.0,0.0
2016-01-08,13:31:00,36.0963,36.4434,36.0864,36.255,3569519.601999997,1.0,0.0,0.0
2016-01-11,12:01:00,36.245,36.3045,35.779,36.2649,2462593.9569999985,1.0,0.0,0.0
2016-01-12,10:31:00,36.2748,36.3045,35.5707,35.7195,3144658.7309999913,1.0,0.0,0.0
2016-01-12,15:31:00,35.7195,36.016999999999996,35.6996,35.9773,2094088.2139999939,1.0,0.0,0.0
2016-01-13,14:01:00,35.9773,36.374,35.898,36.1558,2817357.996000002,1.0,0.0,0.0
2016-01-14,12:31:00,36.1557,36.5723,35.7492,36.2748,3892667.840000004,1.0,0.0,0.0
2016-01-15,11:01:00,36.2847,36.6219,35.8422,36.0864,2520974.939000002,1.0,0.0,0.0
2016-01-19,09:31:00,36.0963,36.4632,35.6897,36.2614,2727376.280999998,1.0,0.0,0.0
2016-01-19,14:31:00,36.2946,36.8698,36.2748,36.8053,3484759.6110000033,1.0,0.0,0.0
2016-01-20,13:01:00,36.8103,37.0384,35.8087,36.0913,4262012.21,1.0,0.0,0.0
2016-01-21,11:31:00,36.0864,36.7508,35.8583,36.1558,4474563.68,1.0,0.0,0.0
2016-01-22,10:01:00,36.1558,36.3244,35.6104,35.8583,3672166.137999999,1.0,0.0,0.0
2016-01-22,15:01:00,35.8682,36.2946,35.7095,36.2649,3109437.840999995,1.0,0.0,0.0
2016-01-25,13:31:00,36.2649,36.4533,35.9922,36.374,1854949.798999989,1.0,0.0,0.0
2016-01-26,12:01:00,36.374,36.7905,36.0963,36.5128,2355326.8689999864,1.0,0.0,0.0
2016-01-27,10:31:00,36.5128,36.6605,36.2252,36.6169,1457787.210999987,1.0,0.0,0.0
2016-01-27,15:31:00,36.6219,36.8599,36.0814,36.369,2456274.2799999863,1.0,0.0,0.0
2016-01-28,14:01:00,36.374,37.3656,35.7591,37.3557,2370406.3709999844,1.0,0.0,0.0
2016-01-29,12:31:00,37.3557,37.8763,37.1871,37.7181,3691051.9849999887,1.0,0.0,0.0
2016-02-01,11:01:00,37.7177,38.03,37.5838,37.9606,3641639.143999985,1.0,0.0,0.0
2016-02-02,09:31:00,37.9508,38.4168,37.8249,38.1689,4334603.835999988,1.0,0.0,0.0
2016-02-02,14:31:00,38.157,38.506,37.9705,38.4862,2701971.686999985,1.0,0.0,0.0
2016-02-03,13:01:00,38.4812,38.8928,38.4168,38.6845,6220949.439999991,1.0,0.0,0.0
2016-02-04,11:31:00,38.6845,39.1704,38.4961,39.0415,6607405.51999999,1.0,0.0,0.0
2016-02-05,10:01:00,39.0514,39.1803,38.149,38.4069,3153622.5626999843,1.0,0.0,0.0
2016-02-05,15:01:00,38.4069,39.2894,38.2879,39.1605,3041791.960999987,1.0,0.0,0.0
2016-02-08,13:31:00,39.1704,39.8844,38.5407,38.7986,5606050.450999987,1.0,0.0,0.0
2016-02-09,12:01:00,38.8035,39.3787,38.7043,39.2696,4338646.936999982,1.0,0.0,0.0
2016-02-10,10:31:00,39.2597,39.4679,38.4564,38.5705,3084068.609999983,1.0,0.0,0.0
2016-02-10,15:31:00,38.5655,39.2696,38.5259,39.106,2399444.021999979,1.0,0.0,0.0
2016-02-11,14:01:00,39.101,39.1407,38.5457,38.6944,3383830.8119999804,1.0,0.0,0.0
2016-02-12,12:31:00,38.6845,38.9721,38.1391,38.2383,3623080.3939999784,1.0,0.0,0.0
2016-02-16,11:01:00,38.2411,38.5953,38.1094,38.268,2751093.8449999816,1.0,0.0,0.0
2016-02-17,09:31:00,38.2779,38.6151,38.2383,38.4664,2149640.3962999796,1.0,0.0,0.0
2016-02-17,14:31:00,38.4348,38.5259,38.1788,38.4465,2228058.7989999806,1.0,0.0,0.0
2016-02-18,13:01:00,38.4465,39.3688,38.4366,39.3093,3083880.861999981,1.0,0.0,0.0
2016-02-19,11:31:00,39.3164,39.4878,38.8928,39.106,3414737.258999979,1.0,0.0,0.0
2016-02-22,10:01:00,39.1109,39.3192,38.9126,39.3093,2388099.992999978,1.0,0.0,0.0
2016-02-22,15:01:00,39.2993,39.4283,39.0961,39.2299,1271974.7489999766,1.0,0.0,0.0
2016-02-23,13:32:00,39.2299,39.4778,39.0316,39.3886,1892475.1499999794,1.0,0.0,0.0
2016-02-24,12:02:00,39.3819,39.9638,39.22,39.4729,2711528.8923999798,1.0,0.0,0.0
2016-02-25,10:32:00,39.458,39.9439,39.2448,39.7803,1769709.5183999792,1.0,0.0,0.0
2016-02-25,15:34:00,39.7753,40.0877,39.6464,39.7158,1708188.4159999795,1.0,0.0,0.0
2016-02-26,14:04:00,39.7258,39.8844,38.8134,39.0316,3548986.763999977,1.0,0.0,0.0
2016-02-29,12:34:00,39.0265,39.5869,38.8828,39.4531,3176876.007999976,1.0,0.0,0.0
2016-03-01,11:04:00,39.458,39.577,39.0911,39.1382,3794208.1229999806,1.0,0.0,0.0
2016-03-02,09:34:00,39.1308,39.3489,38.5159,38.6746,3092097.8349999795,1.0,0.0,0.0
2016-03-02,14:34:00,38.6746,39.2002,37.9408,39.1308,3648734.7719999803,1.0,0.0,0.0
2016-03-03,13:04:00,39.1308,39.2993,38.7143,38.9523,2398742.3601999828,1.0,0.0,0.0
2016-03-04,11:34:00,38.9622,39.4531,38.7539,39.3539,2411700.8699999787,1.0,0.0,0.0
2016-03-07,10:04:00,39.3539,39.7456,39.2696,39.577,4532059.837999985,1.0,0.0,0.0
